step,P_esc
6816,0.081500
6848,0.081500
6880,0.082000
6912,0.082000
6944,0.082000
6976,0.082000
7008,0.082500
7040,0.083000
7072,0.083500
7104,0.083500
7136,0.083500
7168,0.083500
7200,0.083500
7232,0.083500
7264,0.084000
7296,0.084000
7328,0.084000
7360,0.084000
7392,0.085000
7424,0.085500
7456,0.085500
7488,0.085500
7520,0.087000
7552,0.088000
7584,0.088500
7616,0.088500
7648,0.090000
7680,0.090500
7712,0.090500
7744,0.090500
7776,0.091000
7808,0.091500
7840,0.091500
7872,0.091500
7904,0.091500
7936,0.091500
7968,0.092000
8000,0.092000
8032,0.092500
8064,0.093000
8096,0.093000
8128,0.093500
8160,0.093500
8192,0.095000
8224,0.095500
8256,0.095500
8288,0.095500
8320,0.096000
8352,0.096000
8384,0.096000
8416,0.096000
8448,0.097000
8480,0.097500
8512,0.097500
8544,0.098000
8576,0.098500
8608,0.098500
8640,0.098500
8672,0.098500
8704,0.100000
8736,0.100000
8768,0.100000
8800,0.100000
8832,0.100000
8864,0.100000
8896,0.101000
8928,0.101000
8960,0.101000
8992,0.101500
9024,0.102000
9056,0.102000
9088,0.102000
9120,0.102500
9152,0.103500
9184,0.103500
9216,0.103500
9248,0.104000
9280,0.104500
9312,0.104500
9344,0.104500
9376,0.104500
9408,0.105000
9440,0.105000
9472,0.105000
9504,0.105000
9536,0.105500
9568,0.106500
9600,0.106500
9632,0.107000
9664,0.107500
9696,0.109500
9728,0.109500
9760,0.110000
9792,0.110000
9824,0.110000
9856,0.110000
9888,0.110500
9920,0.110500
9952,0.110500
9984,0.110500
10016,0.111000
10048,0.111000
10080,0.112000
10112,0.112500
10144,0.113000
10176,0.113500
10208,0.115000
10240,0.115000
10272,0.115000
10304,0.115000
10336,0.115500
10368,0.115500
10400,0.116500
10432,0.117000
10464,0.117500
10496,0.118500
10528,0.118500
10560,0.118500
10592,0.118500
10624,0.120000
10656,0.120000
10688,0.120000
10720,0.120500
10752,0.120500
10784,0.120500
10816,0.120500
10848,0.120500
10880,0.120500
10912,0.121500
10944,0.121500
10976,0.121500
11008,0.122500
11040,0.123500
11072,0.124000
11104,0.124500
11136,0.124500
11168,0.124500
11200,0.124500
11232,0.124500
11264,0.124500
11296,0.125000
11328,0.125000
11360,0.125500
11392,0.125500
11424,0.126000
11456,0.126500
11488,0.126500
11520,0.126500
11552,0.127000
11584,0.127500
11616,0.128000
11648,0.128000
11680,0.128500
11712,0.129000
11744,0.129000
11776,0.129500
11808,0.129500
11840,0.129500
11872,0.130500
11904,0.130500
11936,0.130500
11968,0.131000
12000,0.131000
12032,0.131500
12064,0.132000
12096,0.132000
12128,0.132000
12160,0.132000
12192,0.132000
12224,0.132000
12256,0.132000
12288,0.132000
12320,0.132500
12352,0.132500
12384,0.133000
12416,0.133000
12448,0.133000
12480,0.133000
12512,0.133000
12544,0.133000
12576,0.134000
12608,0.134500
12640,0.134500
12672,0.135500
12704,0.135500
12736,0.136000
12768,0.136000
12800,0.136000
12832,0.136500
12864,0.136500
12896,0.136500
12928,0.136500
12960,0.137000
12992,0.137000
13024,0.137000
13056,0.137000
13088,0.137000
13120,0.137500
13152,0.137500
13184,0.138500
13216,0.139000
13248,0.139000
13280,0.139000
13312,0.139000
13344,0.139500
13376,0.139500
13408,0.139500
13440,0.140000
13472,0.140000
13504,0.140000
13536,0.140000
13568,0.140000
13600,0.140000
13632,0.140000
13664,0.140000
13696,0.140500
13728,0.141000
13760,0.141000
13792,0.141000
13824,0.141500
13856,0.142000
13888,0.142000
13920,0.142500
13952,0.142500
13984,0.142500
14016,0.143000
14048,0.144000
14080,0.144000
14112,0.144000
14144,0.144000
14176,0.144000
14208,0.144000
14240,0.144000
14272,0.144000
14304,0.144500
14336,0.144500
14368,0.145500
14400,0.146000
14432,0.146500
14464,0.146500
14496,0.146500
14528,0.146500
14560,0.146500
14592,0.146500
14624,0.147000
14656,0.147000
14688,0.147000
14720,0.147000
14752,0.147000
14784,0.147500
14816,0.147500
14848,0.148000
14880,0.148000
14912,0.148500
14944,0.149500
14976,0.149500
15008,0.149500
15040,0.150000
15072,0.150000
15104,0.150000
15136,0.150000
15168,0.150000
15200,0.150000
15232,0.150000
15264,0.150000
15296,0.151000
15328,0.151000
15360,0.151000
15392,0.151000
15424,0.152000
15456,0.152000
15488,0.152000
15520,0.152000
15552,0.152500
15584,0.153000
15616,0.153000
15648,0.153000
15680,0.153500
15712,0.154000
15744,0.154000
15776,0.154000
15808,0.154500
15840,0.155000
15872,0.155000
15904,0.155500
15936,0.155500
15968,0.155500
16000,0.155500
16032,0.155500
16064,0.155500
16096,0.156000
16128,0.156500
16160,0.156500
16192,0.156500
16224,0.156500
16256,0.156500
16288,0.156500
16320,0.157000
16352,0.157500
16384,0.158500
16416,0.158500
16448,0.158500
16480,0.158500
16512,0.158500
16544,0.158500
16576,0.158500
16608,0.158500
16640,0.159000
16672,0.160000
16704,0.160000
16736,0.160000
16768,0.160000
16800,0.160000
16832,0.160000
16864,0.160500
16896,0.160500
16928,0.160500
16960,0.160500
16992,0.160500
17024,0.160500
17056,0.160500
17088,0.160500
17120,0.161000
17152,0.161500
17184,0.162000
17216,0.162000
17248,0.162500
17280,0.163000
17312,0.163000
17344,0.163000
17376,0.163500
17408,0.163500
17440,0.164000
17472,0.164500
17504,0.164500
17536,0.165000
17568,0.165000
17600,0.165000
17632,0.165500
17664,0.166000
17696,0.166000
17728,0.166000
17760,0.166500
17792,0.166500
17824,0.166500
17856,0.166500
17888,0.167000
17920,0.167000
17952,0.167500
17984,0.167500
18016,0.167500
18048,0.167500
18080,0.167500
18112,0.167500
18144,0.167500
18176,0.167500
18208,0.167500
18240,0.167500
18272,0.167500
18304,0.168000
18336,0.168000
18368,0.168000
18400,0.168000
18432,0.168000
18464,0.168000
18496,0.168000
18528,0.168000
18560,0.169500
18592,0.170000
18624,0.170500
18656,0.171000
18688,0.171500
18720,0.171500
18752,0.172000
18784,0.172500
18816,0.173000
18848,0.173000
18880,0.173500
18912,0.173500
18944,0.173500
18976,0.173500
19008,0.174000
19040,0.174500
19072,0.175000
19104,0.175000
19136,0.175000
19168,0.175000
19200,0.175500
19232,0.175500
19264,0.176000
19296,0.176000
19328,0.176500
19360,0.177500
19392,0.178000
19424,0.178000
19456,0.178000
19488,0.178000
19520,0.178000
19552,0.178500
19584,0.179500
19616,0.180000
19648,0.180000
19680,0.180000
19712,0.180000
19744,0.180000
19776,0.180000
19808,0.180000
19840,0.180000
19872,0.180500
19904,0.180500
19936,0.181000
19968,0.181500
20000,0.181500
20032,0.181500
20064,0.181500
20096,0.182000
20128,0.182500
20160,0.182500
20192,0.182500
20224,0.182500
20256,0.182500
20288,0.182500
20320,0.182500
20352,0.183000
20384,0.183500
20416,0.183500
20448,0.184000
20480,0.184000
20512,0.184500
20544,0.185000
20576,0.186000
20608,0.186000
20640,0.186000
20672,0.186000
20704,0.186000
20736,0.186500
20768,0.186500
20800,0.186500
20832,0.186500
20864,0.187000
20896,0.188500
20928,0.188500
20960,0.188500
20992,0.188500
21024,0.189000
21056,0.189000
21088,0.190000
21120,0.190000
21152,0.191500
21184,0.191500
21216,0.192000
21248,0.192000
21280,0.192000
21312,0.192500
21344,0.192500
21376,0.192500
21408,0.192500
21440,0.192500
21472,0.192500
21504,0.193000
21536,0.193000
21568,0.193000
21600,0.193500
21632,0.193500
21664,0.193500
21696,0.193500
21728,0.193500
21760,0.193500
21792,0.193500
21824,0.193500
21856,0.193500
21888,0.193500
21920,0.193500
21952,0.194000
21984,0.194000
22016,0.194500
22048,0.194500
22080,0.194500
22112,0.194500
22144,0.195000
22176,0.195000
22208,0.195000
22240,0.195000
22272,0.195500
22304,0.195500
22336,0.196000
22368,0.197000
22400,0.197000
22432,0.197000
22464,0.197000
22496,0.197000
22528,0.197000
22560,0.197500
22592,0.197500
22624,0.199500
22656,0.200000
22688,0.200000
22720,0.200000
22752,0.200000
22784,0.200000
22816,0.200000
22848,0.200000
22880,0.200000
22912,0.200000
22944,0.200000
22976,0.200000
23008,0.200000
23040,0.200500
23072,0.201000
23104,0.201000
23136,0.201000
23168,0.201500
23200,0.201500
23232,0.201500
23264,0.201500
23296,0.201500
23328,0.201500
23360,0.201500
23392,0.201500
23424,0.202000
23456,0.203000
23488,0.203000
23520,0.203000
23552,0.203000
23584,0.203000
23616,0.203000
23648,0.203500
23680,0.203500
23712,0.203500
23744,0.204000
23776,0.204000
23808,0.204500
23840,0.205000
23872,0.205000
23904,0.205000
23936,0.205000
23968,0.205500
24000,0.205500
24032,0.205500
24064,0.205500
24096,0.206500
24128,0.206500
24160,0.206500
24192,0.206500
24224,0.206500
24256,0.206500
24288,0.206500
24320,0.206500
24352,0.206500
24384,0.206500
24416,0.206500
24448,0.206500
24480,0.206500
24512,0.206500
24544,0.207000
24576,0.207000
24608,0.207000
24640,0.207500
24672,0.208000
24704,0.208500
24736,0.209000
24768,0.209000
24800,0.209000
24832,0.209500
24864,0.209500
24896,0.209500
24928,0.209500
24960,0.210000
24992,0.210500
25024,0.210500
25056,0.210500
25088,0.211000
25120,0.211500
25152,0.212000
25184,0.212000
25216,0.212500
25248,0.212500
25280,0.212500
25312,0.212500
25344,0.212500
25376,0.212500
25408,0.212500
25440,0.212500
25472,0.212500
25504,0.212500
25536,0.212500
25568,0.212500
25600,0.212500
25632,0.212500
25664,0.213000
25696,0.213000
25728,0.213000
25760,0.213000
25792,0.213500
25824,0.213500
25856,0.213500
25888,0.214000
25920,0.214000
25952,0.214500
25984,0.214500
26016,0.214500
26048,0.214500
26080,0.215000
26112,0.215500
26144,0.215500
26176,0.215500
26208,0.216000
26240,0.216000
26272,0.216000
26304,0.216000
26336,0.216000
26368,0.216000
26400,0.216000
26432,0.216000
26464,0.216000
26496,0.216000
26528,0.216000
26560,0.216000
26592,0.216500
26624,0.216500
26656,0.216500
26688,0.216500
26720,0.216500
26752,0.216500
26784,0.217000
26816,0.217000
26848,0.218000
26880,0.218000
26912,0.218000
26944,0.218000
26976,0.218000
27008,0.218000
27040,0.218500
27072,0.218500
27104,0.219000
27136,0.220000
27168,0.220000
27200,0.220000
27232,0.220000
27264,0.220000
27296,0.220000
27328,0.220000
27360,0.220000
27392,0.220000
27424,0.220000
27456,0.220500
27488,0.221000
27520,0.221000
27552,0.221000
27584,0.221000
27616,0.221000
27648,0.221500
27680,0.221500
27712,0.221500
27744,0.222000
27776,0.222000
27808,0.222000
27840,0.222000
27872,0.222000
27904,0.222000
27936,0.222500
27968,0.223000
28000,0.223000
28032,0.223000
28064,0.223000
28096,0.223000
28128,0.223000
28160,0.224000
28192,0.224000
28224,0.224000
28256,0.224000
28288,0.224000
28320,0.224500
28352,0.224500
28384,0.224500
28416,0.225000
28448,0.225000
28480,0.226000
28512,0.226000
28544,0.226000
28576,0.226000
28608,0.226000
28640,0.226000
28672,0.226000
28704,0.226500
28736,0.226500
28768,0.227000
28800,0.227000
28832,0.227000
28864,0.227000
28896,0.227000
28928,0.228000
28960,0.228000
28992,0.228000
29024,0.228000
29056,0.228500
29088,0.228500
29120,0.228500
29152,0.228500
29184,0.228500
29216,0.228500
29248,0.228500
29280,0.228500
29312,0.229000
29344,0.229500
29376,0.229500
29408,0.230000
29440,0.230000
29472,0.230000
29504,0.230000
29536,0.230500
29568,0.231000
29600,0.231500
29632,0.231500
29664,0.231500
29696,0.231500
29728,0.231500
29760,0.231500
29792,0.231500
29824,0.231500
29856,0.231500
29888,0.232000
29920,0.232000
29952,0.232000
29984,0.232500
30016,0.233500
30048,0.233500
30080,0.233500
30112,0.233500
30144,0.233500
30176,0.233500
30208,0.233500
30240,0.233500
30272,0.233500
30304,0.233500
30336,0.233500
30368,0.233500
30400,0.233500
30432,0.234000
30464,0.234000
30496,0.234000
30528,0.234000
30560,0.234000
30592,0.234000
30624,0.234000
30656,0.234000
30688,0.234000
30720,0.234000
30752,0.234000
30784,0.234000
30816,0.234000
30848,0.234000
30880,0.234500
30912,0.234500
30944,0.234500
30976,0.235000
31008,0.235000
31040,0.235000
31072,0.235000
31104,0.235000
31136,0.235000
31168,0.235000
31200,0.235000
31232,0.235000
31264,0.235000
31296,0.235000
31328,0.235000
31360,0.235000
31392,0.235000
31424,0.235500
31456,0.235500
31488,0.235500
31520,0.236000
31552,0.236500
31584,0.236500
31616,0.236500
31648,0.236500
31680,0.236500
31712,0.236500
31744,0.236500
31776,0.237000
31808,0.237500
31840,0.237500
31872,0.237500
31904,0.237500
31936,0.237500
31968,0.238500
32000,0.238500
32032,0.238500
32064,0.238500
32096,0.238500
32128,0.238500
32160,0.238500
32192,0.238500
32224,0.238500
32256,0.238500
32288,0.238500
32320,0.238500
32352,0.238500
32384,0.238500
32416,0.238500
32448,0.238500
32480,0.238500
32512,0.238500
32544,0.238500
32576,0.238500
32608,0.238500
32640,0.238500
32672,0.239000
32704,0.239000
32736,0.239000
32768,0.239000
32800,0.239000
32832,0.239000
32864,0.239000
32896,0.239500
32928,0.239500
32960,0.240000
32992,0.240000
33024,0.240000
33056,0.240000
33088,0.240000
33120,0.240500
33152,0.240500
33184,0.240500
33216,0.240500
33248,0.240500
33280,0.240500
33312,0.241000
33344,0.241000
33376,0.241000
33408,0.241000
33440,0.241500
33472,0.241500
33504,0.241500
33536,0.241500
33568,0.241500
33600,0.241500
33632,0.241500
33664,0.241500
33696,0.241500
33728,0.241500
33760,0.241500
33792,0.242000
33824,0.242500
33856,0.242500
33888,0.242500
33920,0.242500
33952,0.242500
33984,0.242500
34016,0.242500
34048,0.243000
34080,0.243000
34112,0.243000
34144,0.243000
34176,0.243000
34208,0.243000
34240,0.243000
34272,0.243000
34304,0.243000
34336,0.243000
34368,0.243000
34400,0.243000
34432,0.243000
34464,0.243000
34496,0.243000
34528,0.243000
34560,0.243000
34592,0.243500
34624,0.244000
34656,0.244000
34688,0.244000
34720,0.244000
34752,0.244000
34784,0.244000
34816,0.244000
34848,0.244000
34880,0.244500
34912,0.244500
34944,0.244500
34976,0.245000
35008,0.245500
35040,0.245500
35072,0.245500
35104,0.246000
35136,0.246000
35168,0.246500
35200,0.246500
35232,0.246500
35264,0.246500
35296,0.247000
35328,0.247000
35360,0.247000
35392,0.247000
35424,0.247000
35456,0.247000
35488,0.247500
35520,0.247500
35552,0.248000
35584,0.248000
35616,0.248000
35648,0.248000
35680,0.248500
35712,0.248500
35744,0.249000
35776,0.249000
35808,0.249000
35840,0.249000
35872,0.249000
35904,0.249000
35936,0.249500
35968,0.249500
36000,0.249500
36032,0.249500
36064,0.249500
36096,0.250000
36128,0.250000
36160,0.250000
36192,0.250000
36224,0.250000
36256,0.250000
36288,0.250000
36320,0.250000
36352,0.250000
36384,0.250000
36416,0.250000
36448,0.250000
36480,0.250000
36512,0.250000
36544,0.250000
36576,0.250000
36608,0.250000
36640,0.250000
36672,0.250000
36704,0.250500
36736,0.250500
36768,0.251000
36800,0.251000
36832,0.251000
36864,0.251500
36896,0.251500
36928,0.251500
36960,0.252000
36992,0.252500
37024,0.252500
37056,0.252500
37088,0.252500
37120,0.252500
37152,0.252500
37184,0.253000
37216,0.254000
37248,0.254000
37280,0.254000
37312,0.254500
37344,0.254500
37376,0.254500
37408,0.254500
37440,0.254500
37472,0.254500
37504,0.255000
37536,0.255500
37568,0.255500
37600,0.255500
37632,0.255500
37664,0.255500
37696,0.256000
37728,0.256000
37760,0.256500
37792,0.256500
37824,0.256500
37856,0.257000
37888,0.257000
37920,0.257000
37952,0.257000
37984,0.257000
38016,0.257000
38048,0.257000
38080,0.257000
38112,0.257000
38144,0.257000
38176,0.257000
38208,0.257000
38240,0.257000
38272,0.257000
38304,0.257000
38336,0.257000
38368,0.258000
38400,0.258500
38432,0.258500
38464,0.258500
38496,0.258500
38528,0.258500
38560,0.258500
38592,0.258500
38624,0.258500
38656,0.259500
38688,0.259500
38720,0.259500
38752,0.259500
38784,0.259500
38816,0.260000
38848,0.260000
38880,0.260000
38912,0.260000
38944,0.260000
38976,0.260000
39008,0.260000
39040,0.260500
39072,0.260500
39104,0.260500
39136,0.261000
39168,0.261000
39200,0.261000
39232,0.261000
39264,0.261000
39296,0.261000
39328,0.261000
39360,0.261500
39392,0.261500
39424,0.261500
39456,0.261500
39488,0.261500
39520,0.261500
39552,0.261500
39584,0.262000
39616,0.262000
39648,0.262000
39680,0.262000
39712,0.262000
39744,0.262000
39776,0.262000
39808,0.262500
39840,0.262500
39872,0.262500
39904,0.262500
39936,0.262500
39968,0.262500
40000,0.262500
40032,0.263500
40064,0.263500
40096,0.264000
40128,0.264000
40160,0.264000
40192,0.264000
40224,0.264500
40256,0.264500
40288,0.264500
40320,0.264500
40352,0.264500
40384,0.264500
40416,0.265500
40448,0.265500
40480,0.265500
40512,0.265500
40544,0.265500
40576,0.265500
40608,0.265500
40640,0.265500
40672,0.265500
40704,0.265500
40736,0.265500
40768,0.265500
40800,0.265500
40832,0.266000
40864,0.266000
40896,0.266000
40928,0.266000
40960,0.266000
40992,0.266000
41024,0.266000
41056,0.266000
41088,0.266000
41120,0.266000
41152,0.266500
41184,0.266500
41216,0.266500
41248,0.266500
41280,0.266500
41312,0.266500
41344,0.267000
41376,0.267000
41408,0.267000
41440,0.267000
41472,0.267000
41504,0.267000
41536,0.267000
41568,0.267500
41600,0.267500
41632,0.267500
41664,0.267500
41696,0.268000
41728,0.268000
41760,0.268000
41792,0.268000
41824,0.268500
41856,0.268500
41888,0.268500
41920,0.268500
41952,0.268500
41984,0.269000
42016,0.269000
42048,0.269000
42080,0.269000
42112,0.269000
42144,0.269000
42176,0.269000
42208,0.269000
42240,0.270000
42272,0.270500
42304,0.270500
42336,0.270500
42368,0.270500
42400,0.270500
42432,0.270500
42464,0.270500
42496,0.270500
42528,0.270500
42560,0.270500
42592,0.271000
42624,0.271500
42656,0.271500
42688,0.271500
42720,0.271500
42752,0.271500
42784,0.272000
42816,0.272000
42848,0.272000
42880,0.272000
42912,0.272500
42944,0.272500
42976,0.272500
43008,0.272500
43040,0.272500
43072,0.272500
43104,0.272500
43136,0.272500
43168,0.272500
43200,0.272500
43232,0.272500
43264,0.272500
43296,0.272500
43328,0.272500
43360,0.272500
43392,0.272500
43424,0.272500
43456,0.272500
43488,0.272500
43520,0.274000
43552,0.274000
43584,0.274000
43616,0.274000
43648,0.274000
43680,0.274500
43712,0.275000
43744,0.275000
43776,0.275000
43808,0.275000
43840,0.275000
43872,0.276000
43904,0.276000
43936,0.276000
43968,0.276000
44000,0.276000
44032,0.276000
44064,0.276000
44096,0.276000
44128,0.276000
44160,0.276000
44192,0.276000
44224,0.276000
44256,0.276000
44288,0.276500
44320,0.276500
44352,0.276500
44384,0.276500
44416,0.276500
44448,0.276500
44480,0.276500
44512,0.277000
44544,0.277000
44576,0.277000
44608,0.277000
44640,0.277500
44672,0.277500
44704,0.277500
44736,0.277500
44768,0.277500
44800,0.277500
44832,0.278000
44864,0.279000
44896,0.279000
44928,0.279000
44960,0.279000
44992,0.279500
45024,0.279500
45056,0.279500
45088,0.279500
45120,0.279500
45152,0.279500
45184,0.279500
45216,0.280000
45248,0.280000
45280,0.280000
45312,0.280000
45344,0.280000
45376,0.280000
45408,0.280000
45440,0.280000
45472,0.280000
45504,0.280000
45536,0.280000
45568,0.280000
45600,0.280000
45632,0.280000
45664,0.280000
45696,0.280000
45728,0.280000
45760,0.280500
45792,0.280500
45824,0.280500
45856,0.280500
45888,0.280500
45920,0.280500
45952,0.280500
45984,0.281000
46016,0.281000
46048,0.281500
46080,0.281500
46112,0.282000
46144,0.282500
46176,0.283000
46208,0.283500
46240,0.284000
46272,0.284000
46304,0.284000
46336,0.284000
46368,0.284000
46400,0.284000
46432,0.284000
46464,0.284000
46496,0.284000
46528,0.284000
46560,0.284000
46592,0.284000
46624,0.284000
46656,0.284500
46688,0.284500
46720,0.284500
46752,0.284500
46784,0.284500
46816,0.284500
46848,0.284500
46880,0.284500
46912,0.284500
46944,0.285000
46976,0.285000
47008,0.285000
47040,0.286000
47072,0.286000
47104,0.286000
47136,0.286000
47168,0.286500
47200,0.286500
47232,0.287000
47264,0.287000
47296,0.287000
47328,0.287000
47360,0.287000
47392,0.287000
47424,0.287500
47456,0.287500
47488,0.287500
47520,0.287500
47552,0.287500
47584,0.287500
47616,0.287500
47648,0.287500
47680,0.287500
47712,0.287500
47744,0.287500
47776,0.287500
47808,0.288000
47840,0.288000
47872,0.288000
47904,0.288000
47936,0.288500
47968,0.288500
48000,0.288500
48032,0.288500
48064,0.288500
48096,0.288500
48128,0.288500
48160,0.288500
48192,0.289000
48224,0.289000
48256,0.289500
48288,0.289500
48320,0.289500
48352,0.289500
48384,0.289500
48416,0.290000
48448,0.290000
48480,0.290000
48512,0.290000
48544,0.290000
48576,0.290000
48608,0.290000
48640,0.290500
48672,0.290500
48704,0.290500
48736,0.291000
48768,0.291000
48800,0.291000
48832,0.291000
48864,0.291000
48896,0.291000
48928,0.291000
48960,0.291000
48992,0.291000
49024,0.292000
49056,0.292000
49088,0.292000
49120,0.292000
49152,0.292000
49184,0.292000
49216,0.292000
49248,0.292500
49280,0.292500
49312,0.293000
49344,0.293000
49376,0.293000
49408,0.293000
49440,0.293000
49472,0.293000
49504,0.293000
49536,0.293000
49568,0.293000
49600,0.293500
49632,0.293500
49664,0.293500
49696,0.293500
49728,0.293500
49760,0.294000
49792,0.294000
49824,0.294000
49856,0.294500
49888,0.294500
49920,0.294500
49952,0.294500
49984,0.294500
50016,0.294500
50048,0.295500
50080,0.295500
50112,0.295500
50144,0.295500
50176,0.295500
50208,0.295500
50240,0.295500
50272,0.296000
50304,0.296000
50336,0.296500
50368,0.296500
50400,0.296500
50432,0.296500
50464,0.297500
50496,0.297500
50528,0.297500
50560,0.298000
50592,0.298000
50624,0.298000
50656,0.298000
50688,0.298500
50720,0.298500
50752,0.298500
50784,0.298500
50816,0.298500
50848,0.298500
50880,0.298500
50912,0.298500
50944,0.298500
50976,0.298500
51008,0.298500
51040,0.298500
51072,0.298500
51104,0.298500
51136,0.298500
51168,0.298500
51200,0.298500
51232,0.298500
51264,0.298500
51296,0.298500
51328,0.299000
51360,0.299000
51392,0.299000
51424,0.299000
51456,0.299000
51488,0.299500
51520,0.299500
51552,0.299500
51584,0.299500
51616,0.300000
51648,0.300000
51680,0.300500
51712,0.300500
51744,0.300500
51776,0.301000
51808,0.301000
51840,0.301500
51872,0.301500
51904,0.301500
51936,0.302000
51968,0.302000
52000,0.302000
52032,0.302000
52064,0.302000
52096,0.302500
52128,0.302500
52160,0.302500
52192,0.302500
52224,0.302500
52256,0.302500
52288,0.302500
52320,0.303000
52352,0.303000
52384,0.303000
52416,0.303000
52448,0.303000
52480,0.303000
52512,0.303500
52544,0.303500
52576,0.304500
52608,0.304500
52640,0.304500
52672,0.304500
52704,0.304500
52736,0.304500
52768,0.304500
52800,0.304500
52832,0.304500
52864,0.304500
52896,0.304500
52928,0.304500
52960,0.305000
52992,0.305500
53024,0.305500
53056,0.305500
53088,0.305500
53120,0.305500
53152,0.305500
53184,0.305500
53216,0.305500
53248,0.305500
53280,0.305500
53312,0.305500
53344,0.305500
53376,0.305500
53408,0.305500
53440,0.305500
53472,0.305500
53504,0.305500
53536,0.305500
53568,0.305500
53600,0.306000
53632,0.306000
53664,0.306500
53696,0.306500
53728,0.307000
53760,0.307000
53792,0.307000
53824,0.307000
53856,0.307000
53888,0.307000
53920,0.307000
53952,0.307000
53984,0.307000
54016,0.307000
54048,0.307500
54080,0.307500
54112,0.307500
54144,0.307500
54176,0.307500
54208,0.307500
54240,0.307500
54272,0.307500
54304,0.308000
54336,0.308000
54368,0.308000
54400,0.308000
54432,0.308000
54464,0.308000
54496,0.308500
54528,0.308500
54560,0.308500
54592,0.308500
54624,0.308500
54656,0.308500
54688,0.308500
54720,0.308500
54752,0.308500
54784,0.308500
54816,0.308500
54848,0.308500
54880,0.308500
54912,0.308500
54944,0.308500
54976,0.308500
55008,0.308500
55040,0.308500
55072,0.308500
55104,0.308500
55136,0.308500
55168,0.308500
55200,0.308500
55232,0.308500
55264,0.309000
55296,0.309000
55328,0.309000
55360,0.309000
55392,0.309000
55424,0.309000
55456,0.309000
55488,0.309000
55520,0.309000
55552,0.309000
55584,0.309000
55616,0.309500
55648,0.309500
55680,0.309500
55712,0.310000
55744,0.310000
55776,0.310500
55808,0.310500
55840,0.310500
55872,0.310500
55904,0.310500
55936,0.310500
55968,0.310500
56000,0.310500
56032,0.310500
56064,0.310500
