step,P_esc
6816,0.205000
6848,0.206500
6880,0.207000
6912,0.207500
6944,0.209000
6976,0.210500
7008,0.212500
7040,0.215000
7072,0.215000
7104,0.216000
7136,0.216500
7168,0.219000
7200,0.220000
7232,0.220500
7264,0.222000
7296,0.222000
7328,0.223000
7360,0.226000
7392,0.228500
7424,0.229000
7456,0.229500
7488,0.232000
7520,0.233000
7552,0.234000
7584,0.235500
7616,0.236000
7648,0.237000
7680,0.237500
7712,0.237500
7744,0.238000
7776,0.239000
7808,0.239500
7840,0.242000
7872,0.243500
7904,0.243500
7936,0.245500
7968,0.245500
8000,0.246500
8032,0.247000
8064,0.247500
8096,0.248500
8128,0.249500
8160,0.250000
8192,0.250500
8224,0.251500
8256,0.253000
8288,0.253500
8320,0.254000
8352,0.255500
8384,0.256000
8416,0.256500
8448,0.257000
8480,0.257500
8512,0.259000
8544,0.260000
8576,0.261000
8608,0.261000
8640,0.262500
8672,0.262500
8704,0.263500
8736,0.264000
8768,0.264000
8800,0.265000
8832,0.266000
8864,0.267000
8896,0.267500
8928,0.267500
8960,0.270000
8992,0.271500
9024,0.272000
9056,0.272000
9088,0.272000
9120,0.272500
9152,0.273000
9184,0.273000
9216,0.274000
9248,0.275000
9280,0.275500
9312,0.275500
9344,0.276000
9376,0.276500
9408,0.277000
9440,0.277500
9472,0.279000
9504,0.279000
9536,0.279000
9568,0.279500
9600,0.280000
9632,0.281000
9664,0.281000
9696,0.282500
9728,0.283000
9760,0.283500
9792,0.284000
9824,0.285000
9856,0.285500
9888,0.285500
9920,0.286000
9952,0.286500
9984,0.286500
10016,0.286500
10048,0.287000
10080,0.288000
10112,0.288000
10144,0.288000
10176,0.288500
10208,0.289000
10240,0.289000
10272,0.290000
10304,0.290000
10336,0.290000
10368,0.291000
10400,0.291000
10432,0.291000
10464,0.292000
10496,0.292500
10528,0.292500
10560,0.293000
10592,0.293000
10624,0.293000
10656,0.293500
10688,0.293500
10720,0.293500
10752,0.293500
10784,0.293500
10816,0.293500
10848,0.294000
10880,0.294000
10912,0.294500
10944,0.296500
10976,0.297000
11008,0.297000
11040,0.297500
11072,0.297500
11104,0.297500
11136,0.298500
11168,0.299500
11200,0.300000
11232,0.300000
11264,0.300500
11296,0.301000
11328,0.302000
11360,0.302500
11392,0.302500
11424,0.302500
11456,0.302500
11488,0.302500
11520,0.303500
11552,0.303500
11584,0.304500
11616,0.304500
11648,0.305000
11680,0.305000
11712,0.305500
11744,0.306000
11776,0.306000
11808,0.306000
11840,0.306500
11872,0.307500
11904,0.308500
11936,0.308500
11968,0.308500
12000,0.308500
12032,0.308500
12064,0.308500
12096,0.308500
12128,0.309000
12160,0.309000
12192,0.309000
12224,0.309000
12256,0.309000
12288,0.309000
12320,0.310000
12352,0.310500
12384,0.310500
12416,0.310500
12448,0.311000
12480,0.311000
12512,0.311000
12544,0.311000
12576,0.311500
12608,0.312000
12640,0.312500
12672,0.312500
12704,0.312500
12736,0.312500
12768,0.312500
12800,0.312500
12832,0.312500
12864,0.312500
12896,0.312500
12928,0.312500
12960,0.313000
12992,0.313000
13024,0.313000
13056,0.313000
13088,0.313000
13120,0.313500
13152,0.314000
13184,0.314500
13216,0.314500
13248,0.314500
13280,0.314500
13312,0.314500
13344,0.314500
13376,0.314500
13408,0.315000
13440,0.315000
13472,0.315500
13504,0.316000
13536,0.317500
13568,0.317500
13600,0.317500
13632,0.317500
13664,0.318000
13696,0.318000
13728,0.318000
13760,0.318000
13792,0.319000
13824,0.319500
13856,0.319500
13888,0.320000
13920,0.320000
13952,0.320000
13984,0.320000
14016,0.320500
14048,0.320500
14080,0.320500
14112,0.321500
14144,0.322500
14176,0.323000
14208,0.323000
14240,0.323500
14272,0.323500
14304,0.323500
14336,0.324000
14368,0.324500
14400,0.324500
14432,0.324500
14464,0.324500
14496,0.325000
14528,0.325000
14560,0.325000
14592,0.325000
14624,0.325500
14656,0.325500
14688,0.326000
14720,0.326000
14752,0.326000
14784,0.326000
14816,0.326500
14848,0.327000
14880,0.327000
14912,0.327000
14944,0.327000
14976,0.328500
15008,0.329000
15040,0.329000
15072,0.329000
15104,0.329500
15136,0.329500
15168,0.330000
15200,0.330500
15232,0.330500
15264,0.331500
15296,0.332000
15328,0.332000
15360,0.332000
15392,0.332000
15424,0.332000
15456,0.332000
15488,0.332000
15520,0.332000
15552,0.332000
15584,0.332000
15616,0.332000
15648,0.332000
15680,0.332500
15712,0.332500
15744,0.332500
15776,0.333000
15808,0.333000
15840,0.333500
15872,0.333500
15904,0.333500
15936,0.333500
15968,0.333500
16000,0.334000
16032,0.334000
16064,0.334500
16096,0.334500
16128,0.334500
16160,0.334500
16192,0.334500
16224,0.335000
16256,0.335000
16288,0.335000
16320,0.335000
16352,0.335000
16384,0.335000
16416,0.335000
16448,0.335000
16480,0.335000
16512,0.335000
16544,0.335500
16576,0.335500
16608,0.335500
16640,0.335500
16672,0.336000
16704,0.336000
16736,0.336000
16768,0.336500
16800,0.336500
16832,0.336500
16864,0.337000
16896,0.337000
16928,0.338000
16960,0.338000
16992,0.338000
17024,0.338000
17056,0.338000
17088,0.338000
17120,0.338500
17152,0.338500
17184,0.339000
17216,0.339500
17248,0.339500
17280,0.339500
17312,0.339500
17344,0.339500
17376,0.340000
17408,0.340000
17440,0.340500
17472,0.341000
17504,0.341000
17536,0.341000
17568,0.341000
17600,0.341000
17632,0.341000
17664,0.341000
17696,0.341000
17728,0.341000
17760,0.341500
17792,0.341500
17824,0.341500
17856,0.341500
17888,0.341500
17920,0.342000
17952,0.342000
17984,0.342500
18016,0.342500
18048,0.342500
18080,0.342500
18112,0.342500
18144,0.342500
18176,0.342500
18208,0.342500
18240,0.343000
18272,0.343000
18304,0.343000
18336,0.343000
18368,0.343000
18400,0.344000
18432,0.344000
18464,0.344000
18496,0.345000
18528,0.345000
18560,0.345000
18592,0.345000
18624,0.345000
18656,0.345000
18688,0.346000
18720,0.346000
18752,0.346000
18784,0.346000
18816,0.346000
18848,0.346000
18880,0.346500
18912,0.346500
18944,0.346500
18976,0.346500
19008,0.347000
19040,0.347000
19072,0.347500
19104,0.348000
19136,0.348000
19168,0.348000
19200,0.348000
19232,0.348000
19264,0.348000
19296,0.348500
19328,0.348500
19360,0.348500
19392,0.348500
19424,0.348500
19456,0.348500
19488,0.349000
19520,0.349000
19552,0.349000
19584,0.349500
19616,0.349500
19648,0.350000
19680,0.350000
19712,0.350000
19744,0.350000
19776,0.350000
19808,0.350000
19840,0.350000
19872,0.350500
19904,0.351000
19936,0.351000
19968,0.351000
20000,0.351000
20032,0.351000
20064,0.351500
20096,0.352000
20128,0.352000
20160,0.352000
20192,0.352500
20224,0.352500
20256,0.352500
20288,0.352500
20320,0.352500
20352,0.353000
20384,0.353500
20416,0.353500
20448,0.353500
20480,0.353500
20512,0.353500
20544,0.353500
20576,0.353500
20608,0.353500
20640,0.353500
20672,0.353500
20704,0.353500
20736,0.353500
20768,0.353500
20800,0.353500
20832,0.353500
20864,0.353500
20896,0.353500
20928,0.353500
20960,0.353500
20992,0.353500
21024,0.354000
21056,0.354000
21088,0.354500
21120,0.354500
21152,0.354500
21184,0.354500
21216,0.355000
21248,0.355000
21280,0.355000
21312,0.355000
21344,0.355000
21376,0.355000
21408,0.355000
21440,0.355000
21472,0.355000
21504,0.355000
21536,0.355500
21568,0.355500
21600,0.355500
21632,0.355500
21664,0.355500
21696,0.355500
21728,0.355500
21760,0.355500
21792,0.355500
21824,0.355500
21856,0.356000
21888,0.356000
21920,0.356000
21952,0.356000
21984,0.356000
22016,0.356000
22048,0.356000
22080,0.356000
22112,0.356000
22144,0.356000
22176,0.356000
22208,0.356000
22240,0.356000
22272,0.356000
22304,0.356000
22336,0.356000
22368,0.356000
22400,0.356500
22432,0.356500
22464,0.356500
22496,0.357000
22528,0.357000
22560,0.357000
22592,0.357500
22624,0.357500
22656,0.357500
22688,0.357500
22720,0.357500
22752,0.357500
22784,0.357500
22816,0.358000
22848,0.358500
22880,0.358500
22912,0.359000
22944,0.359000
22976,0.359000
23008,0.359000
23040,0.359000
23072,0.359500
23104,0.359500
23136,0.359500
23168,0.359500
23200,0.359500
23232,0.359500
23264,0.359500
23296,0.359500
23328,0.359500
23360,0.359500
23392,0.359500
23424,0.359500
23456,0.359500
23488,0.359500
23520,0.359500
23552,0.359500
23584,0.360000
23616,0.360000
23648,0.360000
23680,0.360000
23712,0.360000
23744,0.360000
23776,0.360500
23808,0.360500
23840,0.360500
23872,0.360500
23904,0.360500
23936,0.361000
23968,0.361000
24000,0.361500
24032,0.361500
24064,0.361500
24096,0.361500
24128,0.361500
24160,0.361500
24192,0.361500
24224,0.361500
24256,0.361500
24288,0.362000
24320,0.362000
24352,0.362000
24384,0.362000
24416,0.362000
24448,0.362000
24480,0.362500
24512,0.362500
24544,0.362500
24576,0.362500
24608,0.362500
24640,0.362500
24672,0.362500
24704,0.363000
24736,0.363500
24768,0.363500
24800,0.363500
24832,0.363500
24864,0.363500
24896,0.363500
24928,0.363500
24960,0.363500
24992,0.363500
25024,0.364000
25056,0.364000
25088,0.364000
25120,0.364000
25152,0.364000
25184,0.364000
25216,0.364000
25248,0.364000
25280,0.364000
25312,0.364000
25344,0.364000
25376,0.364000
25408,0.364000
25440,0.364000
25472,0.364000
25504,0.364000
25536,0.364000
25568,0.364500
25600,0.364500
25632,0.364500
25664,0.364500
25696,0.364500
25728,0.365000
25760,0.365000
25792,0.365000
25824,0.365000
25856,0.365000
25888,0.365000
25920,0.365000
25952,0.365500
25984,0.365500
26016,0.365500
26048,0.365500
26080,0.365500
26112,0.365500
26144,0.365500
26176,0.365500
26208,0.365500
26240,0.365500
26272,0.365500
26304,0.365500
26336,0.365500
26368,0.365500
26400,0.365500
26432,0.365500
26464,0.365500
26496,0.365500
26528,0.365500
26560,0.365500
26592,0.365500
26624,0.365500
26656,0.365500
26688,0.365500
26720,0.365500
26752,0.365500
26784,0.365500
26816,0.365500
26848,0.365500
26880,0.365500
26912,0.365500
26944,0.365500
26976,0.365500
27008,0.365500
27040,0.365500
27072,0.365500
27104,0.365500
27136,0.365500
27168,0.365500
27200,0.365500
27232,0.365500
27264,0.365500
27296,0.366000
27328,0.366000
27360,0.366000
27392,0.366000
27424,0.366000
27456,0.366000
27488,0.366000
27520,0.366000
27552,0.366000
27584,0.366000
27616,0.366000
27648,0.366000
27680,0.366000
27712,0.366000
27744,0.366000
27776,0.366000
27808,0.366000
27840,0.366000
27872,0.366000
27904,0.366000
27936,0.366000
27968,0.366500
28000,0.366500
28032,0.366500
28064,0.366500
28096,0.367000
28128,0.367000
28160,0.367500
28192,0.367500
28224,0.367500
28256,0.367500
28288,0.367500
28320,0.367500
28352,0.367500
28384,0.367500
28416,0.367500
28448,0.367500
28480,0.367500
28512,0.367500
28544,0.367500
28576,0.367500
28608,0.367500
28640,0.367500
28672,0.367500
28704,0.367500
28736,0.367500
28768,0.367500
28800,0.367500
28832,0.368500
28864,0.368500
28896,0.368500
28928,0.368500
28960,0.368500
28992,0.368500
29024,0.368500
29056,0.368500
29088,0.368500
29120,0.368500
29152,0.368500
29184,0.368500
29216,0.369000
29248,0.369000
29280,0.369000
29312,0.369000
29344,0.369000
29376,0.369000
29408,0.369000
29440,0.369000
29472,0.369000
29504,0.369000
29536,0.369000
29568,0.369000
29600,0.369000
29632,0.369000
29664,0.369000
29696,0.369000
29728,0.369000
29760,0.369000
29792,0.369500
29824,0.369500
29856,0.370000
29888,0.370000
29920,0.370000
29952,0.370500
29984,0.370500
30016,0.370500
30048,0.370500
30080,0.370500
30112,0.370500
30144,0.370500
30176,0.370500
30208,0.370500
30240,0.370500
30272,0.370500
30304,0.370500
30336,0.370500
30368,0.370500
30400,0.370500
30432,0.370500
30464,0.370500
30496,0.370500
30528,0.370500
30560,0.370500
30592,0.370500
30624,0.370500
30656,0.370500
30688,0.370500
30720,0.370500
30752,0.370500
30784,0.370500
30816,0.370500
30848,0.370500
30880,0.370500
30912,0.370500
30944,0.370500
30976,0.370500
31008,0.370500
31040,0.370500
31072,0.370500
31104,0.370500
31136,0.370500
31168,0.370500
31200,0.371000
31232,0.371000
31264,0.371000
31296,0.371000
31328,0.371000
31360,0.372000
31392,0.372000
31424,0.372000
31456,0.372000
31488,0.372000
31520,0.372000
31552,0.372000
31584,0.372000
31616,0.372500
31648,0.372500
31680,0.372500
31712,0.372500
31744,0.372500
31776,0.373000
31808,0.373000
31840,0.373000
31872,0.373000
31904,0.373000
31936,0.373000
31968,0.373000
32000,0.373000
32032,0.373000
32064,0.373000
32096,0.373000
32128,0.373000
32160,0.373000
32192,0.373000
32224,0.373000
32256,0.373000
32288,0.373000
32320,0.373000
32352,0.373000
32384,0.373000
32416,0.373500
32448,0.373500
32480,0.373500
32512,0.373500
32544,0.373500
32576,0.373500
32608,0.373500
32640,0.373500
32672,0.373500
32704,0.373500
32736,0.373500
32768,0.373500
32800,0.374000
32832,0.374000
32864,0.374000
32896,0.374000
32928,0.374000
32960,0.374000
32992,0.374000
33024,0.374000
33056,0.374000
33088,0.374000
33120,0.374500
33152,0.374500
33184,0.374500
33216,0.374500
33248,0.374500
33280,0.374500
33312,0.374500
33344,0.374500
33376,0.374500
33408,0.374500
33440,0.374500
33472,0.374500
33504,0.374500
33536,0.375000
33568,0.375000
33600,0.375000
33632,0.375000
33664,0.375000
33696,0.375000
33728,0.375000
33760,0.375000
33792,0.375000
33824,0.375000
33856,0.375000
33888,0.375000
33920,0.375000
33952,0.375000
33984,0.375000
34016,0.375000
34048,0.375000
34080,0.375000
34112,0.375000
34144,0.375000
34176,0.375000
34208,0.375000
34240,0.375500
34272,0.375500
34304,0.375500
34336,0.375500
34368,0.375500
34400,0.375500
34432,0.375500
34464,0.375500
34496,0.375500
34528,0.375500
34560,0.375500
34592,0.376000
34624,0.376000
34656,0.376000
34688,0.376000
34720,0.376000
34752,0.376000
34784,0.376000
34816,0.376000
34848,0.376000
34880,0.376000
34912,0.376000
34944,0.376000
34976,0.376000
35008,0.376000
35040,0.376000
35072,0.376000
35104,0.376000
35136,0.376000
35168,0.376000
35200,0.376000
35232,0.376000
35264,0.376000
35296,0.376000
35328,0.376500
35360,0.376500
35392,0.376500
35424,0.376500
35456,0.376500
35488,0.376500
35520,0.376500
35552,0.376500
35584,0.376500
35616,0.376500
35648,0.376500
35680,0.376500
35712,0.376500
35744,0.376500
35776,0.376500
35808,0.376500
35840,0.376500
35872,0.376500
35904,0.376500
35936,0.376500
35968,0.376500
36000,0.376500
36032,0.377000
36064,0.377500
36096,0.377500
36128,0.377500
36160,0.377500
36192,0.377500
36224,0.377500
36256,0.377500
36288,0.377500
36320,0.377500
36352,0.377500
36384,0.377500
36416,0.377500
36448,0.377500
36480,0.377500
36512,0.377500
36544,0.377500
36576,0.378000
36608,0.378000
36640,0.378500
36672,0.378500
36704,0.378500
36736,0.378500
36768,0.378500
36800,0.378500
36832,0.378500
36864,0.378500
36896,0.378500
36928,0.378500
36960,0.378500
36992,0.378500
37024,0.378500
37056,0.378500
37088,0.378500
37120,0.378500
37152,0.378500
37184,0.378500
37216,0.378500
37248,0.378500
37280,0.378500
37312,0.378500
37344,0.378500
37376,0.378500
37408,0.378500
37440,0.378500
37472,0.378500
37504,0.378500
37536,0.378500
37568,0.378500
37600,0.378500
37632,0.378500
37664,0.378500
37696,0.378500
37728,0.378500
37760,0.378500
37792,0.378500
37824,0.378500
37856,0.378500
37888,0.378500
37920,0.378500
37952,0.378500
37984,0.378500
38016,0.378500
38048,0.378500
38080,0.378500
38112,0.378500
38144,0.378500
38176,0.378500
38208,0.378500
38240,0.378500
38272,0.378500
38304,0.378500
38336,0.378500
38368,0.378500
38400,0.378500
38432,0.378500
38464,0.378500
38496,0.378500
38528,0.378500
38560,0.378500
38592,0.378500
38624,0.378500
38656,0.378500
38688,0.378500
38720,0.378500
38752,0.379000
38784,0.379000
38816,0.379000
38848,0.379000
38880,0.379000
38912,0.379000
38944,0.379000
38976,0.379000
39008,0.379000
39040,0.379000
39072,0.379000
39104,0.379000
39136,0.379000
39168,0.379000
39200,0.379000
39232,0.379000
39264,0.379000
39296,0.379000
39328,0.379000
39360,0.379000
39392,0.379000
39424,0.379000
39456,0.379000
39488,0.379000
39520,0.379000
39552,0.379000
39584,0.379000
39616,0.379000
39648,0.379000
39680,0.379000
39712,0.379000
39744,0.379000
39776,0.379000
39808,0.379000
39840,0.379000
39872,0.379000
39904,0.379000
39936,0.379000
39968,0.379000
40000,0.379000
40032,0.379000
40064,0.379000
40096,0.379000
40128,0.379000
40160,0.379000
40192,0.379000
40224,0.379000
40256,0.379000
40288,0.379000
40320,0.379000
40352,0.379000
40384,0.379000
40416,0.379000
40448,0.379000
40480,0.379000
40512,0.379000
40544,0.379000
40576,0.379000
40608,0.379000
40640,0.379000
40672,0.379000
40704,0.379000
40736,0.379000
40768,0.379000
40800,0.379000
40832,0.379000
40864,0.379000
40896,0.379000
40928,0.379000
40960,0.379000
40992,0.379000
41024,0.379000
41056,0.379000
41088,0.379000
41120,0.379000
41152,0.379500
41184,0.379500
41216,0.379500
41248,0.379500
41280,0.379500
41312,0.379500
41344,0.379500
41376,0.379500
41408,0.379500
41440,0.379500
41472,0.379500
41504,0.379500
41536,0.379500
41568,0.379500
41600,0.379500
41632,0.379500
41664,0.379500
41696,0.379500
41728,0.379500
41760,0.379500
41792,0.379500
41824,0.379500
41856,0.379500
41888,0.379500
41920,0.379500
41952,0.379500
41984,0.379500
42016,0.379500
42048,0.379500
42080,0.379500
42112,0.379500
42144,0.379500
42176,0.379500
42208,0.379500
42240,0.379500
42272,0.379500
42304,0.379500
42336,0.379500
42368,0.379500
42400,0.380000
42432,0.380000
42464,0.380000
42496,0.380000
42528,0.380000
42560,0.380000
42592,0.380000
42624,0.380000
42656,0.380000
42688,0.380000
42720,0.380000
42752,0.380000
42784,0.380000
42816,0.380000
42848,0.380000
42880,0.380000
42912,0.380000
42944,0.380000
42976,0.380000
43008,0.380000
43040,0.380000
43072,0.380000
43104,0.380000
43136,0.380000
43168,0.380000
43200,0.380000
43232,0.380000
43264,0.380000
43296,0.380000
43328,0.380000
43360,0.380000
43392,0.380000
43424,0.380000
43456,0.380500
43488,0.380500
43520,0.380500
43552,0.380500
43584,0.380500
43616,0.380500
43648,0.380500
43680,0.380500
43712,0.380500
43744,0.380500
43776,0.380500
43808,0.380500
43840,0.380500
43872,0.380500
43904,0.380500
43936,0.380500
43968,0.380500
44000,0.380500
44032,0.380500
44064,0.380500
44096,0.380500
44128,0.380500
44160,0.380500
44192,0.380500
44224,0.380500
44256,0.380500
44288,0.380500
44320,0.380500
44352,0.380500
44384,0.380500
44416,0.380500
44448,0.380500
44480,0.380500
44512,0.380500
44544,0.380500
44576,0.380500
44608,0.380500
44640,0.380500
44672,0.380500
44704,0.380500
44736,0.380500
44768,0.380500
44800,0.380500
44832,0.380500
44864,0.380500
44896,0.380500
44928,0.380500
44960,0.380500
44992,0.380500
45024,0.380500
45056,0.380500
45088,0.380500
45120,0.380500
45152,0.380500
45184,0.380500
45216,0.380500
45248,0.380500
45280,0.380500
45312,0.380500
45344,0.380500
45376,0.380500
45408,0.380500
45440,0.380500
45472,0.380500
45504,0.380500
45536,0.380500
45568,0.380500
45600,0.380500
45632,0.380500
45664,0.380500
45696,0.380500
45728,0.380500
45760,0.380500
45792,0.380500
45824,0.380500
45856,0.380500
45888,0.380500
45920,0.380500
45952,0.380500
45984,0.380500
46016,0.380500
46048,0.380500
46080,0.380500
46112,0.380500
46144,0.380500
46176,0.380500
46208,0.380500
46240,0.380500
46272,0.380500
46304,0.380500
46336,0.380500
46368,0.380500
46400,0.380500
46432,0.380500
46464,0.380500
46496,0.380500
46528,0.380500
46560,0.380500
46592,0.380500
46624,0.380500
46656,0.380500
46688,0.380500
46720,0.380500
46752,0.380500
46784,0.380500
46816,0.380500
46848,0.380500
46880,0.381000
46912,0.381000
46944,0.381000
46976,0.381000
47008,0.381000
47040,0.381000
47072,0.381000
47104,0.381000
47136,0.381000
47168,0.381000
47200,0.381000
47232,0.381000
47264,0.381000
47296,0.381000
47328,0.381000
47360,0.381000
47392,0.381000
47424,0.381000
47456,0.381000
47488,0.381000
47520,0.381000
47552,0.381000
47584,0.381000
47616,0.381000
47648,0.381000
47680,0.381000
47712,0.381000
47744,0.381000
47776,0.381000
47808,0.381000
47840,0.381000
47872,0.381000
47904,0.381000
47936,0.381000
47968,0.381000
48000,0.381000
48032,0.381000
48064,0.381000
48096,0.381000
48128,0.381000
48160,0.381000
48192,0.381000
48224,0.381000
48256,0.381000
48288,0.381000
48320,0.381000
48352,0.381000
48384,0.381000
48416,0.381000
48448,0.381000
48480,0.381000
48512,0.381000
48544,0.381000
48576,0.381000
48608,0.381000
48640,0.381000
48672,0.381000
48704,0.381000
48736,0.381000
48768,0.381000
48800,0.381000
48832,0.381000
48864,0.381000
48896,0.381000
48928,0.381000
48960,0.381000
48992,0.381000
49024,0.381000
49056,0.381000
49088,0.381000
49120,0.381000
49152,0.381000
49184,0.381000
49216,0.381000
49248,0.381000
49280,0.381000
49312,0.381000
49344,0.381000
49376,0.381000
49408,0.381000
49440,0.381000
49472,0.381000
49504,0.381000
49536,0.381000
49568,0.381000
49600,0.381000
49632,0.381000
49664,0.381000
49696,0.381000
49728,0.381000
49760,0.381000
49792,0.381000
49824,0.381000
49856,0.381000
49888,0.381000
49920,0.381000
49952,0.381000
49984,0.381000
50016,0.381000
50048,0.381000
50080,0.381000
50112,0.381000
50144,0.381500
50176,0.381500
50208,0.382000
50240,0.382000
50272,0.382000
50304,0.382000
50336,0.382000
50368,0.382000
50400,0.382000
50432,0.382000
50464,0.382000
50496,0.382000
50528,0.382000
50560,0.382000
50592,0.382000
50624,0.382000
50656,0.382000
50688,0.382000
50720,0.382000
50752,0.382000
50784,0.382000
50816,0.382000
50848,0.382000
50880,0.382000
50912,0.382000
50944,0.382000
50976,0.382000
51008,0.382000
51040,0.382000
51072,0.382000
51104,0.382000
51136,0.382000
51168,0.382000
51200,0.382000
51232,0.382000
51264,0.382000
51296,0.382000
51328,0.382000
51360,0.382000
51392,0.382000
51424,0.382000
51456,0.382000
51488,0.382000
51520,0.382000
51552,0.382000
51584,0.382000
51616,0.382000
51648,0.382000
51680,0.382000
51712,0.382000
51744,0.382000
51776,0.382000
51808,0.382000
51840,0.382000
51872,0.382000
51904,0.382000
51936,0.382000
51968,0.382000
52000,0.382000
52032,0.382000
52064,0.382000
52096,0.382000
52128,0.382000
52160,0.382000
52192,0.382000
52224,0.382000
52256,0.382000
52288,0.382000
52320,0.382000
52352,0.382000
52384,0.382500
52416,0.382500
52448,0.382500
52480,0.382500
52512,0.382500
52544,0.382500
52576,0.382500
52608,0.382500
52640,0.382500
52672,0.382500
52704,0.382500
52736,0.382500
52768,0.382500
52800,0.382500
52832,0.382500
52864,0.382500
52896,0.382500
52928,0.382500
52960,0.382500
52992,0.382500
53024,0.382500
53056,0.382500
53088,0.382500
53120,0.382500
53152,0.382500
53184,0.382500
53216,0.382500
53248,0.382500
53280,0.382500
53312,0.382500
53344,0.382500
53376,0.382500
53408,0.382500
53440,0.382500
53472,0.382500
53504,0.382500
53536,0.382500
53568,0.382500
53600,0.382500
53632,0.382500
53664,0.382500
53696,0.382500
53728,0.382500
53760,0.382500
53792,0.382500
53824,0.382500
53856,0.382500
53888,0.382500
53920,0.382500
53952,0.382500
53984,0.382500
54016,0.382500
54048,0.382500
54080,0.382500
54112,0.382500
54144,0.382500
54176,0.382500
54208,0.382500
54240,0.382500
54272,0.382500
54304,0.382500
54336,0.382500
54368,0.382500
54400,0.382500
54432,0.382500
54464,0.382500
54496,0.382500
54528,0.382500
54560,0.382500
54592,0.382500
54624,0.382500
54656,0.382500
54688,0.382500
54720,0.382500
54752,0.382500
54784,0.382500
54816,0.382500
54848,0.382500
54880,0.382500
54912,0.382500
54944,0.382500
54976,0.382500
55008,0.382500
55040,0.382500
55072,0.382500
55104,0.382500
55136,0.382500
55168,0.382500
55200,0.382500
55232,0.382500
55264,0.382500
55296,0.382500
55328,0.382500
55360,0.382500
55392,0.382500
55424,0.382500
55456,0.382500
55488,0.382500
55520,0.382500
55552,0.382500
55584,0.382500
55616,0.382500
55648,0.382500
55680,0.382500
55712,0.382500
55744,0.382500
55776,0.382500
55808,0.382500
55840,0.382500
55872,0.382500
55904,0.382500
55936,0.382500
55968,0.382500
56000,0.382500
56032,0.382500
56064,0.382500
