step,P_esc
5152,0.242000
5184,0.242500
5216,0.243500
5248,0.244000
5280,0.245500
5312,0.246500
5344,0.246500
5376,0.247000
5408,0.247000
5440,0.247500
5472,0.248500
5504,0.250500
5536,0.251500
5568,0.251500
5600,0.251500
5632,0.253500
5664,0.254000
5696,0.254000
5728,0.254000
5760,0.255500
5792,0.255500
5824,0.256000
5856,0.256500
5888,0.257000
5920,0.257500
5952,0.259500
5984,0.259500
6016,0.261500
6048,0.262000
6080,0.263000
6112,0.263000
6144,0.263000
6176,0.263500
6208,0.264000
6240,0.264500
6272,0.265500
6304,0.266000
6336,0.266500
6368,0.266500
6400,0.266500
6432,0.267000
6464,0.268500
6496,0.269000
6528,0.269000
6560,0.270000
6592,0.272500
6624,0.273000
6656,0.273500
6688,0.274000
6720,0.275500
6752,0.276000
6784,0.276500
6816,0.278000
6848,0.278000
6880,0.278000
6912,0.278000
6944,0.279500
6976,0.281500
7008,0.283000
7040,0.284000
7072,0.285500
7104,0.286000
7136,0.286500
7168,0.287000
7200,0.287500
7232,0.288000
7264,0.288500
7296,0.288500
7328,0.290000
7360,0.291000
7392,0.292500
7424,0.293000
7456,0.293500
7488,0.293500
7520,0.293500
7552,0.294500
7584,0.294500
7616,0.295500
7648,0.296000
7680,0.296500
7712,0.297000
7744,0.298000
7776,0.299000
7808,0.300500
7840,0.300500
7872,0.301500
7904,0.301500
7936,0.301500
7968,0.301500
8000,0.301500
8032,0.301500
8064,0.301500
8096,0.303000
8128,0.303000
8160,0.303000
8192,0.303500
8224,0.304000
8256,0.305000
8288,0.305500
8320,0.306500
8352,0.307000
8384,0.308000
8416,0.309000
8448,0.309000
8480,0.310000
8512,0.310500
8544,0.310500
8576,0.310500
8608,0.311500
8640,0.312000
8672,0.312000
8704,0.312500
8736,0.312500
8768,0.313500
8800,0.314500
8832,0.315000
8864,0.316000
8896,0.316000
8928,0.316500
8960,0.317000
8992,0.317000
9024,0.317500
9056,0.318000
9088,0.319500
9120,0.320000
9152,0.320500
9184,0.321500
9216,0.321500
9248,0.322000
9280,0.323500
9312,0.324000
9344,0.325000
9376,0.325500
9408,0.325500
9440,0.327000
9472,0.328500
9504,0.328500
9536,0.329500
9568,0.330000
9600,0.330000
9632,0.330000
9664,0.330500
9696,0.331500
9728,0.331500
9760,0.332500
9792,0.333500
9824,0.333500
9856,0.333500
9888,0.334500
9920,0.335500
9952,0.336000
9984,0.336500
10016,0.338000
10048,0.340000
10080,0.340000
10112,0.340000
10144,0.340500
10176,0.341500
10208,0.341500
10240,0.342000
10272,0.343500
10304,0.343500
10336,0.344000
10368,0.344000
10400,0.344500
10432,0.344500
10464,0.345500
10496,0.346000
10528,0.346000
10560,0.346500
10592,0.346500
10624,0.347000
10656,0.347000
10688,0.347000
10720,0.347500
10752,0.348000
10784,0.348000
10816,0.348500
10848,0.349500
10880,0.350000
10912,0.350000
10944,0.350000
10976,0.350000
11008,0.351000
11040,0.351000
11072,0.351500
11104,0.352000
11136,0.352500
11168,0.353000
11200,0.353000
11232,0.353000
11264,0.353500
11296,0.353500
11328,0.354000
11360,0.355000
11392,0.355000
11424,0.356500
11456,0.357000
11488,0.358000
11520,0.358000
11552,0.358000
11584,0.359500
11616,0.360000
11648,0.360000
11680,0.360000
11712,0.360500
11744,0.361500
11776,0.361500
11808,0.363000
11840,0.363000
11872,0.363500
11904,0.363500
11936,0.363500
11968,0.364000
12000,0.364500
12032,0.365500
12064,0.365500
12096,0.365500
12128,0.366000
12160,0.367000
12192,0.367500
12224,0.368000
12256,0.368500
12288,0.369500
12320,0.371000
12352,0.371500
12384,0.372000
12416,0.373500
12448,0.374500
12480,0.375000
12512,0.375000
12544,0.375000
12576,0.376000
12608,0.376500
12640,0.376500
12672,0.377000
12704,0.377000
12736,0.377000
12768,0.377500
12800,0.377500
12832,0.378000
12864,0.378000
12896,0.378500
12928,0.378500
12960,0.380000
12992,0.380000
13024,0.380500
13056,0.381000
13088,0.381500
13120,0.382000
13152,0.382500
13184,0.382500
13216,0.383000
13248,0.383000
13280,0.383000
13312,0.383000
13344,0.383500
13376,0.384000
13408,0.384000
13440,0.384500
13472,0.385500
13504,0.385500
13536,0.385500
13568,0.387000
13600,0.387000
13632,0.388000
13664,0.388000
13696,0.388500
13728,0.389000
13760,0.389500
13792,0.390000
13824,0.390000
13856,0.390500
13888,0.390500
13920,0.391000
13952,0.391500
13984,0.391500
14016,0.391500
14048,0.391500
14080,0.391500
14112,0.391500
14144,0.391500
14176,0.392500
14208,0.392500
14240,0.392500
14272,0.393500
14304,0.394000
14336,0.394000
14368,0.394000
14400,0.394000
14432,0.394000
14464,0.395500
14496,0.396000
14528,0.396000
14560,0.396000
14592,0.397000
14624,0.397000
14656,0.397000
14688,0.398000
14720,0.398000
14752,0.398000
14784,0.398500
14816,0.398500
14848,0.398500
14880,0.400000
14912,0.400000
14944,0.400000
14976,0.400000
15008,0.400500
15040,0.401000
15072,0.402500
15104,0.403000
15136,0.403500
15168,0.403500
15200,0.404000
15232,0.404500
15264,0.404500
15296,0.404500
15328,0.404500
15360,0.404500
15392,0.404500
15424,0.405000
15456,0.405000
15488,0.405500
15520,0.405500
15552,0.405500
15584,0.405500
15616,0.406000
15648,0.406000
15680,0.406000
15712,0.406500
15744,0.407000
15776,0.407500
15808,0.407500
15840,0.407500
15872,0.407500
15904,0.408500
15936,0.408500
15968,0.409500
16000,0.409500
16032,0.409500
16064,0.409500
16096,0.410000
16128,0.410000
16160,0.410000
16192,0.410000
16224,0.410500
16256,0.410500
16288,0.410500
16320,0.410500
16352,0.411000
16384,0.411000
16416,0.411000
16448,0.411000
16480,0.411500
16512,0.411500
16544,0.412000
16576,0.412500
16608,0.412500
16640,0.412500
16672,0.412500
16704,0.412500
16736,0.413500
16768,0.413500
16800,0.413500
16832,0.414000
16864,0.414000
16896,0.414500
16928,0.415000
16960,0.415000
16992,0.415000
17024,0.415000
17056,0.415000
17088,0.415000
17120,0.415500
17152,0.417000
17184,0.417000
17216,0.417500
17248,0.417500
17280,0.418500
17312,0.418500
17344,0.418500
17376,0.419000
17408,0.419000
17440,0.419500
17472,0.420000
17504,0.420500
17536,0.421500
17568,0.421500
17600,0.421500
17632,0.422000
17664,0.422000
17696,0.422500
17728,0.422500
17760,0.422500
17792,0.422500
17824,0.422500
17856,0.422500
17888,0.422500
17920,0.423000
17952,0.423000
17984,0.423500
18016,0.424500
18048,0.425000
18080,0.425500
18112,0.425500
18144,0.426000
18176,0.426000
18208,0.426000
18240,0.426000
18272,0.426000
18304,0.426000
18336,0.426500
18368,0.426500
18400,0.427500
18432,0.427500
18464,0.427500
18496,0.427500
18528,0.427500
18560,0.428000
18592,0.428500
18624,0.429000
18656,0.429500
18688,0.429500
18720,0.429500
18752,0.429500
18784,0.430000
18816,0.430000
18848,0.430000
18880,0.431500
18912,0.431500
18944,0.433000
18976,0.433000
19008,0.433000
19040,0.433000
19072,0.433500
19104,0.433500
19136,0.434500
19168,0.435000
19200,0.435000
19232,0.435500
19264,0.436000
19296,0.437000
19328,0.438000
19360,0.438500
19392,0.439000
19424,0.439000
19456,0.439500
19488,0.440000
19520,0.440000
19552,0.441000
19584,0.441000
19616,0.441000
19648,0.441000
19680,0.441500
19712,0.441500
19744,0.441500
19776,0.441500
19808,0.441500
19840,0.441500
19872,0.441500
19904,0.442000
19936,0.442000
19968,0.442000
20000,0.442000
20032,0.442000
20064,0.442500
20096,0.442500
20128,0.443000
20160,0.443000
20192,0.443000
20224,0.443000
20256,0.443000
20288,0.444000
20320,0.444500
20352,0.445500
20384,0.446000
20416,0.446500
20448,0.447000
20480,0.447000
20512,0.447000
20544,0.447500
20576,0.448000
20608,0.448000
20640,0.448000
20672,0.448000
20704,0.449000
20736,0.449500
20768,0.450500
20800,0.451000
20832,0.451000
20864,0.451500
20896,0.452000
20928,0.452500
20960,0.452500
20992,0.453000
21024,0.454000
21056,0.454000
21088,0.454500
21120,0.454500
21152,0.454500
21184,0.455000
21216,0.455000
21248,0.455500
21280,0.455500
21312,0.455500
21344,0.455500
21376,0.456000
21408,0.456500
21440,0.456500
21472,0.457000
21504,0.457000
21536,0.458000
21568,0.458500
21600,0.458500
21632,0.459000
21664,0.459000
21696,0.459000
21728,0.459000
21760,0.460000
21792,0.460000
21824,0.460500
21856,0.461000
21888,0.461000
21920,0.461000
21952,0.461000
21984,0.462000
22016,0.462000
22048,0.462000
22080,0.463000
22112,0.464000
22144,0.465000
22176,0.466000
22208,0.466000
22240,0.466500
22272,0.466500
22304,0.466500
22336,0.466500
22368,0.467500
22400,0.467500
22432,0.468000
22464,0.468500
22496,0.468500
22528,0.468500
22560,0.468500
22592,0.468500
22624,0.468500
22656,0.468500
22688,0.469000
22720,0.469000
22752,0.470500
22784,0.470500
22816,0.471000
22848,0.471000
22880,0.471000
22912,0.471500
22944,0.472000
22976,0.472000
23008,0.472000
23040,0.472000
23072,0.473000
23104,0.473000
23136,0.473000
23168,0.473000
23200,0.473000
23232,0.473000
23264,0.473500
23296,0.474000
23328,0.474000
23360,0.474500
23392,0.474500
23424,0.475000
23456,0.475000
23488,0.476000
23520,0.476000
23552,0.476000
23584,0.477000
23616,0.477000
23648,0.477000
23680,0.477000
23712,0.477000
23744,0.477500
23776,0.478000
23808,0.478000
23840,0.478500
23872,0.479000
23904,0.479000
23936,0.480000
23968,0.480000
24000,0.480500
24032,0.481000
24064,0.481000
24096,0.481000
24128,0.481000
24160,0.481000
24192,0.481500
24224,0.482000
24256,0.482000
24288,0.482000
24320,0.482000
24352,0.482500
24384,0.483000
24416,0.483000
24448,0.483000
24480,0.483000
24512,0.483000
24544,0.483500
24576,0.484000
24608,0.484500
24640,0.485000
24672,0.485500
24704,0.485500
24736,0.486000
24768,0.486000
24800,0.486000
24832,0.486000
24864,0.486500
24896,0.486500
24928,0.486500
24960,0.486500
24992,0.486500
25024,0.486500
25056,0.486500
25088,0.487000
25120,0.487000
25152,0.487000
25184,0.487000
25216,0.487000
25248,0.487500
25280,0.488000
25312,0.488000
25344,0.488000
25376,0.488000
25408,0.488000
25440,0.488000
25472,0.488000
25504,0.488000
25536,0.488000
25568,0.489000
25600,0.489000
25632,0.489000
25664,0.489500
25696,0.489500
25728,0.489500
25760,0.489500
25792,0.489500
25824,0.489500
25856,0.490500
25888,0.490500
25920,0.490500
25952,0.491000
25984,0.491500
26016,0.492000
26048,0.492000
26080,0.493500
26112,0.494000
26144,0.494500
26176,0.494500
26208,0.494500
26240,0.494500
26272,0.495000
26304,0.495000
26336,0.495500
26368,0.496500
26400,0.496500
26432,0.496500
26464,0.496500
26496,0.497000
26528,0.498000
26560,0.498000
26592,0.498500
26624,0.499000
26656,0.499500
26688,0.499500
26720,0.499500
26752,0.499500
26784,0.499500
26816,0.499500
26848,0.499500
26880,0.499500
26912,0.499500
26944,0.499500
26976,0.499500
27008,0.500000
27040,0.500500
27072,0.500500
27104,0.500500
27136,0.500500
27168,0.500500
27200,0.500500
27232,0.500500
27264,0.500500
27296,0.500500
27328,0.501000
27360,0.501500
27392,0.501500
27424,0.501500
27456,0.501500
27488,0.501500
27520,0.501500
27552,0.501500
27584,0.501500
27616,0.502000
27648,0.502000
27680,0.502000
27712,0.502000
27744,0.502500
27776,0.503000
27808,0.503000
27840,0.503000
27872,0.503000
27904,0.503500
27936,0.503500
27968,0.504000
28000,0.504000
28032,0.504500
28064,0.504500
28096,0.504500
28128,0.504500
28160,0.504500
28192,0.504500
28224,0.504500
28256,0.505000
28288,0.505000
28320,0.505000
28352,0.505000
28384,0.505000
28416,0.505500
28448,0.505500
28480,0.505500
28512,0.505500
28544,0.506000
28576,0.506500
28608,0.506500
28640,0.506500
28672,0.506500
28704,0.506500
28736,0.506500
28768,0.506500
28800,0.506500
28832,0.506500
28864,0.506500
28896,0.507000
28928,0.507500
28960,0.508000
28992,0.508000
29024,0.508500
29056,0.508500
29088,0.508500
29120,0.509000
29152,0.509500
29184,0.509500
29216,0.509500
29248,0.509500
29280,0.509500
29312,0.509500
29344,0.509500
29376,0.509500
29408,0.509500
29440,0.510000
29472,0.510000
29504,0.510000
29536,0.510000
29568,0.510000
29600,0.510500
29632,0.510500
29664,0.510500
29696,0.511000
29728,0.511500
29760,0.512000
29792,0.512000
29824,0.512000
29856,0.512000
29888,0.512000
29920,0.512500
29952,0.512500
29984,0.512500
30016,0.512500
30048,0.512500
30080,0.512500
30112,0.512500
30144,0.513000
30176,0.513000
30208,0.513500
30240,0.513500
30272,0.513500
30304,0.513500
30336,0.513500
30368,0.513500
30400,0.513500
30432,0.513500
30464,0.514000
30496,0.514000
30528,0.514500
30560,0.514500
30592,0.514500
30624,0.514500
30656,0.515000
30688,0.515000
30720,0.515500
30752,0.515500
30784,0.515500
30816,0.516000
30848,0.516000
30880,0.517000
30912,0.517000
30944,0.517500
30976,0.518000
31008,0.518000
31040,0.518000
31072,0.518000
31104,0.518000
31136,0.518500
31168,0.519000
31200,0.519000
31232,0.519000
31264,0.519000
31296,0.519000
31328,0.519500
31360,0.520500
31392,0.520500
31424,0.520500
31456,0.520500
31488,0.520500
31520,0.520500
31552,0.520500
31584,0.520500
31616,0.520500
31648,0.520500
31680,0.520500
31712,0.520500
31744,0.520500
31776,0.520500
31808,0.520500
31840,0.520500
31872,0.521000
31904,0.521500
31936,0.521500
31968,0.521500
32000,0.521500
32032,0.521500
32064,0.522000
32096,0.522000
32128,0.522000
32160,0.522500
32192,0.522500
32224,0.522500
32256,0.523000
32288,0.523500
32320,0.523500
32352,0.523500
32384,0.523500
32416,0.523500
32448,0.524000
32480,0.524000
32512,0.524000
32544,0.524000
32576,0.524000
32608,0.524000
32640,0.524000
32672,0.524500
32704,0.524500
32736,0.524500
32768,0.524500
32800,0.524500
32832,0.524500
32864,0.524500
32896,0.524500
32928,0.524500
32960,0.524500
32992,0.524500
33024,0.525000
33056,0.525000
33088,0.525000
33120,0.525500
33152,0.525500
33184,0.525500
33216,0.526000
33248,0.526000
33280,0.526000
33312,0.526000
33344,0.526500
33376,0.526500
33408,0.526500
33440,0.526500
33472,0.526500
33504,0.526500
33536,0.527500
33568,0.527500
33600,0.527500
33632,0.527500
33664,0.527500
33696,0.527500
33728,0.528000
33760,0.528000
33792,0.528000
33824,0.528000
33856,0.528000
33888,0.528500
33920,0.528500
33952,0.529000
33984,0.529500
34016,0.529500
34048,0.529500
34080,0.530000
34112,0.530000
34144,0.531000
34176,0.531000
34208,0.531000
34240,0.531000
34272,0.531000
34304,0.531000
34336,0.531000
34368,0.531500
34400,0.531500
34432,0.531500
34464,0.531500
34496,0.532000
34528,0.532000
34560,0.532000
34592,0.532000
34624,0.532500
34656,0.532500
34688,0.533000
34720,0.533000
34752,0.533000
34784,0.533000
34816,0.533000
34848,0.533000
34880,0.533000
34912,0.533000
34944,0.533000
34976,0.534000
35008,0.534500
35040,0.535000
35072,0.535500
35104,0.535500
35136,0.535500
35168,0.535500
35200,0.535500
35232,0.535500
35264,0.535500
35296,0.536500
35328,0.537000
35360,0.537000
35392,0.537500
35424,0.537500
35456,0.537500
35488,0.537500
35520,0.537500
35552,0.537500
35584,0.537500
35616,0.537500
35648,0.537500
35680,0.538000
35712,0.538000
35744,0.538000
35776,0.538000
35808,0.538000
35840,0.538000
35872,0.538000
35904,0.538000
35936,0.538000
35968,0.538000
36000,0.538000
36032,0.538000
36064,0.538500
36096,0.538500
36128,0.539500
36160,0.539500
36192,0.539500
36224,0.539500
36256,0.539500
36288,0.539500
36320,0.539500
36352,0.539500
36384,0.539500
36416,0.539500
36448,0.540000
36480,0.540000
36512,0.540000
36544,0.540000
36576,0.540000
36608,0.540500
36640,0.540500
36672,0.540500
36704,0.540500
36736,0.540500
36768,0.540500
36800,0.540500
36832,0.541500
36864,0.541500
36896,0.541500
36928,0.541500
36960,0.541500
36992,0.542500
37024,0.543500
37056,0.543500
37088,0.543500
37120,0.543500
37152,0.543500
37184,0.544000
37216,0.544500
37248,0.544500
37280,0.544500
37312,0.544500
37344,0.544500
37376,0.544500
37408,0.545000
37440,0.545000
37472,0.545000
37504,0.545000
37536,0.545000
37568,0.545000
37600,0.545000
37632,0.545500
37664,0.545500
37696,0.545500
37728,0.545500
37760,0.545500
37792,0.546000
37824,0.546000
37856,0.546000
37888,0.546000
37920,0.546000
37952,0.546000
37984,0.546000
38016,0.546000
38048,0.546500
38080,0.546500
38112,0.547000
38144,0.547500
38176,0.548000
38208,0.548000
38240,0.548500
38272,0.548500
38304,0.548500
38336,0.548500
38368,0.548500
38400,0.549000
38432,0.549000
38464,0.549000
38496,0.549000
38528,0.550000
38560,0.550000
38592,0.550000
38624,0.550000
38656,0.551000
38688,0.551000
38720,0.551000
38752,0.551000
38784,0.551000
38816,0.551500
38848,0.551500
38880,0.551500
38912,0.551500
38944,0.551500
38976,0.551500
39008,0.551500
39040,0.551500
39072,0.551500
39104,0.551500
39136,0.551500
39168,0.551500
39200,0.551500
39232,0.551500
39264,0.552000
39296,0.552000
39328,0.552000
39360,0.552000
39392,0.552500
39424,0.553000
39456,0.553000
39488,0.553000
39520,0.553000
39552,0.553500
39584,0.553500
39616,0.553500
39648,0.553500
39680,0.553500
39712,0.554000
39744,0.554000
39776,0.554500
39808,0.554500
39840,0.555000
39872,0.555000
39904,0.555000
39936,0.555000
39968,0.555000
40000,0.555000
40032,0.555000
40064,0.555000
40096,0.555500
40128,0.556000
40160,0.556000
40192,0.557000
40224,0.557000
40256,0.557000
40288,0.557000
40320,0.557500
40352,0.558000
40384,0.558000
40416,0.558000
40448,0.558500
40480,0.558500
40512,0.558500
40544,0.558500
40576,0.558500
40608,0.558500
40640,0.558500
40672,0.558500
40704,0.558500
40736,0.558500
40768,0.559000
40800,0.559500
40832,0.559500
40864,0.560000
40896,0.560000
40928,0.560000
40960,0.560000
40992,0.560000
41024,0.560500
41056,0.560500
41088,0.560500
41120,0.560500
41152,0.560500
41184,0.560500
41216,0.561000
41248,0.561000
41280,0.561000
41312,0.561000
41344,0.561500
41376,0.561500
41408,0.561500
41440,0.562500
41472,0.563000
41504,0.563500
41536,0.564000
41568,0.564500
41600,0.564500
41632,0.565000
41664,0.565000
41696,0.565000
41728,0.565500
41760,0.566000
41792,0.566500
41824,0.567000
41856,0.567000
41888,0.567000
41920,0.567500
41952,0.567500
41984,0.568000
42016,0.568000
42048,0.568000
42080,0.569000
42112,0.569000
42144,0.569000
42176,0.569500
42208,0.569500
42240,0.569500
42272,0.570000
42304,0.570000
42336,0.570000
42368,0.570000
42400,0.570500
42432,0.570500
42464,0.570500
42496,0.570500
42528,0.570500
42560,0.570500
42592,0.570500
42624,0.570500
42656,0.570500
42688,0.571000
42720,0.571500
42752,0.571500
42784,0.571500
42816,0.571500
42848,0.571500
42880,0.571500
42912,0.572500
42944,0.572500
42976,0.572500
43008,0.572500
43040,0.572500
43072,0.572500
43104,0.572500
43136,0.572500
43168,0.572500
43200,0.572500
43232,0.572500
43264,0.572500
43296,0.573000
43328,0.573000
43360,0.573000
43392,0.573500
43424,0.573500
43456,0.573500
43488,0.574000
43520,0.574000
43552,0.574000
43584,0.574000
43616,0.574000
43648,0.574000
43680,0.574000
43712,0.574500
43744,0.575000
43776,0.575000
43808,0.575000
43840,0.575500
43872,0.576000
43904,0.576500
43936,0.577000
43968,0.577500
44000,0.577500
44032,0.578000
44064,0.578000
44096,0.578000
44128,0.578000
44160,0.578500
44192,0.578500
44224,0.579500
44256,0.580000
44288,0.580000
44320,0.581000
44352,0.581500
44384,0.581500
44416,0.581500
44448,0.581500
44480,0.582000
44512,0.582000
44544,0.582000
44576,0.582000
44608,0.582500
44640,0.582500
44672,0.583000
44704,0.583000
44736,0.583000
44768,0.583500
44800,0.583500
44832,0.584000
44864,0.584000
44896,0.584000
44928,0.584000
44960,0.584000
44992,0.584000
45024,0.584000
45056,0.584000
45088,0.584000
45120,0.584000
45152,0.584000
45184,0.584000
45216,0.584500
45248,0.584500
45280,0.584500
45312,0.584500
45344,0.585000
45376,0.585000
45408,0.585000
45440,0.585500
45472,0.585500
45504,0.585500
45536,0.585500
45568,0.585500
45600,0.585500
45632,0.586000
45664,0.586000
45696,0.586000
45728,0.586000
45760,0.586500
45792,0.586500
45824,0.586500
45856,0.586500
45888,0.586500
45920,0.586500
45952,0.586500
45984,0.586500
46016,0.586500
46048,0.586500
46080,0.586500
46112,0.587500
46144,0.587500
46176,0.587500
46208,0.587500
46240,0.587500
46272,0.588000
46304,0.588000
46336,0.588000
46368,0.588000
46400,0.588000
46432,0.588500
46464,0.589000
46496,0.589000
46528,0.589000
46560,0.589500
46592,0.589500
46624,0.589500
46656,0.589500
46688,0.589500
46720,0.589500
46752,0.589500
46784,0.589500
46816,0.589500
46848,0.589500
46880,0.589500
46912,0.589500
46944,0.590000
46976,0.590000
47008,0.590000
47040,0.590000
47072,0.590000
47104,0.590500
47136,0.590500
47168,0.590500
47200,0.590500
47232,0.591000
47264,0.591000
47296,0.591500
47328,0.591500
47360,0.591500
47392,0.591500
47424,0.592500
47456,0.592500
47488,0.592500
47520,0.592500
47552,0.592500
47584,0.593000
47616,0.593000
47648,0.593000
47680,0.593000
47712,0.593000
47744,0.593000
47776,0.593500
47808,0.593500
47840,0.594000
47872,0.594500
47904,0.594500
47936,0.594500
47968,0.594500
48000,0.594500
48032,0.594500
48064,0.594500
48096,0.594500
48128,0.595000
48160,0.595000
48192,0.595000
48224,0.595500
48256,0.595500
48288,0.595500
48320,0.596000
48352,0.596000
48384,0.596500
48416,0.596500
48448,0.596500
48480,0.596500
48512,0.596500
48544,0.597000
48576,0.597000
48608,0.597000
48640,0.597000
48672,0.597000
48704,0.597000
48736,0.597000
48768,0.597000
48800,0.597500
48832,0.597500
48864,0.597500
48896,0.597500
48928,0.597500
48960,0.597500
48992,0.597500
49024,0.597500
49056,0.597500
49088,0.597500
49120,0.598000
49152,0.598000
49184,0.598500
49216,0.599000
49248,0.599500
49280,0.599500
49312,0.599500
49344,0.599500
49376,0.599500
49408,0.599500
49440,0.599500
49472,0.599500
49504,0.600000
49536,0.600000
49568,0.600500
49600,0.600500
49632,0.600500
49664,0.600500
49696,0.600500
49728,0.601000
49760,0.601000
49792,0.601500
49824,0.601500
49856,0.601500
49888,0.601500
49920,0.601500
49952,0.601500
49984,0.602000
50016,0.602000
50048,0.602000
50080,0.602000
50112,0.602000
50144,0.602000
50176,0.602000
50208,0.602500
50240,0.602500
50272,0.602500
50304,0.602500
50336,0.602500
50368,0.602500
50400,0.603000
50432,0.603000
50464,0.603000
50496,0.604500
50528,0.604500
50560,0.604500
50592,0.604500
50624,0.604500
50656,0.604500
50688,0.604500
50720,0.604500
50752,0.605500
50784,0.605500
50816,0.606000
50848,0.606000
50880,0.606000
50912,0.606000
50944,0.606000
50976,0.606000
51008,0.606000
51040,0.606000
51072,0.606000
51104,0.606000
51136,0.606000
51168,0.606000
51200,0.606000
51232,0.606500
51264,0.606500
51296,0.606500
51328,0.606500
51360,0.606500
51392,0.606500
51424,0.606500
51456,0.606500
51488,0.606500
51520,0.606500
51552,0.606500
51584,0.606500
51616,0.607000
51648,0.607000
51680,0.607000
51712,0.607000
51744,0.607000
51776,0.607500
51808,0.607500
51840,0.607500
51872,0.608000
51904,0.608000
51936,0.608000
51968,0.608000
52000,0.608000
52032,0.608000
52064,0.608000
52096,0.608000
52128,0.608000
52160,0.608500
52192,0.608500
52224,0.608500
52256,0.608500
52288,0.608500
52320,0.608500
52352,0.608500
52384,0.609000
52416,0.609500
52448,0.609500
52480,0.609500
52512,0.609500
52544,0.609500
52576,0.609500
52608,0.609500
52640,0.609500
52672,0.609500
52704,0.609500
52736,0.609500
52768,0.609500
52800,0.609500
52832,0.610000
52864,0.610000
52896,0.610500
52928,0.610500
52960,0.610500
52992,0.610500
53024,0.610500
53056,0.610500
53088,0.610500
53120,0.610500
53152,0.610500
53184,0.610500
53216,0.610500
53248,0.611500
53280,0.611500
53312,0.611500
53344,0.611500
53376,0.611500
53408,0.611500
53440,0.611500
53472,0.611500
53504,0.611500
53536,0.611500
53568,0.611500
53600,0.611500
53632,0.611500
53664,0.611500
53696,0.611500
53728,0.611500
53760,0.612000
53792,0.612000
53824,0.612500
53856,0.612500
53888,0.613000
53920,0.613000
53952,0.613000
53984,0.613000
54016,0.613000
54048,0.613000
54080,0.613000
54112,0.613000
54144,0.613000
54176,0.613000
54208,0.613000
54240,0.613000
54272,0.613000
54304,0.613000
54336,0.613000
54368,0.613000
54400,0.613000
54432,0.613000
54464,0.613000
54496,0.613000
54528,0.613000
54560,0.613000
54592,0.613000
54624,0.613000
54656,0.613000
54688,0.613000
54720,0.613000
54752,0.613000
54784,0.613000
54816,0.613000
54848,0.613000
54880,0.613000
54912,0.613000
54944,0.613000
54976,0.613000
55008,0.613000
55040,0.613000
55072,0.613000
55104,0.613500
55136,0.613500
55168,0.613500
55200,0.613500
55232,0.613500
55264,0.613500
55296,0.614000
55328,0.614000
55360,0.614500
55392,0.614500
55424,0.615000
55456,0.615500
55488,0.615500
55520,0.615500
55552,0.615500
55584,0.615500
55616,0.615500
55648,0.615500
55680,0.615500
55712,0.615500
55744,0.615500
55776,0.616000
55808,0.616000
55840,0.616000
55872,0.616000
55904,0.616000
55936,0.616000
55968,0.616000
56000,0.616000
56032,0.616000
56064,0.616000
