step,P_esc
6816,0.028000
6848,0.028000
6880,0.028000
6912,0.028000
6944,0.028000
6976,0.028500
7008,0.028500
7040,0.028500
7072,0.028500
7104,0.028500
7136,0.028500
7168,0.028500
7200,0.028500
7232,0.028500
7264,0.028500
7296,0.028500
7328,0.028500
7360,0.028500
7392,0.028500
7424,0.028500
7456,0.028500
7488,0.028500
7520,0.028500
7552,0.028500
7584,0.029000
7616,0.029000
7648,0.029000
7680,0.029000
7712,0.029000
7744,0.029500
7776,0.029500
7808,0.029500
7840,0.029500
7872,0.029500
7904,0.029500
7936,0.029500
7968,0.029500
8000,0.029500
8032,0.029500
8064,0.029500
8096,0.029500
8128,0.029500
8160,0.029500
8192,0.029500
8224,0.029500
8256,0.029500
8288,0.029500
8320,0.029500
8352,0.029500
8384,0.029500
8416,0.030000
8448,0.030000
8480,0.030000
8512,0.030000
8544,0.030000
8576,0.030000
8608,0.030000
8640,0.030000
8672,0.030000
8704,0.030500
8736,0.030500
8768,0.030500
8800,0.030500
8832,0.030500
8864,0.030500
8896,0.030500
8928,0.030500
8960,0.030500
8992,0.030500
9024,0.030500
9056,0.030500
9088,0.030500
9120,0.031000
9152,0.031000
9184,0.031000
9216,0.031000
9248,0.031000
9280,0.031000
9312,0.031000
9344,0.031000
9376,0.031000
9408,0.031000
9440,0.031000
9472,0.031000
9504,0.031000
9536,0.031000
9568,0.031000
9600,0.031000
9632,0.031000
9664,0.031000
9696,0.031500
9728,0.031500
9760,0.031500
9792,0.031500
9824,0.031500
9856,0.032000
9888,0.032000
9920,0.032500
9952,0.032500
9984,0.032500
10016,0.033000
10048,0.033000
10080,0.033000
10112,0.033500
10144,0.033500
10176,0.033500
10208,0.034000
10240,0.034500
10272,0.034500
10304,0.034500
10336,0.034500
10368,0.035000
10400,0.035000
10432,0.035000
10464,0.035000
10496,0.035000
10528,0.035000
10560,0.035000
10592,0.035000
10624,0.035000
10656,0.035000
10688,0.035000
10720,0.035000
10752,0.035000
10784,0.035500
10816,0.035500
10848,0.035500
10880,0.035500
10912,0.035500
10944,0.035500
10976,0.035500
11008,0.036000
11040,0.036000
11072,0.036000
11104,0.036000
11136,0.036000
11168,0.036000
11200,0.036000
11232,0.036500
11264,0.036500
11296,0.037000
11328,0.037000
11360,0.037000
11392,0.037000
11424,0.037000
11456,0.037000
11488,0.037000
11520,0.037000
11552,0.037000
11584,0.037000
11616,0.037000
11648,0.037000
11680,0.037000
11712,0.037000
11744,0.037500
11776,0.037500
11808,0.037500
11840,0.037500
11872,0.038000
11904,0.038000
11936,0.038000
11968,0.038500
12000,0.038500
12032,0.038500
12064,0.038500
12096,0.038500
12128,0.038500
12160,0.038500
12192,0.039000
12224,0.039000
12256,0.039000
12288,0.039000
12320,0.039000
12352,0.039000
12384,0.039000
12416,0.039000
12448,0.039500
12480,0.039500
12512,0.039500
12544,0.039500
12576,0.039500
12608,0.039500
12640,0.039500
12672,0.039500
12704,0.039500
12736,0.040000
12768,0.040000
12800,0.040000
12832,0.040000
12864,0.040000
12896,0.040000
12928,0.040000
12960,0.040000
12992,0.040000
13024,0.040000
13056,0.041000
13088,0.041000
13120,0.041000
13152,0.041000
13184,0.041500
13216,0.042000
13248,0.042000
13280,0.042000
13312,0.042000
13344,0.042000
13376,0.042000
13408,0.042000
13440,0.042000
13472,0.042000
13504,0.042000
13536,0.042000
13568,0.042000
13600,0.042000
13632,0.042000
13664,0.042000
13696,0.042000
13728,0.042000
13760,0.042000
13792,0.042000
13824,0.042000
13856,0.042000
13888,0.042000
13920,0.042000
13952,0.042000
13984,0.042000
14016,0.042000
14048,0.042000
14080,0.042500
14112,0.042500
14144,0.042500
14176,0.042500
14208,0.042500
14240,0.042500
14272,0.043000
14304,0.043000
14336,0.043000
14368,0.044500
14400,0.045000
14432,0.045000
14464,0.045000
14496,0.045500
14528,0.046000
14560,0.047000
14592,0.047000
14624,0.047000
14656,0.047500
14688,0.047500
14720,0.047500
14752,0.047500
14784,0.047500
14816,0.048000
14848,0.048000
14880,0.048000
14912,0.048500
14944,0.049000
14976,0.049500
15008,0.049500
15040,0.049500
15072,0.049500
15104,0.050000
15136,0.050000
15168,0.050500
15200,0.050500
15232,0.050500
15264,0.050500
15296,0.051000
15328,0.051000
15360,0.051000
15392,0.051000
15424,0.051000
15456,0.051000
15488,0.051000
15520,0.051000
15552,0.051000
15584,0.051000
15616,0.051000
15648,0.051000
15680,0.051000
15712,0.051500
15744,0.051500
15776,0.051500
15808,0.051500
15840,0.051500
15872,0.052500
15904,0.052500
15936,0.052500
15968,0.052500
16000,0.053000
16032,0.053000
16064,0.053000
16096,0.053000
16128,0.053000
16160,0.053000
16192,0.053000
16224,0.053000
16256,0.053000
16288,0.053000
16320,0.053500
16352,0.054000
16384,0.054500
16416,0.055000
16448,0.055000
16480,0.055000
16512,0.055500
16544,0.056000
16576,0.056000
16608,0.056000
16640,0.056000
16672,0.056000
16704,0.056000
16736,0.056000
16768,0.056000
16800,0.056000
16832,0.056000
16864,0.056000
16896,0.056000
16928,0.056000
16960,0.056000
16992,0.056500
17024,0.057500
17056,0.057500
17088,0.057500
17120,0.057500
17152,0.057500
17184,0.057500
17216,0.057500
17248,0.058000
17280,0.058500
17312,0.058500
17344,0.058500
17376,0.058500
17408,0.058500
17440,0.058500
17472,0.058500
17504,0.058500
17536,0.058500
17568,0.058500
17600,0.058500
17632,0.058500
17664,0.059000
17696,0.059000
17728,0.059000
17760,0.059000
17792,0.059000
17824,0.059500
17856,0.059500
17888,0.059500
17920,0.059500
17952,0.059500
17984,0.059500
18016,0.059500
18048,0.059500
18080,0.059500
18112,0.059500
18144,0.059500
18176,0.059500
18208,0.059500
18240,0.059500
18272,0.059500
18304,0.059500
18336,0.059500
18368,0.059500
18400,0.059500
18432,0.059500
18464,0.059500
18496,0.059500
18528,0.059500
18560,0.059500
18592,0.059500
18624,0.059500
18656,0.059500
18688,0.059500
18720,0.059500
18752,0.059500
18784,0.059500
18816,0.059500
18848,0.059500
18880,0.059500
18912,0.059500
18944,0.059500
18976,0.059500
19008,0.059500
19040,0.059500
19072,0.059500
19104,0.059500
19136,0.059500
19168,0.059500
19200,0.059500
19232,0.059500
19264,0.059500
19296,0.059500
19328,0.059500
19360,0.060000
19392,0.060000
19424,0.060000
19456,0.060000
19488,0.060000
19520,0.060000
19552,0.060000
19584,0.060000
19616,0.060000
19648,0.060000
19680,0.060000
19712,0.060000
19744,0.060000
19776,0.060500
19808,0.060500
19840,0.060500
19872,0.060500
19904,0.060500
19936,0.060500
19968,0.060500
20000,0.060500
20032,0.060500
20064,0.060500
20096,0.060500
20128,0.060500
20160,0.061000
20192,0.061000
20224,0.061000
20256,0.061000
20288,0.061000
20320,0.061000
20352,0.061000
20384,0.061000
20416,0.061000
20448,0.061000
20480,0.061000
20512,0.061000
20544,0.061000
20576,0.061000
20608,0.061000
20640,0.061000
20672,0.061000
20704,0.061000
20736,0.061000
20768,0.061000
20800,0.061000
20832,0.061000
20864,0.061000
20896,0.061000
20928,0.061000
20960,0.061000
20992,0.061000
21024,0.061000
21056,0.061000
21088,0.061000
21120,0.061000
21152,0.061000
21184,0.061000
21216,0.061000
21248,0.061500
21280,0.061500
21312,0.061500
21344,0.061500
21376,0.061500
21408,0.061500
21440,0.061500
21472,0.061500
21504,0.061500
21536,0.061500
21568,0.061500
21600,0.061500
21632,0.061500
21664,0.061500
21696,0.061500
21728,0.061500
21760,0.061500
21792,0.061500
21824,0.061500
21856,0.062000
21888,0.062500
21920,0.062500
21952,0.062500
21984,0.062500
22016,0.062500
22048,0.062500
22080,0.062500
22112,0.062500
22144,0.062500
22176,0.062500
22208,0.062500
22240,0.062500
22272,0.062500
22304,0.062500
22336,0.062500
22368,0.062500
22400,0.062500
22432,0.062500
22464,0.062500
22496,0.062500
22528,0.062500
22560,0.062500
22592,0.062500
22624,0.062500
22656,0.062500
22688,0.062500
22720,0.062500
22752,0.062500
22784,0.062500
22816,0.062500
22848,0.062500
22880,0.062500
22912,0.062500
22944,0.063000
22976,0.063000
23008,0.063000
23040,0.063000
23072,0.063000
23104,0.063000
23136,0.063000
23168,0.063000
23200,0.063000
23232,0.063500
23264,0.063500
23296,0.063500
23328,0.063500
23360,0.063500
23392,0.063500
23424,0.063500
23456,0.064000
23488,0.064000
23520,0.064500
23552,0.064500
23584,0.064500
23616,0.065000
23648,0.065000
23680,0.065000
23712,0.065000
23744,0.065000
23776,0.065000
23808,0.065000
23840,0.065000
23872,0.065000
23904,0.065000
23936,0.065000
23968,0.065000
24000,0.065000
24032,0.065000
24064,0.065000
24096,0.065000
24128,0.065000
24160,0.065000
24192,0.065000
24224,0.065000
24256,0.065500
24288,0.065500
24320,0.065500
24352,0.065500
24384,0.065500
24416,0.065500
24448,0.065500
24480,0.065500
24512,0.065500
24544,0.065500
24576,0.065500
24608,0.065500
24640,0.065500
24672,0.065500
24704,0.065500
24736,0.065500
24768,0.065500
24800,0.065500
24832,0.065500
24864,0.065500
24896,0.065500
24928,0.065500
24960,0.065500
24992,0.065500
25024,0.065500
25056,0.065500
25088,0.065500
25120,0.065500
25152,0.065500
25184,0.065500
25216,0.065500
25248,0.065500
25280,0.066000
25312,0.066000
25344,0.066000
25376,0.066000
25408,0.066000
25440,0.066000
25472,0.066000
25504,0.066000
25536,0.066000
25568,0.066000
25600,0.066000
25632,0.066000
25664,0.066000
25696,0.066000
25728,0.066000
25760,0.066000
25792,0.066000
25824,0.066000
25856,0.066000
25888,0.066000
25920,0.066000
25952,0.066000
25984,0.066000
26016,0.066000
26048,0.066000
26080,0.066000
26112,0.066000
26144,0.066000
26176,0.066000
26208,0.066000
26240,0.066000
26272,0.066000
26304,0.066500
26336,0.066500
26368,0.066500
26400,0.066500
26432,0.066500
26464,0.066500
26496,0.066500
26528,0.066500
26560,0.066500
26592,0.066500
26624,0.066500
26656,0.066500
26688,0.066500
26720,0.066500
26752,0.066500
26784,0.066500
26816,0.067000
26848,0.067000
26880,0.067000
26912,0.067500
26944,0.067500
26976,0.067500
27008,0.067500
27040,0.067500
27072,0.067500
27104,0.067500
27136,0.067500
27168,0.067500
27200,0.067500
27232,0.067500
27264,0.067500
27296,0.068000
27328,0.069000
27360,0.069500
27392,0.069500
27424,0.069500
27456,0.069500
27488,0.069500
27520,0.069500
27552,0.069500
27584,0.069500
27616,0.069500
27648,0.069500
27680,0.069500
27712,0.069500
27744,0.069500
27776,0.069500
27808,0.069500
27840,0.069500
27872,0.069500
27904,0.069500
27936,0.069500
27968,0.069500
28000,0.069500
28032,0.069500
28064,0.070000
28096,0.070000
28128,0.070500
28160,0.071000
28192,0.071000
28224,0.071000
28256,0.071000
28288,0.071500
28320,0.071500
28352,0.071500
28384,0.071500
28416,0.072000
28448,0.072000
28480,0.072000
28512,0.072000
28544,0.072000
28576,0.072000
28608,0.072000
28640,0.072000
28672,0.072000
28704,0.072000
28736,0.072000
28768,0.072000
28800,0.072000
28832,0.072000
28864,0.072000
28896,0.072000
28928,0.072000
28960,0.072000
28992,0.072000
29024,0.072000
29056,0.072000
29088,0.072000
29120,0.072000
29152,0.072000
29184,0.072000
29216,0.072000
29248,0.072000
29280,0.072000
29312,0.072000
29344,0.072000
29376,0.072000
29408,0.072000
29440,0.072000
29472,0.072000
29504,0.072000
29536,0.072000
29568,0.072000
29600,0.072000
29632,0.072000
29664,0.072000
29696,0.072000
29728,0.072000
29760,0.072000
29792,0.072000
29824,0.072000
29856,0.072000
29888,0.072000
29920,0.072000
29952,0.072500
29984,0.072500
30016,0.073000
30048,0.073000
30080,0.073000
30112,0.073000
30144,0.073000
30176,0.073000
30208,0.073000
30240,0.073000
30272,0.073000
30304,0.073000
30336,0.074000
30368,0.074000
30400,0.074500
30432,0.074500
30464,0.074500
30496,0.074500
30528,0.074500
30560,0.074500
30592,0.074500
30624,0.075000
30656,0.075000
30688,0.075000
30720,0.075000
30752,0.075000
30784,0.075000
30816,0.075000
30848,0.075000
30880,0.075000
30912,0.075000
30944,0.075000
30976,0.075000
31008,0.075000
31040,0.075000
31072,0.075000
31104,0.075000
31136,0.075000
31168,0.075000
31200,0.075000
31232,0.075000
31264,0.075000
31296,0.075000
31328,0.075000
31360,0.075000
31392,0.075000
31424,0.075000
31456,0.075000
31488,0.075000
31520,0.075000
31552,0.075000
31584,0.075000
31616,0.075000
31648,0.075000
31680,0.075000
31712,0.075000
31744,0.075000
31776,0.075500
31808,0.075500
31840,0.075500
31872,0.075500
31904,0.076000
31936,0.076000
31968,0.076500
32000,0.076500
32032,0.076500
32064,0.076500
32096,0.076500
32128,0.076500
32160,0.076500
32192,0.076500
32224,0.076500
32256,0.076500
32288,0.076500
32320,0.076500
32352,0.076500
32384,0.076500
32416,0.076500
32448,0.076500
32480,0.076500
32512,0.077000
32544,0.077000
32576,0.077000
32608,0.077000
32640,0.077000
32672,0.077500
32704,0.077500
32736,0.077500
32768,0.077500
32800,0.077500
32832,0.077500
32864,0.077500
32896,0.077500
32928,0.077500
32960,0.077500
32992,0.077500
33024,0.078000
33056,0.078000
33088,0.078500
33120,0.078500
33152,0.078500
33184,0.079000
33216,0.079000
33248,0.079000
33280,0.079000
33312,0.079000
33344,0.079000
33376,0.079000
33408,0.079000
33440,0.079000
33472,0.079000
33504,0.079000
33536,0.079000
33568,0.079000
33600,0.079000
33632,0.079000
33664,0.079000
33696,0.079000
33728,0.079000
33760,0.079000
33792,0.079000
33824,0.079000
33856,0.079000
33888,0.079000
33920,0.079000
33952,0.079500
33984,0.079500
34016,0.079500
34048,0.079500
34080,0.079500
34112,0.079500
34144,0.079500
34176,0.079500
34208,0.079500
34240,0.079500
34272,0.079500
34304,0.079500
34336,0.079500
34368,0.079500
34400,0.079500
34432,0.079500
34464,0.079500
34496,0.080000
34528,0.080000
34560,0.080000
34592,0.080000
34624,0.080000
34656,0.080000
34688,0.080000
34720,0.080000
34752,0.080000
34784,0.080000
34816,0.080000
34848,0.080000
34880,0.080000
34912,0.080500
34944,0.080500
34976,0.080500
35008,0.080500
35040,0.080500
35072,0.080500
35104,0.080500
35136,0.080500
35168,0.080500
35200,0.080500
35232,0.080500
35264,0.080500
35296,0.080500
35328,0.080500
35360,0.080500
35392,0.080500
35424,0.080500
35456,0.080500
35488,0.080500
35520,0.081000
35552,0.081000
35584,0.081000
35616,0.081000
35648,0.081000
35680,0.081000
35712,0.081000
35744,0.081000
35776,0.081000
35808,0.081000
35840,0.081000
35872,0.081000
35904,0.081000
35936,0.081000
35968,0.081000
36000,0.081000
36032,0.081000
36064,0.081000
36096,0.081500
36128,0.081500
36160,0.081500
36192,0.081500
36224,0.082500
36256,0.082500
36288,0.082500
36320,0.082500
36352,0.082500
36384,0.082500
36416,0.082500
36448,0.082500
36480,0.082500
36512,0.083000
36544,0.083000
36576,0.083000
36608,0.083000
36640,0.083000
36672,0.083000
36704,0.083000
36736,0.083000
36768,0.083000
36800,0.083000
36832,0.083000
36864,0.084000
36896,0.084000
36928,0.084000
36960,0.084500
36992,0.085000
37024,0.085000
37056,0.085000
37088,0.085000
37120,0.085000
37152,0.085000
37184,0.085000
37216,0.085000
37248,0.085000
37280,0.085000
37312,0.085000
37344,0.085000
37376,0.085000
37408,0.085000
37440,0.085000
37472,0.085000
37504,0.085000
37536,0.085000
37568,0.085000
37600,0.085000
37632,0.085500
37664,0.085500
37696,0.085500
37728,0.085500
37760,0.085500
37792,0.085500
37824,0.085500
37856,0.085500
37888,0.085500
37920,0.085500
37952,0.085500
37984,0.085500
38016,0.085500
38048,0.085500
38080,0.085500
38112,0.085500
38144,0.085500
38176,0.085500
38208,0.085500
38240,0.085500
38272,0.085500
38304,0.085500
38336,0.085500
38368,0.085500
38400,0.085500
38432,0.085500
38464,0.085500
38496,0.085500
38528,0.085500
38560,0.085500
38592,0.085500
38624,0.085500
38656,0.085500
38688,0.085500
38720,0.085500
38752,0.085500
38784,0.085500
38816,0.085500
38848,0.085500
38880,0.086000
38912,0.086000
38944,0.086000
38976,0.086000
39008,0.086000
39040,0.086000
39072,0.086000
39104,0.086000
39136,0.086000
39168,0.086000
39200,0.086000
39232,0.086000
39264,0.086000
39296,0.086000
39328,0.086000
39360,0.086000
39392,0.086000
39424,0.086000
39456,0.086000
39488,0.086000
39520,0.086000
39552,0.086000
39584,0.086500
39616,0.086500
39648,0.086500
39680,0.086500
39712,0.086500
39744,0.086500
39776,0.086500
39808,0.086500
39840,0.086500
39872,0.086500
39904,0.086500
39936,0.086500
39968,0.086500
40000,0.086500
40032,0.086500
40064,0.086500
40096,0.086500
40128,0.086500
40160,0.087000
40192,0.087000
40224,0.087000
40256,0.087000
40288,0.087000
40320,0.087000
40352,0.087000
40384,0.087000
40416,0.087000
40448,0.087000
40480,0.087000
40512,0.087000
40544,0.087000
40576,0.087000
40608,0.087500
40640,0.087500
40672,0.087500
40704,0.088000
40736,0.088000
40768,0.088000
40800,0.088000
40832,0.088000
40864,0.088000
40896,0.088500
40928,0.088500
40960,0.088500
40992,0.088500
41024,0.088500
41056,0.088500
41088,0.088500
41120,0.088500
41152,0.088500
41184,0.088500
41216,0.088500
41248,0.089000
41280,0.089000
41312,0.089500
41344,0.090000
41376,0.090000
41408,0.090000
41440,0.090500
41472,0.090500
41504,0.090500
41536,0.090500
41568,0.091000
41600,0.091000
41632,0.091000
41664,0.091000
41696,0.091000
41728,0.091000
41760,0.091000
41792,0.091000
41824,0.091000
41856,0.091000
41888,0.091000
41920,0.091000
41952,0.091000
41984,0.091000
42016,0.091000
42048,0.091500
42080,0.091500
42112,0.091500
42144,0.091500
42176,0.091500
42208,0.091500
42240,0.091500
42272,0.091500
42304,0.091500
42336,0.091500
42368,0.091500
42400,0.092000
42432,0.092000
42464,0.092000
42496,0.092500
42528,0.092500
42560,0.092500
42592,0.092500
42624,0.092500
42656,0.092500
42688,0.092500
42720,0.092500
42752,0.092500
42784,0.092500
42816,0.092500
42848,0.093000
42880,0.093000
42912,0.093000
42944,0.093000
42976,0.093000
43008,0.093000
43040,0.093500
43072,0.093500
43104,0.093500
43136,0.093500
43168,0.093500
43200,0.093500
43232,0.093500
43264,0.093500
43296,0.093500
43328,0.093500
43360,0.093500
43392,0.094000
43424,0.094000
43456,0.094000
43488,0.094000
43520,0.094500
43552,0.094500
43584,0.094500
43616,0.095000
43648,0.095000
43680,0.095000
43712,0.095000
43744,0.095000
43776,0.095000
43808,0.095000
43840,0.095000
43872,0.095000
43904,0.095000
43936,0.095000
43968,0.095000
44000,0.095000
44032,0.095000
44064,0.095000
44096,0.095000
44128,0.095000
44160,0.095000
44192,0.095000
44224,0.095000
44256,0.095000
44288,0.095000
44320,0.095000
44352,0.095000
44384,0.095000
44416,0.095000
44448,0.095000
44480,0.095000
44512,0.095000
44544,0.095000
44576,0.095000
44608,0.095000
44640,0.095000
44672,0.095000
44704,0.095000
44736,0.095000
44768,0.095000
44800,0.095000
44832,0.095000
44864,0.095000
44896,0.095500
44928,0.095500
44960,0.095500
44992,0.096000
45024,0.096500
45056,0.096500
45088,0.096500
45120,0.096500
45152,0.096500
45184,0.096500
45216,0.096500
45248,0.096500
45280,0.096500
45312,0.096500
45344,0.096500
45376,0.096500
45408,0.096500
45440,0.096500
45472,0.096500
45504,0.096500
45536,0.096500
45568,0.096500
45600,0.096500
45632,0.096500
45664,0.096500
45696,0.096500
45728,0.096500
45760,0.096500
45792,0.096500
45824,0.096500
45856,0.097000
45888,0.097000
45920,0.097000
45952,0.097000
45984,0.097000
46016,0.097000
46048,0.097000
46080,0.097500
46112,0.097500
46144,0.097500
46176,0.097500
46208,0.097500
46240,0.097500
46272,0.097500
46304,0.097500
46336,0.097500
46368,0.097500
46400,0.097500
46432,0.097500
46464,0.097500
46496,0.097500
46528,0.097500
46560,0.097500
46592,0.097500
46624,0.097500
46656,0.097500
46688,0.097500
46720,0.097500
46752,0.097500
46784,0.098000
46816,0.098500
46848,0.098500
46880,0.098500
46912,0.098500
46944,0.098500
46976,0.098500
47008,0.098500
47040,0.098500
47072,0.098500
47104,0.098500
47136,0.098500
47168,0.098500
47200,0.098500
47232,0.098500
47264,0.098500
47296,0.098500
47328,0.098500
47360,0.098500
47392,0.098500
47424,0.098500
47456,0.098500
47488,0.098500
47520,0.098500
47552,0.098500
47584,0.098500
47616,0.098500
47648,0.098500
47680,0.098500
47712,0.098500
47744,0.099000
47776,0.099000
47808,0.099000
47840,0.099500
47872,0.099500
47904,0.099500
47936,0.099500
47968,0.099500
48000,0.099500
48032,0.099500
48064,0.099500
48096,0.099500
48128,0.099500
48160,0.099500
48192,0.099500
48224,0.099500
48256,0.099500
48288,0.099500
48320,0.099500
48352,0.099500
48384,0.099500
48416,0.099500
48448,0.099500
48480,0.099500
48512,0.099500
48544,0.099500
48576,0.099500
48608,0.099500
48640,0.099500
48672,0.099500
48704,0.099500
48736,0.099500
48768,0.099500
48800,0.099500
48832,0.099500
48864,0.099500
48896,0.099500
48928,0.100000
48960,0.100000
48992,0.100000
49024,0.100000
49056,0.100000
49088,0.100000
49120,0.100500
49152,0.100500
49184,0.100500
49216,0.100500
49248,0.100500
49280,0.100500
49312,0.100500
49344,0.100500
49376,0.100500
49408,0.100500
49440,0.100500
49472,0.100500
49504,0.100500
49536,0.100500
49568,0.100500
49600,0.101000
49632,0.101000
49664,0.101000
49696,0.101000
49728,0.101000
49760,0.101000
49792,0.101500
49824,0.101500
49856,0.101500
49888,0.101500
49920,0.101500
49952,0.101500
49984,0.101500
50016,0.101500
50048,0.101500
50080,0.101500
50112,0.102000
50144,0.102000
50176,0.102000
50208,0.102000
50240,0.102000
50272,0.102000
50304,0.102000
50336,0.102000
50368,0.102000
50400,0.102000
50432,0.102000
50464,0.102000
50496,0.102000
50528,0.102000
50560,0.102000
50592,0.102500
50624,0.102500
50656,0.102500
50688,0.102500
50720,0.102500
50752,0.102500
50784,0.102500
50816,0.102500
50848,0.102500
50880,0.102500
50912,0.102500
50944,0.102500
50976,0.102500
51008,0.102500
51040,0.102500
51072,0.102500
51104,0.102500
51136,0.102500
51168,0.102500
51200,0.102500
51232,0.102500
51264,0.102500
51296,0.102500
51328,0.102500
51360,0.102500
51392,0.102500
51424,0.102500
51456,0.102500
51488,0.102500
51520,0.102500
51552,0.102500
51584,0.102500
51616,0.102500
51648,0.102500
51680,0.103000
51712,0.103000
51744,0.103500
51776,0.103500
51808,0.103500
51840,0.103500
51872,0.103500
51904,0.103500
51936,0.103500
51968,0.103500
52000,0.103500
52032,0.103500
52064,0.103500
52096,0.103500
52128,0.103500
52160,0.104000
52192,0.104000
52224,0.105000
52256,0.105000
52288,0.105000
52320,0.105000
52352,0.105000
52384,0.105000
52416,0.105000
52448,0.105000
52480,0.105000
52512,0.105000
52544,0.105000
52576,0.105000
52608,0.105000
52640,0.105000
52672,0.105000
52704,0.105000
52736,0.105000
52768,0.105000
52800,0.105500
52832,0.105500
52864,0.105500
52896,0.105500
52928,0.105500
52960,0.106000
52992,0.106000
53024,0.106000
53056,0.106000
53088,0.106000
53120,0.106000
53152,0.106000
53184,0.106000
53216,0.106000
53248,0.106000
53280,0.106000
53312,0.106000
53344,0.106000
53376,0.106000
53408,0.106000
53440,0.106000
53472,0.106000
53504,0.106000
53536,0.106000
53568,0.106000
53600,0.106000
53632,0.106000
53664,0.106000
53696,0.106000
53728,0.106000
53760,0.106000
53792,0.106000
53824,0.106000
53856,0.106000
53888,0.106000
53920,0.106000
53952,0.106000
53984,0.106000
54016,0.106000
54048,0.106000
54080,0.106000
54112,0.106000
54144,0.106000
54176,0.106000
54208,0.106000
54240,0.106000
54272,0.106000
54304,0.106000
54336,0.106000
54368,0.106000
54400,0.106000
54432,0.106000
54464,0.106500
54496,0.106500
54528,0.106500
54560,0.106500
54592,0.106500
54624,0.106500
54656,0.106500
54688,0.106500
54720,0.106500
54752,0.106500
54784,0.106500
54816,0.106500
54848,0.106500
54880,0.106500
54912,0.106500
54944,0.106500
54976,0.106500
55008,0.106500
55040,0.106500
55072,0.107000
55104,0.107000
55136,0.107000
55168,0.107000
55200,0.107000
55232,0.107000
55264,0.107000
55296,0.107000
55328,0.107000
55360,0.107000
55392,0.107000
55424,0.107000
55456,0.107000
55488,0.107000
55520,0.107000
55552,0.107000
55584,0.107000
55616,0.107000
55648,0.107000
55680,0.107000
55712,0.107000
55744,0.107000
55776,0.107500
55808,0.107500
55840,0.107500
55872,0.107500
55904,0.107500
55936,0.107500
55968,0.107500
56000,0.107500
56032,0.107500
56064,0.108000
