step,P_esc
6816,0.170500
6848,0.171500
6880,0.173000
6912,0.175500
6944,0.176500
6976,0.177500
7008,0.178000
7040,0.178500
7072,0.179500
7104,0.181000
7136,0.182000
7168,0.183500
7200,0.184000
7232,0.185500
7264,0.188000
7296,0.189500
7328,0.190000
7360,0.191500
7392,0.192500
7424,0.192500
7456,0.193000
7488,0.195000
7520,0.195000
7552,0.196500
7584,0.196500
7616,0.198500
7648,0.199000
7680,0.200500
7712,0.201500
7744,0.204500
7776,0.206000
7808,0.206000
7840,0.206000
7872,0.207000
7904,0.207000
7936,0.207500
7968,0.208000
8000,0.209000
8032,0.210000
8064,0.210500
8096,0.211500
8128,0.212000
8160,0.213500
8192,0.215000
8224,0.216000
8256,0.216000
8288,0.217000
8320,0.218000
8352,0.218500
8384,0.220500
8416,0.221500
8448,0.222000
8480,0.223000
8512,0.223500
8544,0.224500
8576,0.226000
8608,0.226000
8640,0.226000
8672,0.227000
8704,0.227000
8736,0.228000
8768,0.229500
8800,0.230000
8832,0.232000
8864,0.232000
8896,0.234500
8928,0.236500
8960,0.236500
8992,0.237500
9024,0.239000
9056,0.240500
9088,0.243000
9120,0.243500
9152,0.244000
9184,0.244000
9216,0.244500
9248,0.245000
9280,0.246500
9312,0.248000
9344,0.249500
9376,0.250500
9408,0.252000
9440,0.252000
9472,0.253000
9504,0.253500
9536,0.254000
9568,0.255000
9600,0.255000
9632,0.256000
9664,0.256000
9696,0.258500
9728,0.258500
9760,0.258500
9792,0.259000
9824,0.261000
9856,0.261000
9888,0.263500
9920,0.264500
9952,0.265000
9984,0.265500
10016,0.267000
10048,0.268500
10080,0.268500
10112,0.268500
10144,0.269500
10176,0.270000
10208,0.270000
10240,0.271500
10272,0.272000
10304,0.272000
10336,0.272000
10368,0.273000
10400,0.274000
10432,0.274500
10464,0.275000
10496,0.275500
10528,0.276500
10560,0.278000
10592,0.279000
10624,0.280000
10656,0.280500
10688,0.280500
10720,0.281000
10752,0.281000
10784,0.281500
10816,0.282500
10848,0.282500
10880,0.283500
10912,0.283500
10944,0.283500
10976,0.284000
11008,0.284500
11040,0.285000
11072,0.286000
11104,0.286000
11136,0.286000
11168,0.287000
11200,0.287000
11232,0.287000
11264,0.287500
11296,0.288500
11328,0.288500
11360,0.289000
11392,0.289000
11424,0.289500
11456,0.290500
11488,0.291500
11520,0.291500
11552,0.291500
11584,0.292000
11616,0.293000
11648,0.293500
11680,0.294000
11712,0.294000
11744,0.294000
11776,0.294000
11808,0.294000
11840,0.295000
11872,0.295500
11904,0.296500
11936,0.296500
11968,0.296500
12000,0.296500
12032,0.297000
12064,0.297000
12096,0.297000
12128,0.297000
12160,0.297000
12192,0.297000
12224,0.297000
12256,0.297000
12288,0.297500
12320,0.297500
12352,0.298000
12384,0.298000
12416,0.298000
12448,0.298000
12480,0.298500
12512,0.298500
12544,0.299000
12576,0.299500
12608,0.300500
12640,0.300500
12672,0.301500
12704,0.301500
12736,0.302500
12768,0.303000
12800,0.304000
12832,0.304000
12864,0.304500
12896,0.305000
12928,0.305000
12960,0.305000
12992,0.305500
13024,0.305500
13056,0.306000
13088,0.306000
13120,0.307000
13152,0.307000
13184,0.307500
13216,0.308500
13248,0.310000
13280,0.310500
13312,0.311000
13344,0.311500
13376,0.312000
13408,0.312500
13440,0.312500
13472,0.312500
13504,0.312500
13536,0.312500
13568,0.312500
13600,0.313000
13632,0.313000
13664,0.313000
13696,0.313000
13728,0.313000
13760,0.313000
13792,0.313500
13824,0.313500
13856,0.313500
13888,0.313500
13920,0.314000
13952,0.314000
13984,0.314500
14016,0.315000
14048,0.315500
14080,0.316000
14112,0.316500
14144,0.317000
14176,0.317500
14208,0.318000
14240,0.318000
14272,0.319000
14304,0.319500
14336,0.319500
14368,0.319500
14400,0.320500
14432,0.320500
14464,0.322000
14496,0.322500
14528,0.322500
14560,0.322500
14592,0.323000
14624,0.323000
14656,0.323000
14688,0.323500
14720,0.324000
14752,0.325000
14784,0.325000
14816,0.325000
14848,0.326500
14880,0.327000
14912,0.327000
14944,0.327000
14976,0.327000
15008,0.327000
15040,0.327500
15072,0.328500
15104,0.329000
15136,0.329000
15168,0.329500
15200,0.330000
15232,0.330500
15264,0.330500
15296,0.331000
15328,0.331000
15360,0.332500
15392,0.332500
15424,0.332500
15456,0.333000
15488,0.333000
15520,0.333000
15552,0.333500
15584,0.334000
15616,0.334000
15648,0.334500
15680,0.334500
15712,0.335000
15744,0.335000
15776,0.335500
15808,0.336000
15840,0.337500
15872,0.337500
15904,0.337500
15936,0.337500
15968,0.338500
16000,0.339500
16032,0.339500
16064,0.339500
16096,0.339500
16128,0.339500
16160,0.339500
16192,0.340000
16224,0.340500
16256,0.341000
16288,0.341500
16320,0.342000
16352,0.342000
16384,0.342500
16416,0.342500
16448,0.343000
16480,0.343000
16512,0.343000
16544,0.343000
16576,0.343000
16608,0.343000
16640,0.343000
16672,0.344000
16704,0.344500
16736,0.345000
16768,0.345000
16800,0.345000
16832,0.345000
16864,0.345000
16896,0.345000
16928,0.345000
16960,0.345500
16992,0.345500
17024,0.345500
17056,0.345500
17088,0.345500
17120,0.345500
17152,0.345500
17184,0.345500
17216,0.345500
17248,0.345500
17280,0.346000
17312,0.346000
17344,0.346500
17376,0.346500
17408,0.346500
17440,0.346500
17472,0.346500
17504,0.346500
17536,0.346500
17568,0.346500
17600,0.346500
17632,0.347000
17664,0.347500
17696,0.347500
17728,0.347500
17760,0.347500
17792,0.348000
17824,0.348500
17856,0.348500
17888,0.348500
17920,0.348500
17952,0.348500
17984,0.348500
18016,0.348500
18048,0.349000
18080,0.349000
18112,0.350000
18144,0.350000
18176,0.350000
18208,0.350500
18240,0.350500
18272,0.350500
18304,0.351000
18336,0.351000
18368,0.351000
18400,0.351000
18432,0.351000
18464,0.351500
18496,0.351500
18528,0.351500
18560,0.352000
18592,0.353500
18624,0.353500
18656,0.353500
18688,0.353500
18720,0.353500
18752,0.353500
18784,0.353500
18816,0.353500
18848,0.353500
18880,0.353500
18912,0.353500
18944,0.354000
18976,0.354000
19008,0.354000
19040,0.354000
19072,0.354000
19104,0.354000
19136,0.354000
19168,0.354000
19200,0.354500
19232,0.354500
19264,0.354500
19296,0.354500
19328,0.354500
19360,0.354500
19392,0.354500
19424,0.355000
19456,0.355000
19488,0.355500
19520,0.356000
19552,0.356000
19584,0.356000
19616,0.356000
19648,0.356500
19680,0.356500
19712,0.357000
19744,0.357000
19776,0.357000
19808,0.357500
19840,0.357500
19872,0.357500
19904,0.358500
19936,0.359000
19968,0.359000
20000,0.359000
20032,0.359000
20064,0.359000
20096,0.359000
20128,0.360000
20160,0.360500
20192,0.360500
20224,0.360500
20256,0.360500
20288,0.360500
20320,0.360500
20352,0.360500
20384,0.361000
20416,0.362000
20448,0.362500
20480,0.362500
20512,0.362500
20544,0.362500
20576,0.362500
20608,0.362500
20640,0.362500
20672,0.363000
20704,0.363500
20736,0.364000
20768,0.364000
20800,0.364500
20832,0.365000
20864,0.365000
20896,0.365000
20928,0.366000
20960,0.366000
20992,0.366000
21024,0.366000
21056,0.366000
21088,0.366000
21120,0.366000
21152,0.366500
21184,0.366500
21216,0.366500
21248,0.366500
21280,0.366500
21312,0.366500
21344,0.366500
21376,0.366500
21408,0.367000
21440,0.367000
21472,0.367500
21504,0.368000
21536,0.368000
21568,0.368000
21600,0.368500
21632,0.368500
21664,0.368500
21696,0.368500
21728,0.368500
21760,0.369000
21792,0.369000
21824,0.369000
21856,0.370500
21888,0.370500
21920,0.370500
21952,0.370500
21984,0.370500
22016,0.370500
22048,0.370500
22080,0.370500
22112,0.370500
22144,0.370500
22176,0.371000
22208,0.371000
22240,0.371000
22272,0.371000
22304,0.371000
22336,0.371000
22368,0.371500
22400,0.372000
22432,0.372500
22464,0.373000
22496,0.373500
22528,0.373500
22560,0.374000
22592,0.374000
22624,0.374000
22656,0.374000
22688,0.374000
22720,0.374500
22752,0.374500
22784,0.374500
22816,0.374500
22848,0.374500
22880,0.375000
22912,0.375000
22944,0.375000
22976,0.375500
23008,0.375500
23040,0.375500
23072,0.375500
23104,0.375500
23136,0.375500
23168,0.375500
23200,0.376000
23232,0.376000
23264,0.376000
23296,0.376500
23328,0.376500
23360,0.376500
23392,0.376500
23424,0.376500
23456,0.376500
23488,0.376500
23520,0.376500
23552,0.376500
23584,0.376500
23616,0.376500
23648,0.376500
23680,0.377000
23712,0.377500
23744,0.377500
23776,0.377500
23808,0.378000
23840,0.378000
23872,0.378000
23904,0.378000
23936,0.378000
23968,0.378000
24000,0.378000
24032,0.378500
24064,0.378500
24096,0.378500
24128,0.378500
24160,0.378500
24192,0.378500
24224,0.378500
24256,0.379000
24288,0.379000
24320,0.379500
24352,0.379500
24384,0.379500
24416,0.379500
24448,0.379500
24480,0.379500
24512,0.379500
24544,0.380000
24576,0.380500
24608,0.380500
24640,0.380500
24672,0.380500
24704,0.380500
24736,0.380500
24768,0.380500
24800,0.380500
24832,0.380500
24864,0.380500
24896,0.380500
24928,0.380500
24960,0.380500
24992,0.381000
25024,0.381000
25056,0.382000
25088,0.382500
25120,0.382500
25152,0.382500
25184,0.383000
25216,0.383000
25248,0.383000
25280,0.383000
25312,0.383000
25344,0.383000
25376,0.383000
25408,0.383000
25440,0.383000
25472,0.383000
25504,0.383500
25536,0.383500
25568,0.383500
25600,0.383500
25632,0.383500
25664,0.383500
25696,0.383500
25728,0.383500
25760,0.383500
25792,0.383500
25824,0.383500
25856,0.383500
25888,0.383500
25920,0.384000
25952,0.384000
25984,0.384500
26016,0.384500
26048,0.384500
26080,0.384500
26112,0.384500
26144,0.384500
26176,0.384500
26208,0.384500
26240,0.384500
26272,0.385000
26304,0.385000
26336,0.385000
26368,0.385000
26400,0.385000
26432,0.385000
26464,0.385000
26496,0.385000
26528,0.385500
26560,0.385500
26592,0.385500
26624,0.385500
26656,0.385500
26688,0.385500
26720,0.385500
26752,0.385500
26784,0.386000
26816,0.386000
26848,0.386500
26880,0.386500
26912,0.387000
26944,0.387500
26976,0.387500
27008,0.387500
27040,0.387500
27072,0.387500
27104,0.388000
27136,0.388000
27168,0.388500
27200,0.388500
27232,0.388500
27264,0.389000
27296,0.389000
27328,0.389000
27360,0.389000
27392,0.389000
27424,0.389000
27456,0.389000
27488,0.389000
27520,0.389500
27552,0.389500
27584,0.389500
27616,0.389500
27648,0.389500
27680,0.389500
27712,0.389500
27744,0.390000
27776,0.390000
27808,0.390500
27840,0.391000
27872,0.391500
27904,0.391500
27936,0.391500
27968,0.391500
28000,0.391500
28032,0.391500
28064,0.391500
28096,0.391500
28128,0.391500
28160,0.391500
28192,0.391500
28224,0.391500
28256,0.391500
28288,0.391500
28320,0.391500
28352,0.392000
28384,0.392000
28416,0.392500
28448,0.392500
28480,0.392500
28512,0.392500
28544,0.392500
28576,0.393000
28608,0.393000
28640,0.393000
28672,0.393000
28704,0.393000
28736,0.393000
28768,0.393000
28800,0.393000
28832,0.393000
28864,0.393000
28896,0.393000
28928,0.393000
28960,0.393500
28992,0.393500
29024,0.393500
29056,0.393500
29088,0.393500
29120,0.393500
29152,0.393500
29184,0.393500
29216,0.393500
29248,0.393500
29280,0.393500
29312,0.393500
29344,0.394000
29376,0.394000
29408,0.394000
29440,0.394000
29472,0.394500
29504,0.395000
29536,0.395000
29568,0.395000
29600,0.395000
29632,0.395000
29664,0.395000
29696,0.395000
29728,0.395000
29760,0.395000
29792,0.395000
29824,0.395000
29856,0.395000
29888,0.395000
29920,0.395000
29952,0.395000
29984,0.395000
30016,0.395000
30048,0.395000
30080,0.395000
30112,0.395000
30144,0.395000
30176,0.395000
30208,0.395000
30240,0.395000
30272,0.395000
30304,0.395000
30336,0.395000
30368,0.395000
30400,0.395000
30432,0.395000
30464,0.395000
30496,0.395000
30528,0.395000
30560,0.395500
30592,0.395500
30624,0.395500
30656,0.395500
30688,0.395500
30720,0.395500
30752,0.395500
30784,0.395500
30816,0.395500
30848,0.395500
30880,0.395500
30912,0.395500
30944,0.395500
30976,0.395500
31008,0.395500
31040,0.395500
31072,0.395500
31104,0.395500
31136,0.396500
31168,0.396500
31200,0.396500
31232,0.397000
31264,0.397000
31296,0.397000
31328,0.397000
31360,0.397000
31392,0.397000
31424,0.397000
31456,0.397000
31488,0.397500
31520,0.398000
31552,0.398000
31584,0.398000
31616,0.398000
31648,0.398000
31680,0.398000
31712,0.398000
31744,0.398000
31776,0.398000
31808,0.398500
31840,0.398500
31872,0.399500
31904,0.400000
31936,0.400000
31968,0.400000
32000,0.400000
32032,0.400500
32064,0.400500
32096,0.401000
32128,0.401000
32160,0.401500
32192,0.402500
32224,0.402500
32256,0.402500
32288,0.402500
32320,0.402500
32352,0.402500
32384,0.402500
32416,0.402500
32448,0.402500
32480,0.402500
32512,0.402500
32544,0.402500
32576,0.402500
32608,0.402500
32640,0.402500
32672,0.402500
32704,0.402500
32736,0.402500
32768,0.402500
32800,0.402500
32832,0.403500
32864,0.403500
32896,0.404000
32928,0.404000
32960,0.404000
32992,0.404000
33024,0.404000
33056,0.404000
33088,0.404000
33120,0.404500
33152,0.404500
33184,0.404500
33216,0.404500
33248,0.404500
33280,0.404500
33312,0.404500
33344,0.404500
33376,0.404500
33408,0.404500
33440,0.404500
33472,0.404500
33504,0.405000
33536,0.405000
33568,0.405000
33600,0.405000
33632,0.405000
33664,0.405000
33696,0.405000
33728,0.405000
33760,0.405000
33792,0.405000
33824,0.405000
33856,0.405500
33888,0.405500
33920,0.405500
33952,0.405500
33984,0.405500
34016,0.405500
34048,0.405500
34080,0.405500
34112,0.405500
34144,0.405500
34176,0.405500
34208,0.406000
34240,0.406000
34272,0.406000
34304,0.406000
34336,0.406500
34368,0.406500
34400,0.406500
34432,0.406500
34464,0.406500
34496,0.406500
34528,0.406500
34560,0.406500
34592,0.406500
34624,0.406500
34656,0.406500
34688,0.406500
34720,0.407000
34752,0.407000
34784,0.407500
34816,0.407500
34848,0.407500
34880,0.407500
34912,0.407500
34944,0.407500
34976,0.407500
35008,0.407500
35040,0.407500
35072,0.407500
35104,0.407500
35136,0.407500
35168,0.407500
35200,0.407500
35232,0.407500
35264,0.408000
35296,0.408000
35328,0.408000
35360,0.408000
35392,0.408000
35424,0.408000
35456,0.408500
35488,0.408500
35520,0.408500
35552,0.408500
35584,0.408500
35616,0.408500
35648,0.408500
35680,0.408500
35712,0.408500
35744,0.408500
35776,0.408500
35808,0.408500
35840,0.408500
35872,0.408500
35904,0.408500
35936,0.408500
35968,0.408500
36000,0.408500
36032,0.408500
36064,0.408500
36096,0.408500
36128,0.408500
36160,0.409000
36192,0.409000
36224,0.409000
36256,0.409000
36288,0.409000
36320,0.409000
36352,0.409000
36384,0.409000
36416,0.409000
36448,0.409000
36480,0.409000
36512,0.409000
36544,0.409000
36576,0.409000
36608,0.409000
36640,0.409000
36672,0.409000
36704,0.409000
36736,0.409000
36768,0.409000
36800,0.409000
36832,0.409500
36864,0.410000
36896,0.410000
36928,0.410000
36960,0.410000
36992,0.410000
37024,0.410000
37056,0.410000
37088,0.410000
37120,0.410000
37152,0.410000
37184,0.410000
37216,0.410000
37248,0.410000
37280,0.410000
37312,0.410000
37344,0.410000
37376,0.410000
37408,0.410000
37440,0.410000
37472,0.410000
37504,0.410000
37536,0.410000
37568,0.410000
37600,0.410000
37632,0.410000
37664,0.410000
37696,0.410000
37728,0.410000
37760,0.410000
37792,0.410500
37824,0.410500
37856,0.410500
37888,0.410500
37920,0.410500
37952,0.410500
37984,0.410500
38016,0.410500
38048,0.410500
38080,0.410500
38112,0.410500
38144,0.410500
38176,0.410500
38208,0.410500
38240,0.410500
38272,0.410500
38304,0.410500
38336,0.410500
38368,0.410500
38400,0.410500
38432,0.410500
38464,0.410500
38496,0.410500
38528,0.410500
38560,0.410500
38592,0.410500
38624,0.410500
38656,0.410500
38688,0.411000
38720,0.411000
38752,0.411000
38784,0.411000
38816,0.411000
38848,0.411000
38880,0.411000
38912,0.411000
38944,0.411500
38976,0.411500
39008,0.411500
39040,0.411500
39072,0.411500
39104,0.411500
39136,0.411500
39168,0.411500
39200,0.411500
39232,0.411500
39264,0.411500
39296,0.411500
39328,0.411500
39360,0.411500
39392,0.411500
39424,0.411500
39456,0.411500
39488,0.411500
39520,0.411500
39552,0.411500
39584,0.411500
39616,0.412000
39648,0.412000
39680,0.412000
39712,0.412500
39744,0.412500
39776,0.412500
39808,0.412500
39840,0.412500
39872,0.412500
39904,0.412500
39936,0.413000
39968,0.413000
40000,0.413000
40032,0.413000
40064,0.413000
40096,0.413500
40128,0.413500
40160,0.413500
40192,0.413500
40224,0.413500
40256,0.413500
40288,0.413500
40320,0.413500
40352,0.413500
40384,0.413500
40416,0.413500
40448,0.413500
40480,0.413500
40512,0.413500
40544,0.413500
40576,0.413500
40608,0.413500
40640,0.413500
40672,0.414000
40704,0.414000
40736,0.414000
40768,0.414000
40800,0.414000
40832,0.414000
40864,0.414500
40896,0.415000
40928,0.415000
40960,0.415000
40992,0.415000
41024,0.415000
41056,0.415000
41088,0.415000
41120,0.415000
41152,0.415000
41184,0.415000
41216,0.415000
41248,0.415000
41280,0.415000
41312,0.415000
41344,0.415000
41376,0.415000
41408,0.415000
41440,0.415000
41472,0.415000
41504,0.415000
41536,0.415000
41568,0.415000
41600,0.415000
41632,0.415000
41664,0.415000
41696,0.415000
41728,0.415000
41760,0.415000
41792,0.415000
41824,0.415000
41856,0.415000
41888,0.415000
41920,0.415000
41952,0.415000
41984,0.415000
42016,0.415000
42048,0.415000
42080,0.415000
42112,0.415500
42144,0.415500
42176,0.415500
42208,0.415500
42240,0.415500
42272,0.415500
42304,0.415500
42336,0.415500
42368,0.416000
42400,0.416000
42432,0.416000
42464,0.416000
42496,0.416500
42528,0.416500
42560,0.416500
42592,0.416500
42624,0.416500
42656,0.416500
42688,0.416500
42720,0.416500
42752,0.416500
42784,0.416500
42816,0.416500
42848,0.416500
42880,0.416500
42912,0.416500
42944,0.416500
42976,0.416500
43008,0.416500
43040,0.416500
43072,0.416500
43104,0.416500
43136,0.416500
43168,0.416500
43200,0.416500
43232,0.417000
43264,0.417000
43296,0.417000
43328,0.417000
43360,0.417000
43392,0.417000
43424,0.417000
43456,0.417000
43488,0.417000
43520,0.417000
43552,0.417000
43584,0.417000
43616,0.417000
43648,0.417000
43680,0.417000
43712,0.417000
43744,0.417500
43776,0.417500
43808,0.417500
43840,0.417500
43872,0.417500
43904,0.417500
43936,0.417500
43968,0.417500
44000,0.417500
44032,0.417500
44064,0.417500
44096,0.417500
44128,0.417500
44160,0.417500
44192,0.417500
44224,0.417500
44256,0.417500
44288,0.417500
44320,0.417500
44352,0.417500
44384,0.417500
44416,0.417500
44448,0.417500
44480,0.417500
44512,0.417500
44544,0.417500
44576,0.417500
44608,0.417500
44640,0.417500
44672,0.417500
44704,0.417500
44736,0.417500
44768,0.417500
44800,0.417500
44832,0.417500
44864,0.417500
44896,0.417500
44928,0.417500
44960,0.417500
44992,0.417500
45024,0.417500
45056,0.418000
45088,0.418000
45120,0.418000
45152,0.418000
45184,0.418000
45216,0.418000
45248,0.418000
45280,0.418500
45312,0.419000
45344,0.419000
45376,0.419000
45408,0.419000
45440,0.419000
45472,0.419000
45504,0.419000
45536,0.419000
45568,0.419000
45600,0.419500
45632,0.420500
45664,0.420500
45696,0.420500
45728,0.420500
45760,0.420500
45792,0.420500
45824,0.420500
45856,0.420500
45888,0.420500
45920,0.420500
45952,0.421000
45984,0.421000
46016,0.421000
46048,0.421000
46080,0.421000
46112,0.421000
46144,0.421000
46176,0.421000
46208,0.421000
46240,0.421500
46272,0.421500
46304,0.421500
46336,0.421500
46368,0.421500
46400,0.421500
46432,0.421500
46464,0.421500
46496,0.421500
46528,0.421500
46560,0.421500
46592,0.421500
46624,0.421500
46656,0.421500
46688,0.421500
46720,0.421500
46752,0.421500
46784,0.421500
46816,0.421500
46848,0.421500
46880,0.421500
46912,0.421500
46944,0.421500
46976,0.421500
47008,0.421500
47040,0.421500
47072,0.421500
47104,0.422000
47136,0.422000
47168,0.422000
47200,0.422000
47232,0.422000
47264,0.422000
47296,0.422000
47328,0.422500
47360,0.422500
47392,0.422500
47424,0.422500
47456,0.423000
47488,0.423000
47520,0.423500
47552,0.423500
47584,0.423500
47616,0.423500
47648,0.423500
47680,0.423500
47712,0.423500
47744,0.423500
47776,0.423500
47808,0.423500
47840,0.423500
47872,0.423500
47904,0.423500
47936,0.423500
47968,0.423500
48000,0.423500
48032,0.423500
48064,0.423500
48096,0.423500
48128,0.423500
48160,0.423500
48192,0.423500
48224,0.423500
48256,0.423500
48288,0.423500
48320,0.423500
48352,0.423500
48384,0.423500
48416,0.423500
48448,0.423500
48480,0.423500
48512,0.423500
48544,0.423500
48576,0.423500
48608,0.423500
48640,0.423500
48672,0.423500
48704,0.423500
48736,0.423500
48768,0.424000
48800,0.424000
48832,0.424000
48864,0.424000
48896,0.424000
48928,0.424000
48960,0.424000
48992,0.424000
49024,0.424000
49056,0.424000
49088,0.424000
49120,0.424000
49152,0.424000
49184,0.424000
49216,0.424000
49248,0.424000
49280,0.424000
49312,0.424000
49344,0.424000
49376,0.424000
49408,0.424000
49440,0.424000
49472,0.424000
49504,0.424000
49536,0.424000
49568,0.424000
49600,0.424000
49632,0.424000
49664,0.424000
49696,0.424000
49728,0.424000
49760,0.424000
49792,0.424000
49824,0.424000
49856,0.424000
49888,0.424000
49920,0.424000
49952,0.424000
49984,0.424000
50016,0.424000
50048,0.424000
50080,0.424000
50112,0.424000
50144,0.424000
50176,0.424000
50208,0.424000
50240,0.424000
50272,0.424000
50304,0.424000
50336,0.424000
50368,0.424000
50400,0.424000
50432,0.424000
50464,0.424000
50496,0.424000
50528,0.424000
50560,0.424000
50592,0.424000
50624,0.424000
50656,0.424000
50688,0.424000
50720,0.424000
50752,0.424000
50784,0.424000
50816,0.424000
50848,0.424000
50880,0.424000
50912,0.424000
50944,0.424000
50976,0.424000
51008,0.424000
51040,0.424000
51072,0.424000
51104,0.424000
51136,0.424000
51168,0.424000
51200,0.424000
51232,0.424000
51264,0.424000
51296,0.424000
51328,0.424000
51360,0.424500
51392,0.424500
51424,0.424500
51456,0.424500
51488,0.425000
51520,0.425000
51552,0.425000
51584,0.425000
51616,0.425000
51648,0.425000
51680,0.425000
51712,0.425000
51744,0.425000
51776,0.425000
51808,0.425000
51840,0.425000
51872,0.425000
51904,0.425000
51936,0.425000
51968,0.425000
52000,0.425000
52032,0.425000
52064,0.425000
52096,0.425000
52128,0.425000
52160,0.425500
52192,0.426000
52224,0.426000
52256,0.426000
52288,0.426000
52320,0.426000
52352,0.426000
52384,0.426000
52416,0.426000
52448,0.426000
52480,0.426000
52512,0.426000
52544,0.426000
52576,0.426000
52608,0.426000
52640,0.426000
52672,0.426000
52704,0.426000
52736,0.426000
52768,0.426500
52800,0.426500
52832,0.426500
52864,0.426500
52896,0.427000
52928,0.427000
52960,0.427000
52992,0.427000
53024,0.427000
53056,0.427000
53088,0.427000
53120,0.427000
53152,0.427000
53184,0.427000
53216,0.427000
53248,0.427000
53280,0.427000
53312,0.427000
53344,0.427000
53376,0.427000
53408,0.427000
53440,0.427000
53472,0.427000
53504,0.427000
53536,0.427000
53568,0.427000
53600,0.427000
53632,0.427000
53664,0.427500
53696,0.427500
53728,0.427500
53760,0.427500
53792,0.427500
53824,0.427500
53856,0.427500
53888,0.427500
53920,0.427500
53952,0.427500
53984,0.427500
54016,0.427500
54048,0.427500
54080,0.427500
54112,0.427500
54144,0.427500
54176,0.427500
54208,0.427500
54240,0.427500
54272,0.427500
54304,0.427500
54336,0.427500
54368,0.427500
54400,0.427500
54432,0.427500
54464,0.427500
54496,0.427500
54528,0.427500
54560,0.428000
54592,0.428000
54624,0.428000
54656,0.428000
54688,0.428000
54720,0.428000
54752,0.428000
54784,0.428000
54816,0.428000
54848,0.428000
54880,0.428000
54912,0.428000
54944,0.428000
54976,0.428000
55008,0.428000
55040,0.428000
55072,0.428000
55104,0.428000
55136,0.428000
55168,0.428000
55200,0.428500
55232,0.428500
55264,0.428500
55296,0.428500
55328,0.428500
55360,0.428500
55392,0.428500
55424,0.428500
55456,0.428500
55488,0.428500
55520,0.428500
55552,0.428500
55584,0.428500
55616,0.428500
55648,0.428500
55680,0.428500
55712,0.428500
55744,0.428500
55776,0.428500
55808,0.428500
55840,0.428500
55872,0.428500
55904,0.428500
55936,0.428500
55968,0.428500
56000,0.428500
56032,0.428500
56064,0.428500
