step,P_esc
6816,0.166500
6848,0.168000
6880,0.168500
6912,0.169500
6944,0.171500
6976,0.171500
7008,0.172000
7040,0.173500
7072,0.175500
7104,0.178500
7136,0.180000
7168,0.180500
7200,0.182500
7232,0.183000
7264,0.184500
7296,0.185500
7328,0.186000
7360,0.187500
7392,0.188000
7424,0.189000
7456,0.190000
7488,0.192500
7520,0.193000
7552,0.193000
7584,0.195000
7616,0.198000
7648,0.198500
7680,0.199000
7712,0.200000
7744,0.201000
7776,0.202000
7808,0.204000
7840,0.205500
7872,0.207000
7904,0.207000
7936,0.207500
7968,0.209000
8000,0.211500
8032,0.212500
8064,0.213500
8096,0.214000
8128,0.214000
8160,0.215500
8192,0.216500
8224,0.216500
8256,0.217000
8288,0.217500
8320,0.218500
8352,0.218500
8384,0.219000
8416,0.219000
8448,0.220500
8480,0.220500
8512,0.222000
8544,0.223500
8576,0.224000
8608,0.224500
8640,0.225000
8672,0.225000
8704,0.226000
8736,0.227000
8768,0.227500
8800,0.228500
8832,0.229500
8864,0.230000
8896,0.230000
8928,0.230500
8960,0.231500
8992,0.232500
9024,0.233000
9056,0.234000
9088,0.235000
9120,0.235000
9152,0.235500
9184,0.235500
9216,0.236000
9248,0.236500
9280,0.237500
9312,0.238500
9344,0.239000
9376,0.239000
9408,0.239000
9440,0.239500
9472,0.240500
9504,0.241000
9536,0.241500
9568,0.242500
9600,0.242500
9632,0.242500
9664,0.244500
9696,0.245500
9728,0.245500
9760,0.246500
9792,0.247500
9824,0.248000
9856,0.248500
9888,0.249000
9920,0.249000
9952,0.249500
9984,0.250000
10016,0.251000
10048,0.251500
10080,0.251500
10112,0.252000
10144,0.252000
10176,0.253000
10208,0.253500
10240,0.254000
10272,0.254000
10304,0.255000
10336,0.255500
10368,0.256000
10400,0.257000
10432,0.257000
10464,0.258000
10496,0.258000
10528,0.259000
10560,0.260000
10592,0.260500
10624,0.261000
10656,0.261000
10688,0.261000
10720,0.261000
10752,0.261500
10784,0.262000
10816,0.262500
10848,0.262500
10880,0.262500
10912,0.262500
10944,0.262500
10976,0.262500
11008,0.262500
11040,0.264000
11072,0.265500
11104,0.265500
11136,0.266000
11168,0.266000
11200,0.266000
11232,0.266500
11264,0.266500
11296,0.267000
11328,0.268000
11360,0.268500
11392,0.269000
11424,0.269000
11456,0.269000
11488,0.270000
11520,0.270500
11552,0.270500
11584,0.270500
11616,0.270500
11648,0.270500
11680,0.271000
11712,0.271500
11744,0.272000
11776,0.272000
11808,0.272000
11840,0.272000
11872,0.272000
11904,0.273000
11936,0.274500
11968,0.275000
12000,0.275000
12032,0.275500
12064,0.275500
12096,0.276000
12128,0.277000
12160,0.277500
12192,0.278000
12224,0.278000
12256,0.278000
12288,0.278000
12320,0.278000
12352,0.278500
12384,0.278500
12416,0.278500
12448,0.279500
12480,0.280500
12512,0.280500
12544,0.280500
12576,0.280500
12608,0.281000
12640,0.281000
12672,0.281000
12704,0.281500
12736,0.281500
12768,0.281500
12800,0.281500
12832,0.282000
12864,0.282500
12896,0.282500
12928,0.283500
12960,0.284000
12992,0.284000
13024,0.284500
13056,0.284500
13088,0.285000
13120,0.285000
13152,0.285000
13184,0.285000
13216,0.285000
13248,0.285500
13280,0.285500
13312,0.285500
13344,0.286000
13376,0.286000
13408,0.286000
13440,0.286500
13472,0.286500
13504,0.287500
13536,0.288000
13568,0.288500
13600,0.289000
13632,0.289000
13664,0.289500
13696,0.289500
13728,0.290000
13760,0.290000
13792,0.290000
13824,0.290500
13856,0.290500
13888,0.290500
13920,0.291500
13952,0.291500
13984,0.291500
14016,0.291500
14048,0.291500
14080,0.291500
14112,0.291500
14144,0.291500
14176,0.291500
14208,0.291500
14240,0.291500
14272,0.291500
14304,0.291500
14336,0.291500
14368,0.292000
14400,0.292000
14432,0.292000
14464,0.292000
14496,0.292500
14528,0.292500
14560,0.292500
14592,0.293000
14624,0.293000
14656,0.293000
14688,0.293000
14720,0.293000
14752,0.294000
14784,0.294000
14816,0.295000
14848,0.295000
14880,0.295500
14912,0.295500
14944,0.295500
14976,0.296000
15008,0.296000
15040,0.296000
15072,0.296500
15104,0.297000
15136,0.297500
15168,0.297500
15200,0.297500
15232,0.298000
15264,0.298500
15296,0.298500
15328,0.299000
15360,0.299500
15392,0.299500
15424,0.299500
15456,0.299500
15488,0.300000
15520,0.300000
15552,0.300000
15584,0.300000
15616,0.300000
15648,0.300500
15680,0.300500
15712,0.301000
15744,0.301500
15776,0.301500
15808,0.301500
15840,0.301500
15872,0.301500
15904,0.301500
15936,0.301500
15968,0.302000
16000,0.302500
16032,0.302500
16064,0.302500
16096,0.302500
16128,0.303500
16160,0.303500
16192,0.304000
16224,0.304000
16256,0.304000
16288,0.304000
16320,0.304000
16352,0.304000
16384,0.304000
16416,0.304000
16448,0.304500
16480,0.304500
16512,0.304500
16544,0.305000
16576,0.305000
16608,0.305000
16640,0.305000
16672,0.305000
16704,0.305500
16736,0.305500
16768,0.306000
16800,0.306000
16832,0.306000
16864,0.306000
16896,0.307000
16928,0.307500
16960,0.307500
16992,0.307500
17024,0.307500
17056,0.307500
17088,0.308000
17120,0.308000
17152,0.308000
17184,0.308000
17216,0.308000
17248,0.308000
17280,0.308500
17312,0.308500
17344,0.308500
17376,0.308500
17408,0.308500
17440,0.308500
17472,0.308500
17504,0.309000
17536,0.309000
17568,0.309000
17600,0.310000
17632,0.310000
17664,0.310000
17696,0.310000
17728,0.310000
17760,0.310000
17792,0.310500
17824,0.310500
17856,0.310500
17888,0.310500
17920,0.310500
17952,0.310500
17984,0.310500
18016,0.310500
18048,0.310500
18080,0.311000
18112,0.311000
18144,0.311500
18176,0.311500
18208,0.312000
18240,0.312500
18272,0.312500
18304,0.312500
18336,0.312500
18368,0.312500
18400,0.313000
18432,0.313000
18464,0.313000
18496,0.313000
18528,0.313000
18560,0.313000
18592,0.313000
18624,0.313000
18656,0.313000
18688,0.313500
18720,0.313500
18752,0.313500
18784,0.314000
18816,0.314500
18848,0.314500
18880,0.314500
18912,0.314500
18944,0.314500
18976,0.314500
19008,0.315000
19040,0.315000
19072,0.315000
19104,0.315000
19136,0.315000
19168,0.315000
19200,0.315000
19232,0.315000
19264,0.315000
19296,0.315000
19328,0.315000
19360,0.315500
19392,0.315500
19424,0.315500
19456,0.315500
19488,0.315500
19520,0.315500
19552,0.315500
19584,0.315500
19616,0.315500
19648,0.315500
19680,0.316500
19712,0.316500
19744,0.316500
19776,0.317000
19808,0.318000
19840,0.318000
19872,0.318000
19904,0.318500
19936,0.318500
19968,0.318500
20000,0.319000
20032,0.319000
20064,0.319000
20096,0.319000
20128,0.319000
20160,0.319500
20192,0.319500
20224,0.319500
20256,0.319500
20288,0.319500
20320,0.319500
20352,0.320000
20384,0.320000
20416,0.320000
20448,0.320500
20480,0.320500
20512,0.320500
20544,0.320500
20576,0.321000
20608,0.321000
20640,0.321000
20672,0.321000
20704,0.321000
20736,0.321000
20768,0.321000
20800,0.321500
20832,0.321500
20864,0.321500
20896,0.321500
20928,0.321500
20960,0.321500
20992,0.321500
21024,0.321500
21056,0.321500
21088,0.321500
21120,0.321500
21152,0.321500
21184,0.321500
21216,0.321500
21248,0.321500
21280,0.322000
21312,0.322500
21344,0.322500
21376,0.322500
21408,0.322500
21440,0.322500
21472,0.323000
21504,0.323000
21536,0.323000
21568,0.323000
21600,0.323000
21632,0.323000
21664,0.323000
21696,0.323000
21728,0.323000
21760,0.323000
21792,0.323000
21824,0.323500
21856,0.323500
21888,0.323500
21920,0.324000
21952,0.324000
21984,0.324000
22016,0.324000
22048,0.324500
22080,0.324500
22112,0.324500
22144,0.324500
22176,0.324500
22208,0.324500
22240,0.324500
22272,0.324500
22304,0.324500
22336,0.324500
22368,0.324500
22400,0.325000
22432,0.325500
22464,0.326000
22496,0.326500
22528,0.326500
22560,0.326500
22592,0.326500
22624,0.326500
22656,0.326500
22688,0.326500
22720,0.326500
22752,0.326500
22784,0.327000
22816,0.327000
22848,0.327000
22880,0.327500
22912,0.327500
22944,0.327500
22976,0.327500
23008,0.327500
23040,0.327500
23072,0.327500
23104,0.327500
23136,0.327500
23168,0.327500
23200,0.328000
23232,0.328000
23264,0.329000
23296,0.329000
23328,0.329000
23360,0.329000
23392,0.329000
23424,0.329000
23456,0.329000
23488,0.329000
23520,0.329000
23552,0.329000
23584,0.329000
23616,0.329000
23648,0.329000
23680,0.329500
23712,0.329500
23744,0.329500
23776,0.329500
23808,0.329500
23840,0.329500
23872,0.329500
23904,0.329500
23936,0.329500
23968,0.329500
24000,0.330000
24032,0.330000
24064,0.330000
24096,0.330000
24128,0.330500
24160,0.330500
24192,0.330500
24224,0.330500
24256,0.330500
24288,0.330500
24320,0.330500
24352,0.331000
24384,0.331000
24416,0.331000
24448,0.331000
24480,0.331000
24512,0.331000
24544,0.331000
24576,0.331000
24608,0.331000
24640,0.331000
24672,0.331000
24704,0.331000
24736,0.331000
24768,0.331000
24800,0.331000
24832,0.331000
24864,0.331000
24896,0.331500
24928,0.331500
24960,0.331500
24992,0.331500
25024,0.331500
25056,0.331500
25088,0.331500
25120,0.331500
25152,0.331500
25184,0.331500
25216,0.331500
25248,0.332000
25280,0.332000
25312,0.332000
25344,0.332000
25376,0.332000
25408,0.332000
25440,0.332000
25472,0.332000
25504,0.332000
25536,0.332000
25568,0.332000
25600,0.332000
25632,0.332500
25664,0.332500
25696,0.332500
25728,0.332500
25760,0.333000
25792,0.333500
25824,0.333500
25856,0.333500
25888,0.334000
25920,0.334000
25952,0.334000
25984,0.334000
26016,0.334000
26048,0.334000
26080,0.334000
26112,0.334000
26144,0.334500
26176,0.334500
26208,0.334500
26240,0.334500
26272,0.334500
26304,0.334500
26336,0.335000
26368,0.335000
26400,0.335000
26432,0.335000
26464,0.335000
26496,0.335500
26528,0.335500
26560,0.335500
26592,0.335500
26624,0.335500
26656,0.335500
26688,0.336000
26720,0.336000
26752,0.336000
26784,0.336000
26816,0.336000
26848,0.336000
26880,0.336000
26912,0.336000
26944,0.336000
26976,0.336000
27008,0.336000
27040,0.336500
27072,0.336500
27104,0.336500
27136,0.336500
27168,0.336500
27200,0.336500
27232,0.336500
27264,0.336500
27296,0.336500
27328,0.336500
27360,0.336500
27392,0.336500
27424,0.336500
27456,0.336500
27488,0.336500
27520,0.336500
27552,0.336500
27584,0.336500
27616,0.336500
27648,0.337000
27680,0.337500
27712,0.337500
27744,0.337500
27776,0.338000
27808,0.338000
27840,0.338000
27872,0.338500
27904,0.338500
27936,0.338500
27968,0.338500
28000,0.338500
28032,0.338500
28064,0.338500
28096,0.338500
28128,0.338500
28160,0.338500
28192,0.339000
28224,0.339000
28256,0.339000
28288,0.339000
28320,0.339000
28352,0.339000
28384,0.339000
28416,0.339000
28448,0.339500
28480,0.339500
28512,0.339500
28544,0.339500
28576,0.339500
28608,0.339500
28640,0.339500
28672,0.339500
28704,0.339500
28736,0.339500
28768,0.340000
28800,0.340000
28832,0.340500
28864,0.340500
28896,0.340500
28928,0.340500
28960,0.340500
28992,0.340500
29024,0.340500
29056,0.340500
29088,0.340500
29120,0.340500
29152,0.341000
29184,0.341000
29216,0.341000
29248,0.341000
29280,0.341000
29312,0.341000
29344,0.341000
29376,0.341000
29408,0.341000
29440,0.341000
29472,0.341000
29504,0.341000
29536,0.341000
29568,0.341000
29600,0.341000
29632,0.341000
29664,0.341000
29696,0.341000
29728,0.341000
29760,0.341000
29792,0.341000
29824,0.341000
29856,0.341000
29888,0.341000
29920,0.341000
29952,0.341000
29984,0.341000
30016,0.341000
30048,0.341000
30080,0.341000
30112,0.341000
30144,0.341000
30176,0.341000
30208,0.341000
30240,0.341000
30272,0.341000
30304,0.341000
30336,0.341000
30368,0.341500
30400,0.341500
30432,0.341500
30464,0.342000
30496,0.342000
30528,0.342000
30560,0.342500
30592,0.342500
30624,0.342500
30656,0.342500
30688,0.343000
30720,0.343000
30752,0.343000
30784,0.343000
30816,0.343000
30848,0.343000
30880,0.343000
30912,0.343000
30944,0.343000
30976,0.343000
31008,0.344000
31040,0.344000
31072,0.344000
31104,0.344000
31136,0.344000
31168,0.344000
31200,0.344000
31232,0.344000
31264,0.344000
31296,0.344000
31328,0.344000
31360,0.345000
31392,0.345000
31424,0.345000
31456,0.345000
31488,0.345000
31520,0.345000
31552,0.345000
31584,0.345000
31616,0.345000
31648,0.345500
31680,0.345500
31712,0.345500
31744,0.345500
31776,0.346000
31808,0.346000
31840,0.346000
31872,0.346000
31904,0.346000
31936,0.346000
31968,0.346500
32000,0.346500
32032,0.346500
32064,0.346500
32096,0.346500
32128,0.346500
32160,0.346500
32192,0.346500
32224,0.346500
32256,0.346500
32288,0.346500
32320,0.346500
32352,0.346500
32384,0.346500
32416,0.347000
32448,0.347000
32480,0.347000
32512,0.347000
32544,0.347000
32576,0.347000
32608,0.347000
32640,0.347000
32672,0.347000
32704,0.347000
32736,0.347000
32768,0.347000
32800,0.347000
32832,0.347000
32864,0.347000
32896,0.347500
32928,0.347500
32960,0.347500
32992,0.347500
33024,0.347500
33056,0.347500
33088,0.347500
33120,0.347500
33152,0.347500
33184,0.347500
33216,0.347500
33248,0.347500
33280,0.347500
33312,0.347500
33344,0.347500
33376,0.347500
33408,0.347500
33440,0.347500
33472,0.347500
33504,0.347500
33536,0.347500
33568,0.347500
33600,0.347500
33632,0.348000
33664,0.348500
33696,0.349000
33728,0.349000
33760,0.349500
33792,0.349500
33824,0.349500
33856,0.349500
33888,0.349500
33920,0.349500
33952,0.349500
33984,0.349500
34016,0.349500
34048,0.349500
34080,0.349500
34112,0.350000
34144,0.350000
34176,0.350000
34208,0.350000
34240,0.350000
34272,0.350500
34304,0.350500
34336,0.351000
34368,0.351000
34400,0.351000
34432,0.351000
34464,0.351000
34496,0.351000
34528,0.351000
34560,0.351000
34592,0.352500
34624,0.352500
34656,0.352500
34688,0.352500
34720,0.353000
34752,0.353000
34784,0.353000
34816,0.353000
34848,0.353000
34880,0.353000
34912,0.353000
34944,0.353000
34976,0.353000
35008,0.353000
35040,0.353000
35072,0.353000
35104,0.353000
35136,0.353000
35168,0.353000
35200,0.353000
35232,0.353000
35264,0.353000
35296,0.353000
35328,0.353000
35360,0.353000
35392,0.353000
35424,0.353000
35456,0.353000
35488,0.353000
35520,0.353000
35552,0.353000
35584,0.353000
35616,0.353000
35648,0.353000
35680,0.353000
35712,0.353000
35744,0.353000
35776,0.353000
35808,0.353000
35840,0.353000
35872,0.353000
35904,0.353000
35936,0.353500
35968,0.353500
36000,0.354000
36032,0.354500
36064,0.354500
36096,0.354500
36128,0.354500
36160,0.354500
36192,0.354500
36224,0.354500
36256,0.354500
36288,0.354500
36320,0.354500
36352,0.354500
36384,0.354500
36416,0.354500
36448,0.354500
36480,0.354500
36512,0.355000
36544,0.355500
36576,0.355500
36608,0.355500
36640,0.355500
36672,0.355500
36704,0.355500
36736,0.355500
36768,0.355500
36800,0.355500
36832,0.355500
36864,0.355500
36896,0.355500
36928,0.355500
36960,0.355500
36992,0.355500
37024,0.355500
37056,0.355500
37088,0.355500
37120,0.355500
37152,0.355500
37184,0.355500
37216,0.355500
37248,0.356000
37280,0.356000
37312,0.356000
37344,0.356000
37376,0.356000
37408,0.356000
37440,0.356000
37472,0.356500
37504,0.356500
37536,0.356500
37568,0.356500
37600,0.356500
37632,0.356500
37664,0.356500
37696,0.356500
37728,0.356500
37760,0.356500
37792,0.356500
37824,0.357000
37856,0.357000
37888,0.357000
37920,0.357000
37952,0.357500
37984,0.358000
38016,0.358000
38048,0.358000
38080,0.358000
38112,0.358000
38144,0.358000
38176,0.358000
38208,0.358000
38240,0.358000
38272,0.358000
38304,0.358000
38336,0.358000
38368,0.358000
38400,0.358500
38432,0.358500
38464,0.358500
38496,0.358500
38528,0.358500
38560,0.358500
38592,0.358500
38624,0.358500
38656,0.358500
38688,0.358500
38720,0.359000
38752,0.359000
38784,0.359000
38816,0.359000
38848,0.359000
38880,0.359000
38912,0.359500
38944,0.359500
38976,0.359500
39008,0.359500
39040,0.359500
39072,0.359500
39104,0.359500
39136,0.359500
39168,0.359500
39200,0.359500
39232,0.359500
39264,0.359500
39296,0.359500
39328,0.359500
39360,0.359500
39392,0.359500
39424,0.359500
39456,0.359500
39488,0.359500
39520,0.359500
39552,0.359500
39584,0.359500
39616,0.359500
39648,0.359500
39680,0.359500
39712,0.359500
39744,0.359500
39776,0.359500
39808,0.359500
39840,0.359500
39872,0.359500
39904,0.359500
39936,0.359500
39968,0.359500
40000,0.359500
40032,0.359500
40064,0.359500
40096,0.359500
40128,0.359500
40160,0.359500
40192,0.359500
40224,0.359500
40256,0.359500
40288,0.359500
40320,0.359500
40352,0.359500
40384,0.360000
40416,0.360000
40448,0.360000
40480,0.360000
40512,0.360000
40544,0.360000
40576,0.360000
40608,0.360500
40640,0.360500
40672,0.360500
40704,0.360500
40736,0.360500
40768,0.360500
40800,0.361000
40832,0.361000
40864,0.361000
40896,0.361000
40928,0.361000
40960,0.361000
40992,0.361000
41024,0.361000
41056,0.361000
41088,0.361000
41120,0.361000
41152,0.361000
41184,0.361000
41216,0.361000
41248,0.361000
41280,0.361500
41312,0.361500
41344,0.361500
41376,0.361500
41408,0.361500
41440,0.361500
41472,0.361500
41504,0.361500
41536,0.361500
41568,0.361500
41600,0.361500
41632,0.361500
41664,0.361500
41696,0.361500
41728,0.361500
41760,0.361500
41792,0.362500
41824,0.362500
41856,0.362500
41888,0.362500
41920,0.362500
41952,0.362500
41984,0.362500
42016,0.362500
42048,0.362500
42080,0.362500
42112,0.362500
42144,0.362500
42176,0.362500
42208,0.362500
42240,0.362500
42272,0.362500
42304,0.362500
42336,0.362500
42368,0.362500
42400,0.362500
42432,0.362500
42464,0.362500
42496,0.362500
42528,0.362500
42560,0.362500
42592,0.362500
42624,0.362500
42656,0.362500
42688,0.363000
42720,0.363000
42752,0.363000
42784,0.363000
42816,0.363000
42848,0.363000
42880,0.363000
42912,0.363000
42944,0.363000
42976,0.363000
43008,0.363000
43040,0.363000
43072,0.363000
43104,0.363000
43136,0.363000
43168,0.363000
43200,0.363000
43232,0.363000
43264,0.363000
43296,0.363000
43328,0.363000
43360,0.363000
43392,0.363000
43424,0.363000
43456,0.363000
43488,0.363000
43520,0.363000
43552,0.363000
43584,0.363000
43616,0.363000
43648,0.363000
43680,0.363000
43712,0.363000
43744,0.363000
43776,0.363000
43808,0.363000
43840,0.363000
43872,0.363000
43904,0.363000
43936,0.363000
43968,0.363500
44000,0.363500
44032,0.363500
44064,0.363500
44096,0.363500
44128,0.363500
44160,0.363500
44192,0.363500
44224,0.363500
44256,0.363500
44288,0.363500
44320,0.363500
44352,0.363500
44384,0.363500
44416,0.363500
44448,0.363500
44480,0.363500
44512,0.363500
44544,0.364000
44576,0.364000
44608,0.364000
44640,0.364000
44672,0.364000
44704,0.364500
44736,0.364500
44768,0.364500
44800,0.364500
44832,0.364500
44864,0.364500
44896,0.364500
44928,0.364500
44960,0.364500
44992,0.364500
45024,0.364500
45056,0.364500
45088,0.364500
45120,0.364500
45152,0.364500
45184,0.364500
45216,0.364500
45248,0.364500
45280,0.364500
45312,0.365000
45344,0.365000
45376,0.365000
45408,0.365000
45440,0.365000
45472,0.365000
45504,0.365000
45536,0.365000
45568,0.365000
45600,0.366000
45632,0.366000
45664,0.366000
45696,0.366000
45728,0.366000
45760,0.366000
45792,0.366000
45824,0.366000
45856,0.366000
45888,0.366000
45920,0.366500
45952,0.366500
45984,0.366500
46016,0.366500
46048,0.366500
46080,0.366500
46112,0.366500
46144,0.366500
46176,0.366500
46208,0.366500
46240,0.366500
46272,0.366500
46304,0.367000
46336,0.367000
46368,0.367000
46400,0.367000
46432,0.367000
46464,0.367000
46496,0.367000
46528,0.367000
46560,0.367000
46592,0.367000
46624,0.367000
46656,0.367000
46688,0.367000
46720,0.367000
46752,0.367000
46784,0.367000
46816,0.367000
46848,0.367000
46880,0.367000
46912,0.367000
46944,0.367000
46976,0.367000
47008,0.367000
47040,0.367000
47072,0.367000
47104,0.367000
47136,0.367000
47168,0.367000
47200,0.367000
47232,0.367000
47264,0.367000
47296,0.367000
47328,0.367000
47360,0.367000
47392,0.367000
47424,0.367000
47456,0.367000
47488,0.367000
47520,0.367000
47552,0.367000
47584,0.367000
47616,0.367000
47648,0.367000
47680,0.367000
47712,0.367000
47744,0.367000
47776,0.367000
47808,0.367000
47840,0.367000
47872,0.367000
47904,0.367000
47936,0.367000
47968,0.367000
48000,0.367000
48032,0.367000
48064,0.367000
48096,0.367000
48128,0.367000
48160,0.367000
48192,0.367000
48224,0.367500
48256,0.367500
48288,0.367500
48320,0.367500
48352,0.367500
48384,0.367500
48416,0.367500
48448,0.367500
48480,0.367500
48512,0.367500
48544,0.367500
48576,0.367500
48608,0.367500
48640,0.367500
48672,0.367500
48704,0.367500
48736,0.367500
48768,0.367500
48800,0.367500
48832,0.367500
48864,0.367500
48896,0.367500
48928,0.367500
48960,0.367500
48992,0.367500
49024,0.367500
49056,0.367500
49088,0.367500
49120,0.368000
49152,0.368000
49184,0.368000
49216,0.368000
49248,0.368000
49280,0.368000
49312,0.368000
49344,0.368000
49376,0.368000
49408,0.368000
49440,0.368000
49472,0.368000
49504,0.368000
49536,0.368000
49568,0.368000
49600,0.368000
49632,0.368000
49664,0.368000
49696,0.368000
49728,0.368000
49760,0.368000
49792,0.368000
49824,0.368000
49856,0.368000
49888,0.368000
49920,0.368000
49952,0.368000
49984,0.368000
50016,0.368000
50048,0.368000
50080,0.368000
50112,0.368000
50144,0.368000
50176,0.368000
50208,0.368000
50240,0.368000
50272,0.368000
50304,0.368000
50336,0.368000
50368,0.368000
50400,0.368000
50432,0.368000
50464,0.368000
50496,0.368000
50528,0.368000
50560,0.368000
50592,0.368000
50624,0.368000
50656,0.368000
50688,0.368000
50720,0.368000
50752,0.368000
50784,0.368000
50816,0.368000
50848,0.368000
50880,0.368000
50912,0.368000
50944,0.368000
50976,0.368000
51008,0.368000
51040,0.368000
51072,0.368000
51104,0.368000
51136,0.368000
51168,0.368000
51200,0.368000
51232,0.368000
51264,0.368000
51296,0.368000
51328,0.368000
51360,0.368000
51392,0.368000
51424,0.368000
51456,0.368000
51488,0.368000
51520,0.368000
51552,0.368000
51584,0.368000
51616,0.368000
51648,0.368000
51680,0.368000
51712,0.368000
51744,0.368000
51776,0.368000
51808,0.368000
51840,0.368000
51872,0.368000
51904,0.368000
51936,0.368000
51968,0.368000
52000,0.368000
52032,0.368000
52064,0.368000
52096,0.368000
52128,0.368000
52160,0.368000
52192,0.368000
52224,0.368000
52256,0.368000
52288,0.368000
52320,0.368000
52352,0.368000
52384,0.368000
52416,0.368000
52448,0.368000
52480,0.368000
52512,0.368500
52544,0.368500
52576,0.368500
52608,0.368500
52640,0.368500
52672,0.368500
52704,0.368500
52736,0.368500
52768,0.368500
52800,0.368500
52832,0.368500
52864,0.368500
52896,0.368500
52928,0.368500
52960,0.368500
52992,0.368500
53024,0.368500
53056,0.368500
53088,0.368500
53120,0.368500
53152,0.368500
53184,0.368500
53216,0.368500
53248,0.368500
53280,0.368500
53312,0.368500
53344,0.368500
53376,0.368500
53408,0.368500
53440,0.368500
53472,0.368500
53504,0.368500
53536,0.368500
53568,0.368500
53600,0.368500
53632,0.368500
53664,0.368500
53696,0.368500
53728,0.368500
53760,0.368500
53792,0.368500
53824,0.368500
53856,0.368500
53888,0.368500
53920,0.368500
53952,0.368500
53984,0.368500
54016,0.368500
54048,0.368500
54080,0.368500
54112,0.368500
54144,0.368500
54176,0.368500
54208,0.368500
54240,0.368500
54272,0.368500
54304,0.369000
54336,0.369000
54368,0.369000
54400,0.369000
54432,0.369000
54464,0.369000
54496,0.369000
54528,0.369000
54560,0.369000
54592,0.369000
54624,0.369000
54656,0.369000
54688,0.369000
54720,0.369000
54752,0.369000
54784,0.369000
54816,0.369000
54848,0.369000
54880,0.369500
54912,0.369500
54944,0.369500
54976,0.369500
55008,0.369500
55040,0.369500
55072,0.369500
55104,0.369500
55136,0.369500
55168,0.369500
55200,0.369500
55232,0.369500
55264,0.369500
55296,0.369500
55328,0.369500
55360,0.369500
55392,0.369500
55424,0.369500
55456,0.369500
55488,0.369500
55520,0.369500
55552,0.369500
55584,0.369500
55616,0.369500
55648,0.369500
55680,0.369500
55712,0.369500
55744,0.369500
55776,0.369500
55808,0.369500
55840,0.369500
55872,0.369500
55904,0.369500
55936,0.369500
55968,0.369500
56000,0.369500
56032,0.369500
56064,0.369500
