step,P_esc
6816,0.276500
6848,0.276500
6880,0.276500
6912,0.276500
6944,0.276500
6976,0.276500
7008,0.276500
7040,0.276500
7072,0.276500
7104,0.276500
7136,0.276500
7168,0.276500
7200,0.276500
7232,0.276500
7264,0.276500
7296,0.276500
7328,0.276500
7360,0.276500
7392,0.276500
7424,0.276500
7456,0.276500
7488,0.276500
7520,0.276500
7552,0.276500
7584,0.276500
7616,0.276500
7648,0.276500
7680,0.276500
7712,0.276500
7744,0.276500
7776,0.276500
7808,0.276500
7840,0.276500
7872,0.276500
7904,0.276500
7936,0.277000
7968,0.277000
8000,0.277000
8032,0.277000
8064,0.277000
8096,0.277000
8128,0.277000
8160,0.277000
8192,0.277000
8224,0.277000
8256,0.277000
8288,0.277000
8320,0.277000
8352,0.277000
8384,0.277000
8416,0.277000
8448,0.277000
8480,0.277000
8512,0.277000
8544,0.277000
8576,0.277000
8608,0.277000
8640,0.277000
8672,0.277000
8704,0.277000
8736,0.277000
8768,0.277000
8800,0.277000
8832,0.277000
8864,0.277000
8896,0.277000
8928,0.277000
8960,0.277000
8992,0.277000
9024,0.277000
9056,0.277000
9088,0.277000
9120,0.277000
9152,0.277000
9184,0.277000
9216,0.277000
9248,0.277000
9280,0.277000
9312,0.277000
9344,0.277000
9376,0.277000
9408,0.277000
9440,0.277000
9472,0.277000
9504,0.277000
9536,0.277000
9568,0.277000
9600,0.277000
9632,0.277000
9664,0.277000
9696,0.277000
9728,0.277000
9760,0.277000
9792,0.277000
9824,0.277000
9856,0.277000
9888,0.277000
9920,0.277500
9952,0.277500
9984,0.277500
10016,0.277500
10048,0.277500
10080,0.277500
10112,0.277500
10144,0.277500
10176,0.278000
10208,0.278000
10240,0.278000
10272,0.278000
10304,0.278000
10336,0.278000
10368,0.278000
10400,0.278000
10432,0.278000
10464,0.278000
10496,0.278000
10528,0.278000
10560,0.278000
10592,0.278000
10624,0.278000
10656,0.278000
10688,0.278000
10720,0.278000
10752,0.278000
10784,0.278000
10816,0.278000
10848,0.278000
10880,0.278000
10912,0.278000
10944,0.278000
10976,0.278000
11008,0.278000
11040,0.278000
11072,0.278000
11104,0.278000
11136,0.278000
11168,0.278000
11200,0.278000
11232,0.278000
11264,0.278000
11296,0.278000
11328,0.278000
11360,0.278000
11392,0.278000
11424,0.278000
11456,0.278000
11488,0.278000
11520,0.278000
11552,0.278000
11584,0.278000
11616,0.278000
11648,0.278000
11680,0.278000
11712,0.278000
11744,0.278000
11776,0.278000
11808,0.278000
11840,0.278000
11872,0.278000
11904,0.278000
11936,0.278000
11968,0.278000
12000,0.278000
12032,0.278000
12064,0.278000
12096,0.278000
12128,0.278000
12160,0.278000
12192,0.278000
12224,0.278000
12256,0.278000
12288,0.278000
12320,0.278000
12352,0.278000
12384,0.278000
12416,0.278000
12448,0.278000
12480,0.278000
12512,0.278000
12544,0.278000
12576,0.278000
12608,0.278000
12640,0.278000
12672,0.278000
12704,0.278000
12736,0.278000
12768,0.278000
12800,0.278000
12832,0.278000
12864,0.278000
12896,0.278000
12928,0.278000
12960,0.278000
12992,0.278000
13024,0.278000
13056,0.278500
13088,0.278500
13120,0.278500
13152,0.279000
13184,0.279000
13216,0.279000
13248,0.279000
13280,0.279000
13312,0.279000
13344,0.279000
13376,0.279000
13408,0.279000
13440,0.279000
13472,0.279000
13504,0.279000
13536,0.279000
13568,0.279000
13600,0.279000
13632,0.279000
13664,0.279000
13696,0.279000
13728,0.279000
13760,0.279000
13792,0.279000
13824,0.279000
13856,0.279000
13888,0.279000
13920,0.279000
13952,0.279000
13984,0.279000
14016,0.279000
14048,0.279000
14080,0.279000
14112,0.279000
14144,0.279000
14176,0.279000
14208,0.279000
14240,0.279000
14272,0.279000
14304,0.279000
14336,0.279000
14368,0.279000
14400,0.279000
14432,0.279000
14464,0.279000
14496,0.279000
14528,0.279000
14560,0.279000
14592,0.279000
14624,0.279000
14656,0.279000
14688,0.279000
14720,0.279000
14752,0.279000
14784,0.279000
14816,0.279000
14848,0.279000
14880,0.279000
14912,0.279000
14944,0.279000
14976,0.279000
15008,0.279000
15040,0.279000
15072,0.279000
15104,0.279000
15136,0.279000
15168,0.279000
15200,0.279000
15232,0.279000
15264,0.279000
15296,0.279000
15328,0.279000
15360,0.279000
15392,0.279000
15424,0.279000
15456,0.279000
15488,0.279000
15520,0.279000
15552,0.279000
15584,0.279000
15616,0.279000
15648,0.279000
15680,0.279000
15712,0.279000
15744,0.279000
15776,0.279000
15808,0.279000
15840,0.279000
15872,0.279000
15904,0.279000
15936,0.279000
15968,0.279000
16000,0.279000
16032,0.279000
16064,0.279000
16096,0.279000
16128,0.279000
16160,0.279000
16192,0.279000
16224,0.279000
16256,0.279000
16288,0.279000
16320,0.279000
16352,0.279000
16384,0.279000
16416,0.279000
16448,0.279000
16480,0.279000
16512,0.279000
16544,0.279000
16576,0.279000
16608,0.279000
16640,0.279000
16672,0.279000
16704,0.279000
16736,0.279000
16768,0.279000
16800,0.279000
16832,0.279000
16864,0.279000
16896,0.279000
16928,0.279000
16960,0.279000
16992,0.279000
17024,0.279000
17056,0.279000
17088,0.279000
17120,0.279000
17152,0.279000
17184,0.279000
17216,0.279000
17248,0.279000
17280,0.279000
17312,0.279000
17344,0.279000
17376,0.279000
17408,0.279000
17440,0.279000
17472,0.279000
17504,0.279000
17536,0.279000
17568,0.279000
17600,0.279000
17632,0.279000
17664,0.279000
17696,0.279000
17728,0.279000
17760,0.279000
17792,0.279000
17824,0.279000
17856,0.279000
17888,0.279000
17920,0.279000
17952,0.279000
17984,0.279000
18016,0.279000
18048,0.279000
18080,0.279000
18112,0.279000
18144,0.279000
18176,0.279000
18208,0.279000
18240,0.279000
18272,0.279000
18304,0.279000
18336,0.279000
18368,0.279000
18400,0.279000
18432,0.279000
18464,0.279000
18496,0.279000
18528,0.279000
18560,0.279000
18592,0.279000
18624,0.279000
18656,0.279000
18688,0.279000
18720,0.279000
18752,0.279000
18784,0.279000
18816,0.279000
18848,0.279000
18880,0.279000
18912,0.279000
18944,0.279000
18976,0.279000
19008,0.279000
19040,0.279000
19072,0.279000
19104,0.279000
19136,0.279000
19168,0.279000
19200,0.279000
19232,0.279000
19264,0.279000
19296,0.279000
19328,0.279000
19360,0.279000
19392,0.279000
19424,0.279000
19456,0.279000
19488,0.279000
19520,0.279000
19552,0.279000
19584,0.279000
19616,0.279000
19648,0.279000
19680,0.279000
19712,0.279000
19744,0.279000
19776,0.279000
19808,0.279000
19840,0.279000
19872,0.279000
19904,0.279000
19936,0.279000
19968,0.279000
20000,0.279000
20032,0.279000
20064,0.279000
20096,0.279000
20128,0.279000
20160,0.279000
20192,0.279000
20224,0.279000
20256,0.279000
20288,0.279000
20320,0.279000
20352,0.279000
20384,0.279000
20416,0.279000
20448,0.279000
20480,0.279000
20512,0.279000
20544,0.279000
20576,0.279000
20608,0.279000
20640,0.279000
20672,0.279000
20704,0.279000
20736,0.279000
20768,0.279000
20800,0.279000
20832,0.279000
20864,0.279000
20896,0.279000
20928,0.279000
20960,0.279000
20992,0.279000
21024,0.279000
21056,0.279000
21088,0.279000
21120,0.279000
21152,0.279000
21184,0.279000
21216,0.279000
21248,0.279000
21280,0.279000
21312,0.279000
21344,0.279000
21376,0.279000
21408,0.279000
21440,0.279000
21472,0.279000
21504,0.279000
21536,0.279000
21568,0.279000
21600,0.279000
21632,0.279000
21664,0.279000
21696,0.279000
21728,0.279000
21760,0.279000
21792,0.279000
21824,0.279000
21856,0.279000
21888,0.279000
21920,0.279000
21952,0.279000
21984,0.279000
22016,0.279000
22048,0.279500
22080,0.279500
22112,0.279500
22144,0.279500
22176,0.279500
22208,0.279500
22240,0.279500
22272,0.279500
22304,0.279500
22336,0.279500
22368,0.279500
22400,0.279500
22432,0.279500
22464,0.279500
22496,0.279500
22528,0.279500
22560,0.279500
22592,0.279500
22624,0.279500
22656,0.279500
22688,0.279500
22720,0.279500
22752,0.279500
22784,0.279500
22816,0.279500
22848,0.279500
22880,0.279500
22912,0.279500
22944,0.279500
22976,0.279500
23008,0.279500
23040,0.279500
23072,0.279500
23104,0.279500
23136,0.279500
23168,0.279500
23200,0.279500
23232,0.279500
23264,0.279500
23296,0.279500
23328,0.279500
23360,0.279500
23392,0.279500
23424,0.279500
23456,0.279500
23488,0.279500
23520,0.279500
23552,0.279500
23584,0.279500
23616,0.279500
23648,0.279500
23680,0.279500
23712,0.279500
23744,0.279500
23776,0.279500
23808,0.279500
23840,0.279500
23872,0.279500
23904,0.279500
23936,0.279500
23968,0.279500
24000,0.279500
24032,0.279500
24064,0.279500
24096,0.279500
24128,0.279500
24160,0.279500
24192,0.279500
24224,0.279500
24256,0.279500
24288,0.279500
24320,0.279500
24352,0.279500
24384,0.279500
24416,0.279500
24448,0.279500
24480,0.279500
24512,0.279500
24544,0.279500
24576,0.279500
24608,0.279500
24640,0.279500
24672,0.279500
24704,0.279500
24736,0.279500
24768,0.279500
24800,0.279500
24832,0.279500
24864,0.279500
24896,0.279500
24928,0.279500
24960,0.279500
24992,0.279500
25024,0.279500
25056,0.279500
25088,0.279500
25120,0.279500
25152,0.279500
25184,0.279500
25216,0.279500
25248,0.279500
25280,0.279500
25312,0.279500
25344,0.279500
25376,0.279500
25408,0.279500
25440,0.279500
25472,0.279500
25504,0.279500
25536,0.279500
25568,0.279500
25600,0.279500
25632,0.279500
25664,0.279500
25696,0.279500
25728,0.279500
25760,0.279500
25792,0.279500
25824,0.279500
25856,0.279500
25888,0.279500
25920,0.279500
25952,0.279500
25984,0.279500
26016,0.279500
26048,0.279500
26080,0.279500
26112,0.279500
26144,0.279500
26176,0.279500
26208,0.279500
26240,0.279500
26272,0.279500
26304,0.279500
26336,0.279500
26368,0.279500
26400,0.279500
26432,0.279500
26464,0.279500
26496,0.279500
26528,0.279500
26560,0.279500
26592,0.279500
26624,0.279500
26656,0.279500
26688,0.279500
26720,0.279500
26752,0.279500
26784,0.279500
26816,0.279500
26848,0.279500
26880,0.279500
26912,0.279500
26944,0.279500
26976,0.279500
27008,0.279500
27040,0.279500
27072,0.279500
27104,0.279500
27136,0.279500
27168,0.279500
27200,0.279500
27232,0.279500
27264,0.279500
27296,0.279500
27328,0.279500
27360,0.279500
27392,0.279500
27424,0.279500
27456,0.279500
27488,0.279500
27520,0.279500
27552,0.279500
27584,0.279500
27616,0.279500
27648,0.279500
27680,0.279500
27712,0.279500
27744,0.279500
27776,0.279500
27808,0.279500
27840,0.279500
27872,0.279500
27904,0.279500
27936,0.279500
27968,0.279500
28000,0.279500
28032,0.279500
28064,0.279500
28096,0.279500
28128,0.279500
28160,0.279500
28192,0.279500
28224,0.279500
28256,0.279500
28288,0.279500
28320,0.279500
28352,0.279500
28384,0.279500
28416,0.279500
28448,0.279500
28480,0.279500
28512,0.279500
28544,0.279500
28576,0.279500
28608,0.279500
28640,0.279500
28672,0.279500
28704,0.279500
28736,0.279500
28768,0.279500
28800,0.279500
28832,0.279500
28864,0.279500
28896,0.279500
28928,0.279500
28960,0.279500
28992,0.279500
29024,0.279500
29056,0.279500
29088,0.279500
29120,0.279500
29152,0.279500
29184,0.279500
29216,0.279500
29248,0.279500
29280,0.279500
29312,0.279500
29344,0.279500
29376,0.279500
29408,0.279500
29440,0.279500
29472,0.279500
29504,0.279500
29536,0.279500
29568,0.279500
29600,0.279500
29632,0.279500
29664,0.279500
29696,0.279500
29728,0.279500
29760,0.279500
29792,0.279500
29824,0.279500
29856,0.279500
29888,0.279500
29920,0.279500
29952,0.279500
29984,0.279500
30016,0.279500
30048,0.279500
30080,0.279500
30112,0.279500
30144,0.279500
30176,0.279500
30208,0.279500
30240,0.279500
30272,0.279500
30304,0.279500
30336,0.279500
30368,0.279500
30400,0.279500
30432,0.279500
30464,0.279500
30496,0.279500
30528,0.279500
30560,0.279500
30592,0.279500
30624,0.279500
30656,0.279500
30688,0.279500
30720,0.279500
30752,0.279500
30784,0.279500
30816,0.279500
30848,0.279500
30880,0.279500
30912,0.279500
30944,0.279500
30976,0.279500
31008,0.279500
31040,0.279500
31072,0.279500
31104,0.279500
31136,0.279500
31168,0.279500
31200,0.279500
31232,0.279500
31264,0.279500
31296,0.279500
31328,0.279500
31360,0.279500
31392,0.279500
31424,0.279500
31456,0.279500
31488,0.279500
31520,0.279500
31552,0.279500
31584,0.279500
31616,0.279500
31648,0.279500
31680,0.279500
31712,0.279500
31744,0.279500
31776,0.279500
31808,0.279500
31840,0.279500
31872,0.279500
31904,0.279500
31936,0.279500
31968,0.279500
32000,0.279500
32032,0.279500
32064,0.279500
32096,0.279500
32128,0.279500
32160,0.279500
32192,0.279500
32224,0.279500
32256,0.279500
32288,0.279500
32320,0.279500
32352,0.279500
32384,0.279500
32416,0.279500
32448,0.279500
32480,0.279500
32512,0.279500
32544,0.279500
32576,0.279500
32608,0.279500
32640,0.279500
32672,0.279500
32704,0.279500
32736,0.279500
32768,0.279500
32800,0.279500
32832,0.279500
32864,0.279500
32896,0.279500
32928,0.279500
32960,0.279500
32992,0.279500
33024,0.279500
33056,0.279500
33088,0.279500
33120,0.279500
33152,0.279500
33184,0.279500
33216,0.279500
33248,0.279500
33280,0.279500
33312,0.279500
33344,0.279500
33376,0.279500
33408,0.279500
33440,0.279500
33472,0.279500
33504,0.279500
33536,0.279500
33568,0.279500
33600,0.279500
33632,0.279500
33664,0.279500
33696,0.279500
33728,0.279500
33760,0.279500
33792,0.279500
33824,0.279500
33856,0.279500
33888,0.279500
33920,0.279500
33952,0.279500
33984,0.279500
34016,0.279500
34048,0.279500
34080,0.279500
34112,0.279500
34144,0.279500
34176,0.279500
34208,0.279500
34240,0.279500
34272,0.279500
34304,0.279500
34336,0.279500
34368,0.279500
34400,0.279500
34432,0.279500
34464,0.279500
34496,0.279500
34528,0.279500
34560,0.279500
34592,0.279500
34624,0.279500
34656,0.279500
34688,0.279500
34720,0.279500
34752,0.279500
34784,0.279500
34816,0.279500
34848,0.279500
34880,0.279500
34912,0.279500
34944,0.279500
34976,0.279500
35008,0.279500
35040,0.279500
35072,0.279500
35104,0.279500
35136,0.279500
35168,0.279500
35200,0.279500
35232,0.279500
35264,0.279500
35296,0.279500
35328,0.279500
35360,0.279500
35392,0.279500
35424,0.279500
35456,0.279500
35488,0.279500
35520,0.279500
35552,0.279500
35584,0.279500
35616,0.279500
35648,0.279500
35680,0.279500
35712,0.279500
35744,0.279500
35776,0.279500
35808,0.279500
35840,0.279500
35872,0.279500
35904,0.279500
35936,0.279500
35968,0.279500
36000,0.279500
36032,0.279500
36064,0.279500
36096,0.279500
36128,0.279500
36160,0.279500
36192,0.279500
36224,0.279500
36256,0.279500
36288,0.279500
36320,0.279500
36352,0.279500
36384,0.279500
36416,0.279500
36448,0.279500
36480,0.279500
36512,0.279500
36544,0.279500
36576,0.279500
36608,0.279500
36640,0.279500
36672,0.279500
36704,0.279500
36736,0.279500
36768,0.279500
36800,0.279500
36832,0.279500
36864,0.279500
36896,0.279500
36928,0.279500
36960,0.279500
36992,0.279500
37024,0.279500
37056,0.279500
37088,0.279500
37120,0.279500
37152,0.279500
37184,0.279500
37216,0.279500
37248,0.279500
37280,0.279500
37312,0.279500
37344,0.279500
37376,0.279500
37408,0.279500
37440,0.279500
37472,0.279500
37504,0.279500
37536,0.279500
37568,0.279500
37600,0.279500
37632,0.279500
37664,0.279500
37696,0.279500
37728,0.279500
37760,0.279500
37792,0.279500
37824,0.279500
37856,0.279500
37888,0.279500
37920,0.279500
37952,0.279500
37984,0.279500
38016,0.279500
38048,0.279500
38080,0.279500
38112,0.279500
38144,0.279500
38176,0.279500
38208,0.279500
38240,0.279500
38272,0.279500
38304,0.279500
38336,0.279500
38368,0.279500
38400,0.279500
38432,0.279500
38464,0.279500
38496,0.279500
38528,0.279500
38560,0.279500
38592,0.279500
38624,0.279500
38656,0.279500
38688,0.279500
38720,0.279500
38752,0.279500
38784,0.279500
38816,0.279500
38848,0.279500
38880,0.279500
38912,0.279500
38944,0.279500
38976,0.279500
39008,0.279500
39040,0.279500
39072,0.279500
39104,0.279500
39136,0.279500
39168,0.279500
39200,0.279500
39232,0.279500
39264,0.279500
39296,0.279500
39328,0.279500
39360,0.279500
39392,0.279500
39424,0.279500
39456,0.279500
39488,0.279500
39520,0.279500
39552,0.279500
39584,0.279500
39616,0.279500
39648,0.279500
39680,0.279500
39712,0.279500
39744,0.279500
39776,0.279500
39808,0.279500
39840,0.279500
39872,0.279500
39904,0.279500
39936,0.279500
39968,0.279500
40000,0.279500
40032,0.279500
40064,0.279500
40096,0.279500
40128,0.279500
40160,0.279500
40192,0.279500
40224,0.279500
40256,0.279500
40288,0.279500
40320,0.279500
40352,0.279500
40384,0.279500
40416,0.279500
40448,0.279500
40480,0.279500
40512,0.279500
40544,0.279500
40576,0.279500
40608,0.279500
40640,0.279500
40672,0.279500
40704,0.279500
40736,0.279500
40768,0.279500
40800,0.279500
40832,0.279500
40864,0.279500
40896,0.279500
40928,0.279500
40960,0.279500
40992,0.279500
41024,0.279500
41056,0.279500
41088,0.279500
41120,0.279500
41152,0.279500
41184,0.279500
41216,0.279500
41248,0.279500
41280,0.279500
41312,0.279500
41344,0.279500
41376,0.279500
41408,0.279500
41440,0.279500
41472,0.279500
41504,0.279500
41536,0.279500
41568,0.279500
41600,0.279500
41632,0.279500
41664,0.279500
41696,0.279500
41728,0.279500
41760,0.279500
41792,0.279500
41824,0.279500
41856,0.279500
41888,0.279500
41920,0.279500
41952,0.279500
41984,0.279500
42016,0.279500
42048,0.279500
42080,0.279500
42112,0.279500
42144,0.279500
42176,0.279500
42208,0.279500
42240,0.279500
42272,0.279500
42304,0.279500
42336,0.279500
42368,0.279500
42400,0.279500
42432,0.279500
42464,0.279500
42496,0.279500
42528,0.279500
42560,0.279500
42592,0.279500
42624,0.279500
42656,0.279500
42688,0.279500
42720,0.279500
42752,0.279500
42784,0.279500
42816,0.279500
42848,0.279500
42880,0.279500
42912,0.279500
42944,0.279500
42976,0.279500
43008,0.279500
43040,0.279500
43072,0.279500
43104,0.279500
43136,0.279500
43168,0.279500
43200,0.279500
43232,0.279500
43264,0.279500
43296,0.279500
43328,0.279500
43360,0.279500
43392,0.279500
43424,0.279500
43456,0.279500
43488,0.279500
43520,0.279500
43552,0.279500
43584,0.279500
43616,0.279500
43648,0.279500
43680,0.279500
43712,0.279500
43744,0.279500
43776,0.279500
43808,0.279500
43840,0.279500
43872,0.279500
43904,0.279500
43936,0.279500
43968,0.279500
44000,0.279500
44032,0.279500
44064,0.279500
44096,0.279500
44128,0.279500
44160,0.279500
44192,0.279500
44224,0.279500
44256,0.279500
44288,0.279500
44320,0.279500
44352,0.279500
44384,0.279500
44416,0.279500
44448,0.279500
44480,0.279500
44512,0.279500
44544,0.279500
44576,0.279500
44608,0.279500
44640,0.279500
44672,0.279500
44704,0.279500
44736,0.279500
44768,0.279500
44800,0.279500
44832,0.279500
44864,0.279500
44896,0.279500
44928,0.279500
44960,0.279500
44992,0.279500
45024,0.279500
45056,0.279500
45088,0.279500
45120,0.279500
45152,0.279500
45184,0.279500
45216,0.279500
45248,0.279500
45280,0.279500
45312,0.279500
45344,0.279500
45376,0.279500
45408,0.279500
45440,0.279500
45472,0.279500
45504,0.279500
45536,0.279500
45568,0.279500
45600,0.279500
45632,0.279500
45664,0.279500
45696,0.279500
45728,0.279500
45760,0.279500
45792,0.279500
45824,0.279500
45856,0.279500
45888,0.279500
45920,0.279500
45952,0.279500
45984,0.279500
46016,0.279500
46048,0.279500
46080,0.279500
46112,0.279500
46144,0.279500
46176,0.279500
46208,0.279500
46240,0.279500
46272,0.279500
46304,0.279500
46336,0.279500
46368,0.279500
46400,0.279500
46432,0.279500
46464,0.279500
46496,0.279500
46528,0.279500
46560,0.279500
46592,0.279500
46624,0.279500
46656,0.279500
46688,0.279500
46720,0.279500
46752,0.279500
46784,0.279500
46816,0.279500
46848,0.279500
46880,0.279500
46912,0.279500
46944,0.279500
46976,0.279500
47008,0.279500
47040,0.279500
47072,0.279500
47104,0.279500
47136,0.279500
47168,0.279500
47200,0.279500
47232,0.279500
47264,0.279500
47296,0.279500
47328,0.279500
47360,0.279500
47392,0.279500
47424,0.279500
47456,0.279500
47488,0.279500
47520,0.279500
47552,0.279500
47584,0.279500
47616,0.279500
47648,0.279500
47680,0.279500
47712,0.279500
47744,0.279500
47776,0.279500
47808,0.279500
47840,0.279500
47872,0.279500
47904,0.279500
47936,0.279500
47968,0.279500
48000,0.279500
48032,0.279500
48064,0.279500
48096,0.279500
48128,0.279500
48160,0.279500
48192,0.279500
48224,0.279500
48256,0.279500
48288,0.279500
48320,0.279500
48352,0.279500
48384,0.279500
48416,0.279500
48448,0.279500
48480,0.279500
48512,0.279500
48544,0.279500
48576,0.279500
48608,0.279500
48640,0.279500
48672,0.279500
48704,0.279500
48736,0.279500
48768,0.279500
48800,0.279500
48832,0.279500
48864,0.279500
48896,0.279500
48928,0.279500
48960,0.279500
48992,0.279500
49024,0.279500
49056,0.279500
49088,0.279500
49120,0.279500
49152,0.279500
49184,0.279500
49216,0.279500
49248,0.279500
49280,0.279500
49312,0.279500
49344,0.279500
49376,0.279500
49408,0.279500
49440,0.279500
49472,0.279500
49504,0.279500
49536,0.279500
49568,0.279500
49600,0.279500
49632,0.279500
49664,0.279500
49696,0.279500
49728,0.279500
49760,0.279500
49792,0.279500
49824,0.279500
49856,0.279500
49888,0.279500
49920,0.279500
49952,0.279500
49984,0.279500
50016,0.279500
50048,0.279500
50080,0.279500
50112,0.279500
50144,0.279500
50176,0.279500
50208,0.279500
50240,0.279500
50272,0.279500
50304,0.279500
50336,0.279500
50368,0.279500
50400,0.279500
50432,0.279500
50464,0.279500
50496,0.279500
50528,0.279500
50560,0.279500
50592,0.279500
50624,0.279500
50656,0.279500
50688,0.279500
50720,0.279500
50752,0.279500
50784,0.279500
50816,0.279500
50848,0.279500
50880,0.279500
50912,0.279500
50944,0.279500
50976,0.279500
51008,0.279500
51040,0.279500
51072,0.279500
51104,0.279500
51136,0.279500
51168,0.279500
51200,0.279500
51232,0.279500
51264,0.279500
51296,0.279500
51328,0.279500
51360,0.279500
51392,0.279500
51424,0.279500
51456,0.279500
51488,0.279500
51520,0.279500
51552,0.279500
51584,0.279500
51616,0.279500
51648,0.279500
51680,0.279500
51712,0.279500
51744,0.279500
51776,0.279500
51808,0.279500
51840,0.279500
51872,0.279500
51904,0.279500
51936,0.279500
51968,0.279500
52000,0.279500
52032,0.279500
52064,0.279500
52096,0.279500
52128,0.279500
52160,0.279500
52192,0.279500
52224,0.279500
52256,0.279500
52288,0.279500
52320,0.279500
52352,0.279500
52384,0.279500
52416,0.279500
52448,0.279500
52480,0.279500
52512,0.279500
52544,0.279500
52576,0.279500
52608,0.279500
52640,0.279500
52672,0.279500
52704,0.279500
52736,0.279500
52768,0.279500
52800,0.279500
52832,0.279500
52864,0.279500
52896,0.279500
52928,0.279500
52960,0.279500
52992,0.279500
53024,0.279500
53056,0.279500
53088,0.279500
53120,0.279500
53152,0.279500
53184,0.279500
53216,0.279500
53248,0.279500
53280,0.279500
53312,0.279500
53344,0.279500
53376,0.279500
53408,0.279500
53440,0.279500
53472,0.279500
53504,0.279500
53536,0.279500
53568,0.279500
53600,0.279500
53632,0.279500
53664,0.279500
53696,0.279500
53728,0.279500
53760,0.279500
53792,0.279500
53824,0.279500
53856,0.279500
53888,0.279500
53920,0.279500
53952,0.279500
53984,0.279500
54016,0.279500
54048,0.279500
54080,0.279500
54112,0.279500
54144,0.279500
54176,0.279500
54208,0.279500
54240,0.279500
54272,0.279500
54304,0.279500
54336,0.279500
54368,0.279500
54400,0.279500
54432,0.279500
54464,0.279500
54496,0.279500
54528,0.279500
54560,0.279500
54592,0.279500
54624,0.279500
54656,0.279500
54688,0.279500
54720,0.279500
54752,0.279500
54784,0.279500
54816,0.279500
54848,0.279500
54880,0.279500
54912,0.279500
54944,0.279500
54976,0.279500
55008,0.279500
55040,0.279500
55072,0.279500
55104,0.279500
55136,0.279500
55168,0.279500
55200,0.279500
55232,0.279500
55264,0.279500
55296,0.279500
55328,0.279500
55360,0.279500
55392,0.279500
55424,0.279500
55456,0.279500
55488,0.279500
55520,0.279500
55552,0.279500
55584,0.279500
55616,0.279500
55648,0.279500
55680,0.279500
55712,0.279500
55744,0.279500
55776,0.279500
55808,0.279500
55840,0.279500
55872,0.279500
55904,0.279500
55936,0.279500
55968,0.279500
56000,0.279500
56032,0.279500
56064,0.279500
