step,P_esc
6816,0.016000
6848,0.016000
6880,0.016000
6912,0.016000
6944,0.016000
6976,0.016000
7008,0.016500
7040,0.016500
7072,0.016500
7104,0.016500
7136,0.016500
7168,0.016500
7200,0.016500
7232,0.017000
7264,0.017000
7296,0.017000
7328,0.017000
7360,0.017000
7392,0.017000
7424,0.017000
7456,0.017000
7488,0.017500
7520,0.017500
7552,0.017500
7584,0.017500
7616,0.018000
7648,0.018000
7680,0.018000
7712,0.018000
7744,0.018000
7776,0.018000
7808,0.018000
7840,0.018000
7872,0.018000
7904,0.018000
7936,0.018000
7968,0.018000
8000,0.018000
8032,0.018000
8064,0.018000
8096,0.018000
8128,0.018000
8160,0.018500
8192,0.018500
8224,0.018500
8256,0.018500
8288,0.018500
8320,0.018500
8352,0.018500
8384,0.018500
8416,0.018500
8448,0.018500
8480,0.018500
8512,0.018500
8544,0.018500
8576,0.018500
8608,0.019000
8640,0.019000
8672,0.019000
8704,0.019000
8736,0.019000
8768,0.019000
8800,0.019000
8832,0.019000
8864,0.019500
8896,0.019500
8928,0.019500
8960,0.019500
8992,0.019500
9024,0.019500
9056,0.019500
9088,0.020000
9120,0.020000
9152,0.020000
9184,0.020500
9216,0.020500
9248,0.020500
9280,0.020500
9312,0.020500
9344,0.020500
9376,0.020500
9408,0.020500
9440,0.020500
9472,0.020500
9504,0.021500
9536,0.021500
9568,0.021500
9600,0.022000
9632,0.022000
9664,0.022000
9696,0.022000
9728,0.022000
9760,0.022000
9792,0.022000
9824,0.022000
9856,0.022000
9888,0.022000
9920,0.022000
9952,0.022000
9984,0.022000
10016,0.022000
10048,0.022000
10080,0.022000
10112,0.022000
10144,0.022000
10176,0.022000
10208,0.022000
10240,0.022500
10272,0.022500
10304,0.022500
10336,0.023000
10368,0.023000
10400,0.023000
10432,0.023000
10464,0.023000
10496,0.023000
10528,0.023000
10560,0.023000
10592,0.023000
10624,0.023000
10656,0.023000
10688,0.023000
10720,0.023500
10752,0.023500
10784,0.023500
10816,0.023500
10848,0.023500
10880,0.023500
10912,0.023500
10944,0.023500
10976,0.023500
11008,0.023500
11040,0.023500
11072,0.023500
11104,0.023500
11136,0.023500
11168,0.024000
11200,0.024000
11232,0.024000
11264,0.024000
11296,0.024000
11328,0.024000
11360,0.024000
11392,0.024000
11424,0.024000
11456,0.024000
11488,0.024000
11520,0.024500
11552,0.024500
11584,0.024500
11616,0.024500
11648,0.024500
11680,0.024500
11712,0.024500
11744,0.024500
11776,0.024500
11808,0.024500
11840,0.024500
11872,0.025500
11904,0.026000
11936,0.026000
11968,0.026500
12000,0.026500
12032,0.026500
12064,0.026500
12096,0.026500
12128,0.027000
12160,0.027500
12192,0.027500
12224,0.027500
12256,0.027500
12288,0.028000
12320,0.028000
12352,0.028000
12384,0.028000
12416,0.029000
12448,0.029000
12480,0.029000
12512,0.029000
12544,0.029000
12576,0.029000
12608,0.029000
12640,0.029000
12672,0.029000
12704,0.029000
12736,0.029000
12768,0.029000
12800,0.029000
12832,0.029000
12864,0.029000
12896,0.029500
12928,0.029500
12960,0.029500
12992,0.030000
13024,0.030000
13056,0.030000
13088,0.030000
13120,0.030000
13152,0.030000
13184,0.030000
13216,0.030500
13248,0.030500
13280,0.030500
13312,0.030500
13344,0.031000
13376,0.031000
13408,0.031000
13440,0.031000
13472,0.031000
13504,0.031000
13536,0.031000
13568,0.031000
13600,0.031500
13632,0.031500
13664,0.031500
13696,0.031500
13728,0.031500
13760,0.032000
13792,0.032000
13824,0.032500
13856,0.032500
13888,0.032500
13920,0.032500
13952,0.032500
13984,0.032500
14016,0.032500
14048,0.032500
14080,0.032500
14112,0.032500
14144,0.032500
14176,0.032500
14208,0.032500
14240,0.032500
14272,0.032500
14304,0.032500
14336,0.032500
14368,0.032500
14400,0.032500
14432,0.032500
14464,0.032500
14496,0.033000
14528,0.033000
14560,0.033000
14592,0.033000
14624,0.033000
14656,0.033000
14688,0.033000
14720,0.033000
14752,0.033000
14784,0.033000
14816,0.033000
14848,0.033000
14880,0.033000
14912,0.033000
14944,0.033000
14976,0.033000
15008,0.033000
15040,0.033000
15072,0.033000
15104,0.033000
15136,0.033000
15168,0.033000
15200,0.033000
15232,0.033000
15264,0.033000
15296,0.033000
15328,0.033000
15360,0.033000
15392,0.033000
15424,0.033000
15456,0.033000
15488,0.033000
15520,0.033000
15552,0.033000
15584,0.033500
15616,0.033500
15648,0.033500
15680,0.033500
15712,0.033500
15744,0.033500
15776,0.034000
15808,0.034000
15840,0.034000
15872,0.034000
15904,0.034000
15936,0.034500
15968,0.034500
16000,0.034500
16032,0.034500
16064,0.034500
16096,0.034500
16128,0.034500
16160,0.035000
16192,0.035000
16224,0.035000
16256,0.035000
16288,0.035000
16320,0.035000
16352,0.035000
16384,0.035000
16416,0.035000
16448,0.035000
16480,0.035000
16512,0.035000
16544,0.035000
16576,0.035500
16608,0.035500
16640,0.036000
16672,0.036000
16704,0.036000
16736,0.036000
16768,0.036000
16800,0.036000
16832,0.036000
16864,0.036000
16896,0.036000
16928,0.036000
16960,0.036500
16992,0.036500
17024,0.036500
17056,0.036500
17088,0.036500
17120,0.036500
17152,0.036500
17184,0.036500
17216,0.036500
17248,0.036500
17280,0.036500
17312,0.036500
17344,0.036500
17376,0.036500
17408,0.036500
17440,0.036500
17472,0.036500
17504,0.036500
17536,0.036500
17568,0.036500
17600,0.036500
17632,0.037000
17664,0.037000
17696,0.037500
17728,0.037500
17760,0.038500
17792,0.038500
17824,0.038500
17856,0.038500
17888,0.038500
17920,0.038500
17952,0.038500
17984,0.038500
18016,0.039000
18048,0.039000
18080,0.039000
18112,0.039000
18144,0.039000
18176,0.039000
18208,0.039500
18240,0.039500
18272,0.040000
18304,0.040000
18336,0.040000
18368,0.040000
18400,0.040000
18432,0.040000
18464,0.040000
18496,0.040500
18528,0.040500
18560,0.040500
18592,0.040500
18624,0.040500
18656,0.040500
18688,0.040500
18720,0.040500
18752,0.040500
18784,0.040500
18816,0.041000
18848,0.041000
18880,0.041000
18912,0.041000
18944,0.041000
18976,0.041000
19008,0.041500
19040,0.041500
19072,0.041500
19104,0.041500
19136,0.041500
19168,0.041500
19200,0.042000
19232,0.042000
19264,0.042000
19296,0.042000
19328,0.042000
19360,0.042000
19392,0.042000
19424,0.042000
19456,0.042000
19488,0.042000
19520,0.042000
19552,0.042000
19584,0.042000
19616,0.042000
19648,0.042500
19680,0.042500
19712,0.042500
19744,0.043000
19776,0.043000
19808,0.043000
19840,0.043000
19872,0.043000
19904,0.043000
19936,0.043000
19968,0.043000
20000,0.043000
20032,0.043000
20064,0.043000
20096,0.043000
20128,0.043000
20160,0.043000
20192,0.043000
20224,0.043000
20256,0.043000
20288,0.043000
20320,0.043000
20352,0.043000
20384,0.043000
20416,0.043000
20448,0.043000
20480,0.043000
20512,0.043000
20544,0.043000
20576,0.043000
20608,0.043000
20640,0.043500
20672,0.043500
20704,0.043500
20736,0.043500
20768,0.043500
20800,0.043500
20832,0.043500
20864,0.043500
20896,0.043500
20928,0.043500
20960,0.043500
20992,0.043500
21024,0.043500
21056,0.043500
21088,0.043500
21120,0.043500
21152,0.043500
21184,0.044000
21216,0.044000
21248,0.044000
21280,0.044000
21312,0.044000
21344,0.044000
21376,0.044000
21408,0.044000
21440,0.044000
21472,0.044000
21504,0.044500
21536,0.044500
21568,0.044500
21600,0.044500
21632,0.044500
21664,0.045000
21696,0.045000
21728,0.045000
21760,0.045000
21792,0.045000
21824,0.045000
21856,0.045000
21888,0.045500
21920,0.045500
21952,0.045500
21984,0.045500
22016,0.045500
22048,0.045500
22080,0.045500
22112,0.045500
22144,0.045500
22176,0.045500
22208,0.045500
22240,0.045500
22272,0.045500
22304,0.045500
22336,0.045500
22368,0.045500
22400,0.045500
22432,0.045500
22464,0.045500
22496,0.045500
22528,0.045500
22560,0.045500
22592,0.045500
22624,0.045500
22656,0.045500
22688,0.045500
22720,0.046000
22752,0.046000
22784,0.046000
22816,0.046000
22848,0.046000
22880,0.046000
22912,0.046500
22944,0.046500
22976,0.046500
23008,0.046500
23040,0.046500
23072,0.046500
23104,0.046500
23136,0.046500
23168,0.046500
23200,0.046500
23232,0.046500
23264,0.046500
23296,0.047000
23328,0.047000
23360,0.047000
23392,0.047000
23424,0.047000
23456,0.047000
23488,0.047000
23520,0.047000
23552,0.047500
23584,0.047500
23616,0.047500
23648,0.047500
23680,0.047500
23712,0.047500
23744,0.047500
23776,0.047500
23808,0.047500
23840,0.047500
23872,0.047500
23904,0.047500
23936,0.047500
23968,0.047500
24000,0.047500
24032,0.047500
24064,0.047500
24096,0.047500
24128,0.047500
24160,0.047500
24192,0.047500
24224,0.047500
24256,0.047500
24288,0.047500
24320,0.047500
24352,0.047500
24384,0.048000
24416,0.048000
24448,0.048000
24480,0.048000
24512,0.048000
24544,0.048500
24576,0.048500
24608,0.048500
24640,0.048500
24672,0.048500
24704,0.048500
24736,0.048500
24768,0.048500
24800,0.048500
24832,0.048500
24864,0.048500
24896,0.048500
24928,0.048500
24960,0.048500
24992,0.048500
25024,0.048500
25056,0.048500
25088,0.048500
25120,0.049000
25152,0.049000
25184,0.049000
25216,0.049000
25248,0.049000
25280,0.049000
25312,0.049500
25344,0.049500
25376,0.049500
25408,0.049500
25440,0.049500
25472,0.049500
25504,0.049500
25536,0.049500
25568,0.049500
25600,0.049500
25632,0.049500
25664,0.049500
25696,0.049500
25728,0.049500
25760,0.049500
25792,0.049500
25824,0.050000
25856,0.050500
25888,0.050500
25920,0.050500
25952,0.050500
25984,0.050500
26016,0.050500
26048,0.050500
26080,0.050500
26112,0.050500
26144,0.050500
26176,0.050500
26208,0.050500
26240,0.050500
26272,0.050500
26304,0.050500
26336,0.050500
26368,0.050500
26400,0.050500
26432,0.050500
26464,0.050500
26496,0.050500
26528,0.050500
26560,0.050500
26592,0.050500
26624,0.050500
26656,0.050500
26688,0.050500
26720,0.050500
26752,0.050500
26784,0.050500
26816,0.050500
26848,0.050500
26880,0.050500
26912,0.050500
26944,0.050500
26976,0.050500
27008,0.050500
27040,0.050500
27072,0.050500
27104,0.050500
27136,0.051000
27168,0.051000
27200,0.051000
27232,0.051500
27264,0.051500
27296,0.051500
27328,0.051500
27360,0.051500
27392,0.051500
27424,0.051500
27456,0.051500
27488,0.051500
27520,0.051500
27552,0.051500
27584,0.051500
27616,0.051500
27648,0.051500
27680,0.051500
27712,0.051500
27744,0.051500
27776,0.051500
27808,0.051500
27840,0.051500
27872,0.051500
27904,0.051500
27936,0.051500
27968,0.052000
28000,0.052000
28032,0.052000
28064,0.052000
28096,0.052000
28128,0.052000
28160,0.052000
28192,0.052000
28224,0.052000
28256,0.052000
28288,0.052000
28320,0.052000
28352,0.052000
28384,0.052000
28416,0.052000
28448,0.052000
28480,0.052000
28512,0.052000
28544,0.052000
28576,0.052000
28608,0.052000
28640,0.052000
28672,0.052000
28704,0.052000
28736,0.052000
28768,0.052000
28800,0.052000
28832,0.052000
28864,0.052000
28896,0.052000
28928,0.052000
28960,0.052000
28992,0.052000
29024,0.052000
29056,0.052000
29088,0.052000
29120,0.052000
29152,0.052000
29184,0.052000
29216,0.052000
29248,0.052000
29280,0.052000
29312,0.052000
29344,0.052000
29376,0.052000
29408,0.052000
29440,0.052000
29472,0.052000
29504,0.052000
29536,0.052000
29568,0.052000
29600,0.052000
29632,0.052000
29664,0.052000
29696,0.052000
29728,0.052000
29760,0.052500
29792,0.052500
29824,0.052500
29856,0.053000
29888,0.053000
29920,0.053000
29952,0.053000
29984,0.053000
30016,0.053000
30048,0.053000
30080,0.053000
30112,0.053000
30144,0.053000
30176,0.053000
30208,0.053000
30240,0.053000
30272,0.053000
30304,0.053000
30336,0.053000
30368,0.053000
30400,0.053000
30432,0.053000
30464,0.053000
30496,0.053000
30528,0.053000
30560,0.053000
30592,0.053000
30624,0.053000
30656,0.053500
30688,0.053500
30720,0.053500
30752,0.053500
30784,0.053500
30816,0.053500
30848,0.053500
30880,0.053500
30912,0.053500
30944,0.053500
30976,0.053500
31008,0.053500
31040,0.053500
31072,0.053500
31104,0.053500
31136,0.053500
31168,0.053500
31200,0.053500
31232,0.053500
31264,0.053500
31296,0.053500
31328,0.053500
31360,0.053500
31392,0.053500
31424,0.053500
31456,0.053500
31488,0.053500
31520,0.053500
31552,0.053500
31584,0.053500
31616,0.054000
31648,0.054000
31680,0.054000
31712,0.054000
31744,0.054000
31776,0.054000
31808,0.054000
31840,0.054000
31872,0.054000
31904,0.054000
31936,0.054000
31968,0.054000
32000,0.054000
32032,0.054000
32064,0.054000
32096,0.054000
32128,0.054000
32160,0.054000
32192,0.054000
32224,0.054000
32256,0.054000
32288,0.054000
32320,0.054000
32352,0.054000
32384,0.054000
32416,0.054000
32448,0.054500
32480,0.054500
32512,0.054500
32544,0.054500
32576,0.054500
32608,0.054500
32640,0.054500
32672,0.054500
32704,0.054500
32736,0.054500
32768,0.054500
32800,0.054500
32832,0.054500
32864,0.054500
32896,0.054500
32928,0.055000
32960,0.055000
32992,0.055000
33024,0.055000
33056,0.055000
33088,0.055000
33120,0.055000
33152,0.055000
33184,0.055000
33216,0.055000
33248,0.055000
33280,0.055000
33312,0.055000
33344,0.055000
33376,0.055000
33408,0.055000
33440,0.055000
33472,0.055000
33504,0.055000
33536,0.055000
33568,0.055000
33600,0.055000
33632,0.055000
33664,0.055000
33696,0.055000
33728,0.055000
33760,0.055000
33792,0.055000
33824,0.055000
33856,0.055000
33888,0.055000
33920,0.055000
33952,0.055000
33984,0.055000
34016,0.055500
34048,0.055500
34080,0.055500
34112,0.055500
34144,0.055500
34176,0.055500
34208,0.055500
34240,0.055500
34272,0.055500
34304,0.055500
34336,0.055500
34368,0.055500
34400,0.055500
34432,0.055500
34464,0.055500
34496,0.055500
34528,0.055500
34560,0.056000
34592,0.056000
34624,0.056000
34656,0.056000
34688,0.056000
34720,0.056500
34752,0.056500
34784,0.056500
34816,0.056500
34848,0.056500
34880,0.056500
34912,0.056500
34944,0.056500
34976,0.056500
35008,0.056500
35040,0.056500
35072,0.056500
35104,0.056500
35136,0.056500
35168,0.056500
35200,0.056500
35232,0.056500
35264,0.056500
35296,0.056500
35328,0.056500
35360,0.056500
35392,0.057000
35424,0.057000
35456,0.057000
35488,0.057000
35520,0.057000
35552,0.057000
35584,0.058000
35616,0.058000
35648,0.058000
35680,0.058000
35712,0.058000
35744,0.058000
35776,0.058000
35808,0.058000
35840,0.058000
35872,0.058000
35904,0.058000
35936,0.058000
35968,0.058000
36000,0.058000
36032,0.058000
36064,0.058500
36096,0.058500
36128,0.058500
36160,0.058500
36192,0.058500
36224,0.058500
36256,0.058500
36288,0.058500
36320,0.058500
36352,0.058500
36384,0.058500
36416,0.058500
36448,0.058500
36480,0.058500
36512,0.058500
36544,0.058500
36576,0.058500
36608,0.058500
36640,0.058500
36672,0.058500
36704,0.058500
36736,0.058500
36768,0.058500
36800,0.059000
36832,0.059000
36864,0.059000
36896,0.059000
36928,0.059500
36960,0.059500
36992,0.059500
37024,0.059500
37056,0.059500
37088,0.059500
37120,0.060000
37152,0.060000
37184,0.060000
37216,0.060000
37248,0.060000
37280,0.060000
37312,0.060000
37344,0.060000
37376,0.060000
37408,0.060000
37440,0.060000
37472,0.060000
37504,0.060500
37536,0.060500
37568,0.060500
37600,0.060500
37632,0.060500
37664,0.060500
37696,0.060500
37728,0.060500
37760,0.060500
37792,0.060500
37824,0.060500
37856,0.060500
37888,0.060500
37920,0.060500
37952,0.060500
37984,0.060500
38016,0.060500
38048,0.061000
38080,0.061000
38112,0.061000
38144,0.061000
38176,0.061000
38208,0.061000
38240,0.061000
38272,0.061000
38304,0.061000
38336,0.061000
38368,0.061000
38400,0.061500
38432,0.061500
38464,0.061500
38496,0.061500
38528,0.061500
38560,0.061500
38592,0.061500
38624,0.061500
38656,0.061500
38688,0.061500
38720,0.061500
38752,0.061500
38784,0.061500
38816,0.062000
38848,0.062000
38880,0.062000
38912,0.062000
38944,0.062000
38976,0.062000
39008,0.062000
39040,0.062000
39072,0.062000
39104,0.062000
39136,0.062000
39168,0.062000
39200,0.062000
39232,0.062000
39264,0.062000
39296,0.062000
39328,0.062000
39360,0.062500
39392,0.062500
39424,0.062500
39456,0.062500
39488,0.062500
39520,0.062500
39552,0.062500
39584,0.062500
39616,0.062500
39648,0.062500
39680,0.062500
39712,0.062500
39744,0.062500
39776,0.062500
39808,0.062500
39840,0.062500
39872,0.062500
39904,0.062500
39936,0.062500
39968,0.062500
40000,0.062500
40032,0.062500
40064,0.062500
40096,0.062500
40128,0.062500
40160,0.062500
40192,0.062500
40224,0.062500
40256,0.062500
40288,0.062500
40320,0.062500
40352,0.062500
40384,0.062500
40416,0.062500
40448,0.062500
40480,0.062500
40512,0.062500
40544,0.062500
40576,0.062500
40608,0.062500
40640,0.063000
40672,0.063000
40704,0.063000
40736,0.063000
40768,0.063000
40800,0.063000
40832,0.063000
40864,0.063000
40896,0.063000
40928,0.063000
40960,0.063000
40992,0.063000
41024,0.063000
41056,0.063000
41088,0.063000
41120,0.063000
41152,0.063000
41184,0.063500
41216,0.063500
41248,0.063500
41280,0.063500
41312,0.063500
41344,0.063500
41376,0.063500
41408,0.063500
41440,0.063500
41472,0.063500
41504,0.063500
41536,0.063500
41568,0.063500
41600,0.063500
41632,0.063500
41664,0.063500
41696,0.063500
41728,0.063500
41760,0.063500
41792,0.063500
41824,0.063500
41856,0.063500
41888,0.063500
41920,0.063500
41952,0.063500
41984,0.063500
42016,0.063500
42048,0.063500
42080,0.063500
42112,0.063500
42144,0.063500
42176,0.063500
42208,0.063500
42240,0.063500
42272,0.063500
42304,0.063500
42336,0.063500
42368,0.063500
42400,0.063500
42432,0.063500
42464,0.063500
42496,0.063500
42528,0.063500
42560,0.063500
42592,0.063500
42624,0.063500
42656,0.063500
42688,0.063500
42720,0.063500
42752,0.063500
42784,0.063500
42816,0.063500
42848,0.063500
42880,0.063500
42912,0.063500
42944,0.063500
42976,0.063500
43008,0.064000
43040,0.064000
43072,0.064000
43104,0.064000
43136,0.064000
43168,0.064000
43200,0.064000
43232,0.064000
43264,0.064500
43296,0.064500
43328,0.064500
43360,0.064500
43392,0.064500
43424,0.064500
43456,0.064500
43488,0.064500
43520,0.064500
43552,0.064500
43584,0.064500
43616,0.064500
43648,0.064500
43680,0.064500
43712,0.064500
43744,0.064500
43776,0.064500
43808,0.064500
43840,0.064500
43872,0.064500
43904,0.064500
43936,0.064500
43968,0.064500
44000,0.064500
44032,0.064500
44064,0.064500
44096,0.064500
44128,0.064500
44160,0.064500
44192,0.064500
44224,0.064500
44256,0.064500
44288,0.064500
44320,0.064500
44352,0.064500
44384,0.064500
44416,0.064500
44448,0.064500
44480,0.064500
44512,0.064500
44544,0.064500
44576,0.064500
44608,0.065000
44640,0.065000
44672,0.065000
44704,0.065500
44736,0.065500
44768,0.065500
44800,0.065500
44832,0.065500
44864,0.065500
44896,0.065500
44928,0.065500
44960,0.065500
44992,0.065500
45024,0.065500
45056,0.065500
45088,0.065500
45120,0.065500
45152,0.065500
45184,0.065500
45216,0.065500
45248,0.065500
45280,0.065500
45312,0.065500
45344,0.065500
45376,0.065500
45408,0.065500
45440,0.065500
45472,0.065500
45504,0.065500
45536,0.065500
45568,0.065500
45600,0.065500
45632,0.065500
45664,0.065500
45696,0.065500
45728,0.065500
45760,0.065500
45792,0.065500
45824,0.065500
45856,0.065500
45888,0.065500
45920,0.065500
45952,0.065500
45984,0.065500
46016,0.065500
46048,0.065500
46080,0.065500
46112,0.065500
46144,0.065500
46176,0.065500
46208,0.065500
46240,0.065500
46272,0.065500
46304,0.065500
46336,0.065500
46368,0.065500
46400,0.065500
46432,0.065500
46464,0.065500
46496,0.065500
46528,0.065500
46560,0.065500
46592,0.065500
46624,0.065500
46656,0.065500
46688,0.065500
46720,0.065500
46752,0.065500
46784,0.065500
46816,0.065500
46848,0.066000
46880,0.066000
46912,0.066000
46944,0.066000
46976,0.066000
47008,0.066000
47040,0.066000
47072,0.066000
47104,0.066500
47136,0.066500
47168,0.066500
47200,0.066500
47232,0.066500
47264,0.066500
47296,0.066500
47328,0.066500
47360,0.066500
47392,0.066500
47424,0.066500
47456,0.066500
47488,0.066500
47520,0.066500
47552,0.066500
47584,0.066500
47616,0.066500
47648,0.066500
47680,0.066500
47712,0.066500
47744,0.066500
47776,0.066500
47808,0.066500
47840,0.066500
47872,0.066500
47904,0.066500
47936,0.066500
47968,0.066500
48000,0.066500
48032,0.066500
48064,0.066500
48096,0.066500
48128,0.066500
48160,0.066500
48192,0.066500
48224,0.066500
48256,0.066500
48288,0.066500
48320,0.066500
48352,0.066500
48384,0.066500
48416,0.066500
48448,0.066500
48480,0.066500
48512,0.066500
48544,0.066500
48576,0.067000
48608,0.067000
48640,0.067000
48672,0.067000
48704,0.067000
48736,0.067000
48768,0.067000
48800,0.067000
48832,0.067000
48864,0.067000
48896,0.067000
48928,0.067000
48960,0.067000
48992,0.067000
49024,0.067000
49056,0.067500
49088,0.067500
49120,0.067500
49152,0.067500
49184,0.067500
49216,0.067500
49248,0.067500
49280,0.067500
49312,0.067500
49344,0.067500
49376,0.067500
49408,0.067500
49440,0.067500
49472,0.067500
49504,0.067500
49536,0.067500
49568,0.068000
49600,0.068000
49632,0.068000
49664,0.068000
49696,0.068000
49728,0.068000
49760,0.068000
49792,0.068500
49824,0.068500
49856,0.068500
49888,0.068500
49920,0.068500
49952,0.068500
49984,0.068500
50016,0.068500
50048,0.068500
50080,0.068500
50112,0.068500
50144,0.068500
50176,0.068500
50208,0.068500
50240,0.068500
50272,0.068500
50304,0.068500
50336,0.068500
50368,0.068500
50400,0.069000
50432,0.069000
50464,0.069000
50496,0.069000
50528,0.069000
50560,0.069000
50592,0.069000
50624,0.069000
50656,0.069500
50688,0.069500
50720,0.069500
50752,0.069500
50784,0.069500
50816,0.069500
50848,0.069500
50880,0.069500
50912,0.069500
50944,0.069500
50976,0.069500
51008,0.070000
51040,0.070000
51072,0.070000
51104,0.070000
51136,0.070500
51168,0.070500
51200,0.070500
51232,0.070500
51264,0.070500
51296,0.070500
51328,0.070500
51360,0.070500
51392,0.070500
51424,0.070500
51456,0.070500
51488,0.070500
51520,0.070500
51552,0.070500
51584,0.070500
51616,0.070500
51648,0.070500
51680,0.071000
51712,0.071500
51744,0.071500
51776,0.071500
51808,0.071500
51840,0.071500
51872,0.071500
51904,0.071500
51936,0.071500
51968,0.071500
52000,0.071500
52032,0.071500
52064,0.071500
52096,0.071500
52128,0.071500
52160,0.071500
52192,0.071500
52224,0.071500
52256,0.071500
52288,0.071500
52320,0.071500
52352,0.071500
52384,0.071500
52416,0.071500
52448,0.071500
52480,0.071500
52512,0.071500
52544,0.071500
52576,0.071500
52608,0.071500
52640,0.071500
52672,0.071500
52704,0.071500
52736,0.071500
52768,0.071500
52800,0.071500
52832,0.071500
52864,0.071500
52896,0.071500
52928,0.071500
52960,0.071500
52992,0.071500
53024,0.071500
53056,0.071500
53088,0.071500
53120,0.071500
53152,0.071500
53184,0.071500
53216,0.071500
53248,0.071500
53280,0.071500
53312,0.071500
53344,0.072000
53376,0.072000
53408,0.072000
53440,0.072000
53472,0.072000
53504,0.072000
53536,0.072000
53568,0.072500
53600,0.072500
53632,0.072500
53664,0.072500
53696,0.072500
53728,0.072500
53760,0.072500
53792,0.072500
53824,0.072500
53856,0.072500
53888,0.072500
53920,0.072500
53952,0.072500
53984,0.072500
54016,0.072500
54048,0.073000
54080,0.073000
54112,0.073000
54144,0.073000
54176,0.073000
54208,0.073000
54240,0.073500
54272,0.073500
54304,0.073500
54336,0.073500
54368,0.073500
54400,0.073500
54432,0.074500
54464,0.075000
54496,0.075000
54528,0.075000
54560,0.075000
54592,0.075000
54624,0.075000
54656,0.075000
54688,0.075000
54720,0.075500
54752,0.075500
54784,0.075500
54816,0.075500
54848,0.075500
54880,0.075500
54912,0.075500
54944,0.075500
54976,0.075500
55008,0.075500
55040,0.075500
55072,0.075500
55104,0.075500
55136,0.075500
55168,0.075500
55200,0.075500
55232,0.075500
55264,0.075500
55296,0.075500
55328,0.075500
55360,0.075500
55392,0.075500
55424,0.075500
55456,0.075500
55488,0.075500
55520,0.075500
55552,0.075500
55584,0.075500
55616,0.075500
55648,0.075500
55680,0.075500
55712,0.075500
55744,0.075500
55776,0.075500
55808,0.075500
55840,0.075500
55872,0.075500
55904,0.075500
55936,0.075500
55968,0.075500
56000,0.075500
56032,0.075500
56064,0.075500
